,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
48,2022-12-23 23:19:00,2022-12-24 00:18:00,0.4470512276318698,279914.8560169491,-593.5305084745761,7
49,2022-12-23 23:20:00,2022-12-24 00:19:00,0.4293471027054511,279883.84101694915,-594.2271186440677,7
50,2022-12-23 23:21:00,2022-12-24 00:20:00,0.4215730959789653,279822.4822881356,-594.9999999999998,7
51,2022-12-23 23:22:00,2022-12-24 00:21:00,0.4162945532562035,279779.4273728814,-595.7728813559321,7
52,2022-12-23 23:23:00,2022-12-24 00:22:00,0.3892605365111509,279739.54228813556,-595.8677966101693,7
53,2022-12-23 23:24:00,2022-12-24 00:23:00,0.37358505601181347,279657.42296610173,-595.9627118644066,7
54,2022-12-23 23:25:00,2022-12-24 00:24:00,0.360939943049451,279580.63644067803,-596.057627118644,7
55,2022-12-23 23:26:00,2022-12-24 00:25:00,0.4160910453183321,279487.56000000006,-595.2610169491525,7
56,2022-12-23 23:27:00,2022-12-24 00:26:00,0.4751908732355831,279430.08525423735,-594.6203389830507,7
57,2022-12-23 23:28:00,2022-12-24 00:27:00,0.5005790122636956,279385.509661017,-594.4932203389827,7
58,2022-12-23 23:29:00,2022-12-24 00:28:00,0.5016484673398816,279424.1002372881,-594.6322033898304,7
59,2022-12-23 23:30:00,2022-12-24 00:29:00,0.5064389849313168,279487.48123728816,-594.566101694915,7
60,2022-12-23 23:31:00,2022-12-24 00:30:00,0.5183128237237601,279555.11445762723,-594.0067796610167,7
61,2022-12-23 23:32:00,2022-12-24 00:31:00,0.49830814256909034,279639.9700508475,-594.0457627118641,7
62,2022-12-23 23:33:00,2022-12-24 00:32:00,0.4968001117541633,279760.42852542375,-594.1203389830507,7
63,2022-12-23 23:34:00,2022-12-24 00:33:00,0.5056699361205271,279954.32420338975,-594.194915254237,7
64,2022-12-23 23:35:00,2022-12-24 00:34:00,0.5124092502280507,280087.60937288136,-595.1999999999997,7
65,2022-12-23 23:36:00,2022-12-24 00:35:00,0.5190200355301758,280208.93064406776,-596.0322033898304,7
66,2022-12-23 23:37:00,2022-12-24 00:36:00,0.5269389425167303,280269.6398813559,-596.2389830508474,7
67,2022-12-23 23:38:00,2022-12-24 00:37:00,0.5301947490162002,280371.35676271183,-596.4983050847458,7
68,2022-12-23 23:39:00,2022-12-24 00:38:00,0.5421296881134566,280430.84015254234,-597.113559322034,7
69,2022-12-23 23:40:00,2022-12-24 00:39:00,0.5354681703143638,280492.41286440677,-597.0949152542374,7
70,2022-12-23 23:41:00,2022-12-24 00:40:00,0.5457278159969556,280531.2121864407,-596.4610169491525,7
71,2022-12-23 23:42:00,2022-12-24 00:41:00,0.5631830421111895,280578.587779661,-596.4033898305087,7
72,2022-12-23 23:43:00,2022-12-24 00:42:00,0.5719265999384466,280608.5943898305,-596.5745762711865,7
73,2022-12-23 23:44:00,2022-12-24 00:43:00,0.590193105116101,280643.9334576271,-596.3203389830509,7
74,2022-12-23 23:45:00,2022-12-24 00:44:00,0.5735495980519228,280606.77057627117,-596.3779661016948,7
75,2022-12-23 23:46:00,2022-12-24 00:45:00,0.5647749109944808,280701.4221864406,-596.742372881356,7
76,2022-12-23 23:47:00,2022-12-24 00:46:00,0.5498003445306635,280724.65413559333,-597.1118644067797,7
77,2022-12-23 23:48:00,2022-12-24 00:47:00,0.530875141738352,280802.94761016953,-597.0457627118644,7
78,2022-12-23 23:49:00,2022-12-24 00:48:00,0.507738375535893,280778.469322034,-596.971186440678,7
79,2022-12-23 23:50:00,2022-12-24 00:49:00,0.5224331728340688,280778.78389830515,-596.0406779661018,7
80,2022-12-23 23:51:00,2022-12-24 00:50:00,0.5241325765834864,280819.02508474584,-595.1101694915257,7
81,2022-12-23 23:52:00,2022-12-24 00:51:00,0.5300911827901319,280838.65423728805,-594.8237288135595,7
82,2022-12-23 23:53:00,2022-12-24 00:52:00,0.5517557251908572,280867.94057627115,-594.7491525423729,7
83,2022-12-23 23:54:00,2022-12-24 00:53:00,0.5565398728012974,280861.48142372875,-594.6525423728814,7
84,2022-12-23 23:55:00,2022-12-24 00:54:00,0.5492662605304176,280913.329118644,-593.9457627118643,7
85,2022-12-23 23:56:00,2022-12-24 00:55:00,0.5461753355811435,280969.4273559322,-593.3559322033897,7
86,2022-12-23 23:57:00,2022-12-24 00:56:00,0.5140807628934484,280978.97091525426,-593.3508474576271,7
87,2022-12-23 23:58:00,2022-12-24 00:57:00,0.48113127224082536,280978.7119322034,-593.1677966101695,7
88,2022-12-23 23:59:00,2022-12-24 00:58:00,0.4383381966404157,281052.9741355931,-592.8559322033899,7
89,2022-12-24 00:00:00,2022-12-24 00:59:00,0.3942057231763721,281062.30216949154,-592.6016949152543,7
90,2022-12-24 00:01:00,2022-12-24 01:00:00,0.3637158566881179,281135.3421694916,-592.4762711864407,7
91,2022-12-24 00:02:00,2022-12-24 01:01:00,0.3555371368482619,281104.5315762712,-592.3508474576272,7
92,2022-12-24 00:03:00,2022-12-24 01:02:00,0.3758241823575018,281241.2088644068,-591.9779661016951,7
93,2022-12-24 00:04:00,2022-12-24 01:03:00,0.42476209604705123,281297.8200508475,-591.6050847457628,7
94,2022-12-24 00:05:00,2022-12-24 01:04:00,0.34283957802189013,281409.49310169497,-592.4152542372883,7
95,2022-12-24 00:06:00,2022-12-24 01:05:00,0.34552560954407,281416.2346271186,-592.7084745762712,7
96,2022-12-24 00:07:00,2022-12-24 01:06:00,0.3454450407367788,281427.2271694916,-592.4491525423729,7
97,2022-12-24 00:08:00,2022-12-24 01:07:00,0.3461678064461217,281464.0953050848,-592.2254237288136,7
98,2022-12-24 00:09:00,2022-12-24 01:08:00,0.35452444871603767,281500.89310169494,-592.0016949152542,7
99,2022-12-24 00:10:00,2022-12-24 01:09:00,0.36765803614271625,281619.7801525424,-591.7779661016949,7
100,2022-12-24 00:11:00,2022-12-24 01:10:00,0.37214333530092186,281662.92337288137,-591.5542372881356,7
101,2022-12-24 00:12:00,2022-12-24 01:11:00,0.37923741502899405,281726.5346440678,-590.8,7
102,2022-12-24 00:13:00,2022-12-24 01:12:00,0.3843648398847515,281772.77972881356,-590.0457627118643,7
103,2022-12-24 00:14:00,2022-12-24 01:13:00,0.3864077622836296,281922.7332881356,-589.2915254237287,7
104,2022-12-24 00:15:00,2022-12-24 01:14:00,0.392882097212664,282029.3750508474,-588.537288135593,7
105,2022-12-24 00:16:00,2022-12-24 01:15:00,0.38473190343146046,282121.89464406774,-587.7830508474575,7
106,2022-12-24 00:17:00,2022-12-24 01:16:00,0.3704854158060696,282237.0453220339,-587.0288135593219,8
107,2022-12-24 00:18:00,2022-12-24 01:17:00,0.3593764456877385,282434.28430508473,-586.2745762711862,8
108,2022-12-24 00:19:00,2022-12-24 01:18:00,0.3427911708478932,282583.88701694924,-585.5203389830507,8
109,2022-12-24 00:20:00,2022-12-24 01:19:00,0.3238184108203558,282711.79938983056,-584.766101694915,8
110,2022-12-24 00:21:00,2022-12-24 01:20:00,0.30368328444450066,282877.47837288136,-584.0118644067795,8
111,2022-12-24 00:22:00,2022-12-24 01:21:00,0.25647054088858595,283032.27525423735,-585.2525423728813,8
112,2022-12-24 00:23:00,2022-12-24 01:22:00,0.21350731241380955,283171.86915254226,-586.042372881356,8
113,2022-12-24 00:24:00,2022-12-24 01:23:00,0.17791068461171897,283235.7196610169,-586.5559322033898,8
114,2022-12-24 00:25:00,2022-12-24 01:24:00,0.1530711666977342,283312.47449152544,-587.2610169491527,8
115,2022-12-24 00:26:00,2022-12-24 01:25:00,0.14113670991912675,283375.10466101696,-587.9491525423729,8
116,2022-12-24 00:27:00,2022-12-24 01:26:00,0.1200645861037892,283466.85313559324,-588.6644067796612,8
117,2022-12-24 00:28:00,2022-12-24 01:27:00,0.10442436553994691,283423.40171186434,-589.6271186440679,8
118,2022-12-24 00:29:00,2022-12-24 01:28:00,0.12398399742645483,283406.90757627116,-590.7372881355932,7
119,2022-12-24 00:30:00,2022-12-24 01:29:00,0.05998390218657994,283368.721881356,-591.6220338983051,7
120,2022-12-24 00:31:00,2022-12-24 01:30:00,0.02483673718205566,283328.3047627119,-592.5796610169491,7
121,2022-12-24 00:32:00,2022-12-24 01:31:00,0.06870225637048342,283295.38550847466,-592.9661016949151,7
122,2022-12-24 00:33:00,2022-12-24 01:32:00,0.08641447220642585,283200.7766101695,-593.6661016949153,7
123,2022-12-24 00:34:00,2022-12-24 01:33:00,0.04878503756867358,283179.6091525424,-593.3152542372881,7
124,2022-12-24 00:35:00,2022-12-24 01:34:00,0.030450948932677628,283173.5063728813,-593.0152542372881,7
125,2022-12-24 00:36:00,2022-12-24 01:35:00,0.024172907568272693,283183.55086440686,-593.4813559322034,7
126,2022-12-24 00:37:00,2022-12-24 01:36:00,0.025293353483946297,283135.14927118644,-593.8966101694916,7
127,2022-12-24 00:38:00,2022-12-24 01:37:00,0.02003437161562452,283103.97544067795,-593.984745762712,7
128,2022-12-24 00:39:00,2022-12-24 01:38:00,0.045550138945252575,283106.24638983054,-594.5610169491528,7
129,2022-12-24 00:40:00,2022-12-24 01:39:00,0.05553361100520095,283104.1224915254,-594.6711864406782,7
130,2022-12-24 00:41:00,2022-12-24 01:40:00,0.0373857486410166,283113.8200508474,-594.4610169491527,7
131,2022-12-24 00:42:00,2022-12-24 01:41:00,0.012629411817803431,283114.80079661025,-594.2288135593221,7
132,2022-12-24 00:43:00,2022-12-24 01:42:00,0.01932336400380738,283133.0114745763,-594.7271186440679,7
133,2022-12-24 00:44:00,2022-12-24 01:43:00,0.03214847144651724,283145.74723728804,-595.4322033898306,7
134,2022-12-24 00:45:00,2022-12-24 01:44:00,0.021173216495916355,283129.2249322034,-596.0152542372883,7
135,2022-12-24 00:46:00,2022-12-24 01:45:00,0.014867329271064381,283127.76891525416,-596.5932203389833,7
136,2022-12-24 00:47:00,2022-12-24 01:46:00,-0.01665395285075077,283104.6228135593,-596.4305084745764,7
137,2022-12-24 00:48:00,2022-12-24 01:47:00,0.032929158775387574,283070.5973050847,-596.2644067796612,7
138,2022-12-24 00:49:00,2022-12-24 01:48:00,0.07678603826698169,283074.3391694915,-596.3271186440678,7
139,2022-12-24 00:50:00,2022-12-24 01:49:00,0.13046767700347212,283125.57730508473,-596.5830508474577,7
140,2022-12-24 00:51:00,2022-12-24 01:50:00,0.08841463863225218,283096.75157627114,-596.2169491525424,7
141,2022-12-24 00:52:00,2022-12-24 01:51:00,0.08391180027276111,283076.5054915254,-595.9694915254237,7
142,2022-12-24 00:53:00,2022-12-24 01:52:00,0.07630037433686374,283056.1913559322,-595.5779661016949,7
143,2022-12-24 00:54:00,2022-12-24 01:53:00,0.15141870648566919,283044.45501694916,-595.6694915254237,7
144,2022-12-24 00:55:00,2022-12-24 01:54:00,0.2547801787772897,282962.38383050857,-595.6440677966102,7
145,2022-12-24 00:56:00,2022-12-24 01:55:00,0.2745595114730232,282966.7270508475,-595.0016949152543,7
146,2022-12-24 00:57:00,2022-12-24 01:56:00,0.30234776129928587,282928.8412881357,-594.5288135593221,7
147,2022-12-24 00:58:00,2022-12-24 01:57:00,0.3012574599479791,282876.83332203387,-593.9966101694915,7
148,2022-12-24 00:59:00,2022-12-24 01:58:00,0.2909766670760058,282815.02816949156,-593.4067796610169,7
149,2022-12-24 01:00:00,2022-12-24 01:59:00,0.2741974106796462,282773.69393220334,-592.6881355932203,7
150,2022-12-24 01:01:00,2022-12-24 02:00:00,0.2479003993756449,282764.72266101686,-591.9694915254237,7
151,2022-12-24 01:02:00,2022-12-24 02:01:00,0.2594486905397466,282640.0123220339,-591.4983050847458,7
152,2022-12-24 01:03:00,2022-12-24 02:02:00,0.301796401264331,282590.9055423729,-591.0271186440677,7
153,2022-12-24 01:04:00,2022-12-24 02:03:00,0.27130405473229036,282526.59605084755,-591.6796610169491,7
154,2022-12-24 01:05:00,2022-12-24 02:04:00,0.23104955649175649,282492.4879830509,-592.6322033898306,7
155,2022-12-24 01:06:00,2022-12-24 02:05:00,0.19124840104453417,282476.6903559322,-593.7372881355931,7
156,2022-12-24 01:07:00,2022-12-24 02:06:00,0.13927300785937127,282459.7432372881,-594.8067796610169,7
157,2022-12-24 01:08:00,2022-12-24 02:07:00,0.15732388010433565,282467.5926271187,-595.2661016949152,7
158,2022-12-24 01:09:00,2022-12-24 02:08:00,0.17899246524148107,282398.6185254237,-595.7254237288134,7
159,2022-12-24 01:10:00,2022-12-24 02:09:00,0.203434695924316,282425.7893728814,-596.1847457627117,7
160,2022-12-24 01:11:00,2022-12-24 02:10:00,0.21865691754013356,282431.2726101695,-597.1745762711863,7
161,2022-12-24 01:12:00,2022-12-24 02:11:00,0.23773179885949655,282500.4685423729,-598.164406779661,7
162,2022-12-24 01:13:00,2022-12-24 02:12:00,0.2524247138407462,282462.5744067797,-599.1542372881356,7
163,2022-12-24 01:14:00,2022-12-24 02:13:00,0.26352428998849403,282484.06976271194,-600.1440677966102,7
164,2022-12-24 01:15:00,2022-12-24 02:14:00,0.27182701647038426,282501.1722033898,-601.1338983050848,7
165,2022-12-24 01:16:00,2022-12-24 02:15:00,0.278087009989787,282507.39677966107,-602.1237288135593,7
166,2022-12-24 01:17:00,2022-12-24 02:16:00,0.28326651613337833,282441.12423728814,-603.1135593220339,7
167,2022-12-24 01:18:00,2022-12-24 02:17:00,0.2892879336598951,282419.1072881356,-604.1033898305085,7
168,2022-12-24 01:19:00,2022-12-24 02:18:00,0.2994593783182322,282431.61576271185,-605.093220338983,7
169,2022-12-24 01:20:00,2022-12-24 02:19:00,0.3053847932816554,282410.5441694916,-606.0830508474576,7
170,2022-12-24 01:21:00,2022-12-24 02:20:00,0.2905790614731944,282384.0006779661,-605.7559322033898,7
171,2022-12-24 01:22:00,2022-12-24 02:21:00,0.28835218596985573,282358.4701694916,-605.8796610169491,7
172,2022-12-24 01:23:00,2022-12-24 02:22:00,0.28441205061843017,282365.3022881356,-605.6237288135593,7
173,2022-12-24 01:24:00,2022-12-24 02:23:00,0.2785640563209404,282370.98525423725,-605.1762711864407,7
174,2022-12-24 01:25:00,2022-12-24 02:24:00,0.26807941668153784,282405.79023728805,-604.7457627118646,7
175,2022-12-24 01:26:00,2022-12-24 02:25:00,0.25743961414724076,282430.797779661,-604.2881355932203,7
176,2022-12-24 01:27:00,2022-12-24 02:26:00,0.24510233866954415,282520.6002542373,-603.5830508474577,7
177,2022-12-24 01:28:00,2022-12-24 02:27:00,0.21674681787118705,282588.71381355927,-602.7305084745763,7
178,2022-12-24 01:29:00,2022-12-24 02:28:00,0.21781561384343268,282680.54459322034,-602.2186440677965,7
179,2022-12-24 01:30:00,2022-12-24 02:29:00,0.2261932365435963,282775.5512881356,-601.6338983050845,7
180,2022-12-24 01:31:00,2022-12-24 02:30:00,0.21816750612290783,282839.1393559322,-601.6203389830507,7
181,2022-12-24 01:32:00,2022-12-24 02:31:00,0.23627211639779466,282890.76935593225,-601.2932203389829,7
182,2022-12-24 01:33:00,2022-12-24 02:32:00,0.23418422923688767,282950.9813898305,-601.3203389830508,7
183,2022-12-24 01:34:00,2022-12-24 02:33:00,0.2208877514481593,282901.94061016955,-601.4694915254237,7
184,2022-12-24 01:35:00,2022-12-24 02:34:00,0.21754157601677737,282932.8299322034,-601.1847457627117,7
185,2022-12-24 01:36:00,2022-12-24 02:35:00,0.21273308816809317,282969.0565423729,-600.9000000000001,7
186,2022-12-24 01:37:00,2022-12-24 02:36:00,0.20697796305453914,282941.43494915264,-600.6152542372882,7
187,2022-12-24 01:38:00,2022-12-24 02:37:00,0.20077300330106748,282907.26010169496,-600.3305084745763,7
188,2022-12-24 01:39:00,2022-12-24 02:38:00,0.19173103794621374,282880.58518644073,-600.6033898305086,7
189,2022-12-24 01:40:00,2022-12-24 02:39:00,0.18175039516417302,282798.7105084746,-600.9186440677967,7
190,2022-12-24 01:41:00,2022-12-24 02:40:00,0.19386933801192363,282736.2276440678,-601.0169491525423,7
191,2022-12-24 01:42:00,2022-12-24 02:41:00,0.1954380313546413,282678.0012033898,-600.4593220338983,7
192,2022-12-24 01:43:00,2022-12-24 02:42:00,0.20048728363378862,282693.218220339,-599.8728813559321,7
193,2022-12-24 01:44:00,2022-12-24 02:43:00,0.21505854455075282,282696.47916949156,-599.2186440677965,7
194,2022-12-24 01:45:00,2022-12-24 02:44:00,0.21782311974043655,282709.4010338984,-598.5847457627117,7
195,2022-12-24 01:46:00,2022-12-24 02:45:00,0.22363399527100383,282739.55245762714,-598.8898305084745,7
196,2022-12-24 01:47:00,2022-12-24 02:46:00,0.21915332368389817,282773.9624576271,-599.1999999999999,7
197,2022-12-24 01:48:00,2022-12-24 02:47:00,0.20342926303338316,282759.6595762712,-599.2830508474576,7
198,2022-12-24 01:49:00,2022-12-24 02:48:00,0.23884232839545966,282677.18449152546,-599.0118644067798,7
199,2022-12-24 01:50:00,2022-12-24 02:49:00,0.26398835395638187,282638.9640508476,-598.7203389830509,7
200,2022-12-24 01:51:00,2022-12-24 02:50:00,0.26539360130935213,282622.2982881357,-599.0593220338983,7
201,2022-12-24 01:52:00,2022-12-24 02:51:00,0.2532946482158642,282625.0243898305,-599.3169491525423,7
202,2022-12-24 01:53:00,2022-12-24 02:52:00,0.23632081493085816,282560.6593898304,-599.5406779661017,7
203,2022-12-24 01:54:00,2022-12-24 02:53:00,0.23244739974822348,282531.9024406779,-599.5101694915254,7
204,2022-12-24 01:55:00,2022-12-24 02:54:00,0.22811877206968756,282467.4039661017,-599.479661016949,7
205,2022-12-24 01:56:00,2022-12-24 02:55:00,0.22329853062889318,282446.0814237288,-599.4491525423728,7
206,2022-12-24 01:57:00,2022-12-24 02:56:00,0.20829654390665683,282432.25938983046,-599.5661016949152,7
207,2022-12-24 01:58:00,2022-12-24 02:57:00,0.2010778882450391,282403.236,-599.5949152542372,7
208,2022-12-24 01:59:00,2022-12-24 02:58:00,0.21658854863753468,282426.0363389831,-599.357627118644,7
209,2022-12-24 02:00:00,2022-12-24 02:59:00,0.23370097772164877,282512.5513559322,-599.1203389830509,7
210,2022-12-24 02:01:00,2022-12-24 03:00:00,0.25646198600514986,282475.7615254237,-598.9983050847459,7
211,2022-12-24 02:02:00,2022-12-24 03:01:00,0.28565322501313445,282614.03330508474,-598.8610169491526,7
212,2022-12-24 02:03:00,2022-12-24 03:02:00,0.26176518140180693,282703.5932033898,-598.0000000000001,7
213,2022-12-24 02:04:00,2022-12-24 03:03:00,0.2512966338576504,282776.8699152542,-597.1389830508475,7
214,2022-12-24 02:05:00,2022-12-24 03:04:00,0.34072559130769897,282837.1077118644,-596.277966101695,7
215,2022-12-24 02:06:00,2022-12-24 03:05:00,0.4806113751281224,282812.9587288135,-595.4169491525424,7
216,2022-12-24 02:07:00,2022-12-24 03:06:00,0.5036727414194558,282820.09289830504,-595.1661016949153,7
217,2022-12-24 02:08:00,2022-12-24 03:07:00,0.5155177792056325,282832.5667288136,-594.9152542372884,7
218,2022-12-24 02:09:00,2022-12-24 03:08:00,0.524326665268176,282840.649779661,-594.6644067796612,7
219,2022-12-24 02:10:00,2022-12-24 03:09:00,0.49913529727087064,282837.85628813563,-594.0000000000001,7
220,2022-12-24 02:11:00,2022-12-24 03:10:00,0.4585692667711788,282799.3223898305,-593.3152542372881,7
221,2022-12-24 02:12:00,2022-12-24 03:11:00,0.38073021909281773,282760.7215084745,-592.5508474576272,7
222,2022-12-24 02:13:00,2022-12-24 03:12:00,0.32756332411115935,282732.8655762712,-591.7779661016949,7
223,2022-12-24 02:14:00,2022-12-24 03:13:00,0.2877097476624345,282716.8346271186,-591.0050847457628,7
224,2022-12-24 02:15:00,2022-12-24 03:14:00,0.29796255741795447,282727.7630338983,-590.5762711864406,7
225,2022-12-24 02:16:00,2022-12-24 03:15:00,0.30775101230867674,282717.00506779656,-590.1440677966103,7
226,2022-12-24 02:17:00,2022-12-24 03:16:00,0.31238575459524515,282672.6679491525,-589.6271186440678,7
227,2022-12-24 02:18:00,2022-12-24 03:17:00,0.3165969590003178,282610.967101695,-588.9881355932204,7
228,2022-12-24 02:19:00,2022-12-24 03:18:00,0.3198176536248305,282517.8515762712,-588.2084745762711,8
229,2022-12-24 02:20:00,2022-12-24 03:19:00,0.3030514249375401,282418.1836101696,-587.1338983050847,8
230,2022-12-24 02:21:00,2022-12-24 03:20:00,0.29974603374280023,282333.58284745767,-586.2237288135593,8
231,2022-12-24 02:22:00,2022-12-24 03:21:00,0.3102510585154273,282253.2423220339,-586.1203389830509,8
232,2022-12-24 02:23:00,2022-12-24 03:22:00,0.31504645682200855,282153.3760508475,-586.0169491525425,8
233,2022-12-24 02:24:00,2022-12-24 03:23:00,0.31933747708033144,282002.63462711865,-585.9169491525424,8
234,2022-12-24 02:25:00,2022-12-24 03:24:00,0.32460983904995244,281776.1558983051,-585.8169491525424,8
235,2022-12-24 02:26:00,2022-12-24 03:25:00,0.28165168276546243,281560.42215254233,-585.5898305084746,8
236,2022-12-24 02:27:00,2022-12-24 03:26:00,0.25226559933654763,281398.67333898303,-585.3627118644068,8
237,2022-12-24 02:28:00,2022-12-24 03:27:00,0.22517698533454578,281216.3180847457,-585.0203389830508,8
238,2022-12-24 02:29:00,2022-12-24 03:28:00,0.20249062605706916,281032.81630508474,-584.6779661016949,8
239,2022-12-24 02:30:00,2022-12-24 03:29:00,0.18331277439962884,280882.7612203389,-584.335593220339,8
240,2022-12-24 02:31:00,2022-12-24 03:30:00,0.16697727365993295,280728.3164745763,-583.9932203389831,8
241,2022-12-24 02:32:00,2022-12-24 03:31:00,0.16144431416706204,280574.88545762707,-583.4169491525423,8
242,2022-12-24 02:33:00,2022-12-24 03:32:00,0.1790930828813106,280504.63020338974,-583.0084745762712,8
243,2022-12-24 02:34:00,2022-12-24 03:33:00,0.19941792218226165,280396.4727457627,-582.6,8
244,2022-12-24 02:35:00,2022-12-24 03:34:00,0.22270691600206022,280281.76281355927,-582.1644067796611,8
245,2022-12-24 02:36:00,2022-12-24 03:35:00,0.25071415745041087,280211.30942372885,-581.7237288135594,8
246,2022-12-24 02:37:00,2022-12-24 03:36:00,0.2819288835768297,280127.81696610164,-581.3593220338984,8
247,2022-12-24 02:38:00,2022-12-24 03:37:00,0.318473610832431,280076.69103389815,-580.9983050847457,8
248,2022-12-24 02:39:00,2022-12-24 03:38:00,0.35031861897924793,280120.63077966095,-580.7288135593219,8
