,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
44,2015-10-13 03:14:00,2015-10-13 04:13:00,0.36026282681560967,321985.2479152542,-556.2593220338983,9
45,2015-10-13 03:15:00,2015-10-13 04:14:00,0.36547578481675846,322047.4321525424,-556.513559322034,9
46,2015-10-13 03:16:00,2015-10-13 04:15:00,0.36607584815500693,322113.52984745766,-556.7728813559322,9
47,2015-10-13 03:17:00,2015-10-13 04:16:00,0.3665401190871041,322195.39866101707,-557.0322033898306,9
48,2015-10-13 03:18:00,2015-10-13 04:17:00,0.36888132271372204,322284.35967796616,-557.357627118644,9
49,2015-10-13 03:19:00,2015-10-13 04:18:00,0.37444152338858855,322430.1077118644,-557.6830508474577,9
50,2015-10-13 03:20:00,2015-10-13 04:19:00,0.375036602660897,322551.5272881356,-557.9508474576271,9
51,2015-10-13 03:21:00,2015-10-13 04:20:00,0.36773353443313195,322700.46847457625,-558.1440677966102,9
52,2015-10-13 03:22:00,2015-10-13 04:21:00,0.3748525399271362,322842.3002372882,-558.3372881355932,9
53,2015-10-13 03:23:00,2015-10-13 04:22:00,0.36482948745996585,322971.574440678,-558.5305084745763,9
54,2015-10-13 03:24:00,2015-10-13 04:23:00,0.36684993527336457,323103.381220339,-558.764406779661,9
55,2015-10-13 03:25:00,2015-10-13 04:24:00,0.3753721696183498,323230.10789830505,-559.0288135593221,9
56,2015-10-13 03:26:00,2015-10-13 04:25:00,0.38695682103159884,323385.2172881355,-559.328813559322,9
57,2015-10-13 03:27:00,2015-10-13 04:26:00,0.36000970322713777,323554.6088983051,-559.7661016949152,9
58,2015-10-13 03:28:00,2015-10-13 04:27:00,0.3374838233847641,323710.1244067797,-560.2338983050848,9
59,2015-10-13 03:29:00,2015-10-13 04:28:00,0.3274198978075701,323813.87669491535,-560.6338983050848,9
60,2015-10-13 03:30:00,2015-10-13 04:29:00,0.31772147201738365,323887.43279661017,-561.0338983050848,9
61,2015-10-13 03:31:00,2015-10-13 04:30:00,0.3093393119185145,323952.361881356,-561.4338983050848,9
62,2015-10-13 03:32:00,2015-10-13 04:31:00,0.32007811938463654,324010.7691694914,-562.0220338983052,9
63,2015-10-13 03:33:00,2015-10-13 04:32:00,0.3094126068717366,324097.1918135593,-562.7372881355932,9
64,2015-10-13 03:34:00,2015-10-13 04:33:00,0.2782424422415673,324235.3590169491,-563.5203389830508,9
65,2015-10-13 03:35:00,2015-10-13 04:34:00,0.2162657628121731,324376.56522033893,-564.3389830508474,9
66,2015-10-13 03:36:00,2015-10-13 04:35:00,0.1635716450382747,324464.543016949,-565.1593220338983,9
67,2015-10-13 03:37:00,2015-10-13 04:36:00,0.18340104580482092,324540.3140338983,-565.4813559322033,9
68,2015-10-13 03:38:00,2015-10-13 04:37:00,0.2484962673963839,324637.33606779657,-565.8237288135593,9
69,2015-10-13 03:39:00,2015-10-13 04:38:00,0.2654002361794943,324749.06861016946,-566.0830508474577,9
70,2015-10-13 03:40:00,2015-10-13 04:39:00,0.28710051039885576,324883.02471186436,-566.3186440677966,9
71,2015-10-13 03:41:00,2015-10-13 04:40:00,0.30385796263841863,325004.55979661015,-566.6084745762712,9
72,2015-10-13 03:42:00,2015-10-13 04:41:00,0.3267134985655045,325143.89013559325,-567.0915254237289,9
73,2015-10-13 03:43:00,2015-10-13 04:42:00,0.33489837501294006,325211.2390338984,-567.557627118644,9
74,2015-10-13 03:44:00,2015-10-13 04:43:00,0.32989388379143164,325262.77445762715,-567.9966101694914,9
75,2015-10-13 03:45:00,2015-10-13 04:44:00,0.340557156964081,325316.8247966102,-568.4457627118643,9
76,2015-10-13 03:46:00,2015-10-13 04:45:00,0.35019605078042537,325413.34513559315,-568.6830508474577,9
77,2015-10-13 03:47:00,2015-10-13 04:46:00,0.37751851566642836,325515.5368305085,-568.9745762711865,9
78,2015-10-13 03:48:00,2015-10-13 04:47:00,0.4109870346646206,325611.4682542372,-569.2661016949152,9
79,2015-10-13 03:49:00,2015-10-13 04:48:00,0.4578746708573003,325685.9646101695,-569.1627118644068,9
80,2015-10-13 03:50:00,2015-10-13 04:49:00,0.47769057935742415,325743.31250847457,-569.1627118644069,9
81,2015-10-13 03:51:00,2015-10-13 04:50:00,0.4983819836540102,325782.3965762713,-569.2661016949153,9
82,2015-10-13 03:52:00,2015-10-13 04:51:00,0.5235033903529228,325809.66955932195,-569.3627118644068,9
83,2015-10-13 03:53:00,2015-10-13 04:52:00,0.5261753808698216,325824.0209152542,-569.3983050847457,9
84,2015-10-13 03:54:00,2015-10-13 04:53:00,0.5120218010690568,325839.47220338974,-569.4898305084746,9
85,2015-10-13 03:55:00,2015-10-13 04:54:00,0.47182250202729775,325839.7823728813,-569.5745762711865,9
86,2015-10-13 03:56:00,2015-10-13 04:55:00,0.491708555015824,325822.76372881356,-569.4084745762713,9
87,2015-10-13 03:57:00,2015-10-13 04:56:00,0.5062452391072416,325793.79711864406,-569.242372881356,9
88,2015-10-13 03:58:00,2015-10-13 04:57:00,0.5059271272154543,325800.4258644068,-569.113559322034,9
89,2015-10-13 03:59:00,2015-10-13 04:58:00,0.5072697602761913,325846.9528135593,-569.4457627118643,9
90,2015-10-13 04:00:00,2015-10-13 04:59:00,0.5110648327887338,325932.27857627126,-569.3983050847456,9
91,2015-10-13 04:01:00,2015-10-13 05:00:00,0.5082342803466903,325977.4707796611,-569.3627118644067,9
92,2015-10-13 04:02:00,2015-10-13 05:01:00,0.5294806858906329,326049.53467796615,-569.4762711864406,9
93,2015-10-13 04:03:00,2015-10-13 05:02:00,0.5480461960800858,326118.1878135593,-569.3898305084746,9
94,2015-10-13 04:04:00,2015-10-13 05:03:00,0.5443071969166611,326166.12094915257,-569.2118644067797,9
95,2015-10-13 04:05:00,2015-10-13 05:04:00,0.5439433215382271,326245.2100169491,-569.1627118644068,9
96,2015-10-13 04:06:00,2015-10-13 05:05:00,0.5494703818960655,326326.2548474577,-569.1067796610168,9
97,2015-10-13 04:07:00,2015-10-13 05:06:00,0.5620352255360117,326391.9486610169,-569.0915254237289,9
98,2015-10-13 04:08:00,2015-10-13 05:07:00,0.5765689825747644,326434.71459322027,-569.1237288135594,9
99,2015-10-13 04:09:00,2015-10-13 05:08:00,0.5903915561019845,326428.5973898305,-569.2033898305084,9
100,2015-10-13 04:10:00,2015-10-13 05:09:00,0.6187011632895227,326430.8862033899,-569.5728813559323,9
101,2015-10-13 04:11:00,2015-10-13 05:10:00,0.6416130717604891,326439.41027118644,-569.9440677966103,9
102,2015-10-13 04:12:00,2015-10-13 05:11:00,0.665167896774338,326444.4339830509,-570.2254237288136,9
103,2015-10-13 04:13:00,2015-10-13 05:12:00,0.6866991970566291,326453.51815254235,-570.5067796610169,9
104,2015-10-13 04:14:00,2015-10-13 05:13:00,0.6854658283219954,326469.90144067805,-570.6457627118643,9
105,2015-10-13 04:15:00,2015-10-13 05:14:00,0.6871061921616207,326492.49686440686,-570.7796610169491,9
106,2015-10-13 04:16:00,2015-10-13 05:15:00,0.6885267838860145,326496.43754237297,-570.9135593220338,9
107,2015-10-13 04:17:00,2015-10-13 05:16:00,0.6894272555405238,326500.09754237294,-570.9813559322033,9
108,2015-10-13 04:18:00,2015-10-13 05:17:00,0.6795220874302665,326458.06822033896,-570.6847457627117,9
109,2015-10-13 04:19:00,2015-10-13 05:18:00,0.6557595827003688,326418.99501694913,-570.393220338983,9
110,2015-10-13 04:20:00,2015-10-13 05:19:00,0.6309361455497287,326373.14620338974,-570.2220338983051,9
111,2015-10-13 04:21:00,2015-10-13 05:20:00,0.6021767817505523,326330.2467118645,-570.3084745762712,9
112,2015-10-13 04:22:00,2015-10-13 05:21:00,0.5619242656220417,326300.0249491526,-570.371186440678,9
113,2015-10-13 04:23:00,2015-10-13 05:22:00,0.5132888889332561,326279.238,-570.4186440677965,9
114,2015-10-13 04:24:00,2015-10-13 05:23:00,0.46917617303971915,326271.1252881356,-570.4355932203389,9
115,2015-10-13 04:25:00,2015-10-13 05:24:00,0.4274649807086936,326263.7963050847,-570.4169491525424,9
116,2015-10-13 04:26:00,2015-10-13 05:25:00,0.42700756716974025,326257.24910169485,-570.4084745762711,9
117,2015-10-13 04:27:00,2015-10-13 05:26:00,0.39748032270772504,326246.0787627118,-570.3694915254237,9
118,2015-10-13 04:28:00,2015-10-13 05:27:00,0.3667323952204972,326272.4440169491,-570.3271186440677,9
119,2015-10-13 04:29:00,2015-10-13 05:28:00,0.30738641272602946,326316.8873220338,-570.2898305084746,9
120,2015-10-13 04:30:00,2015-10-13 05:29:00,0.22556468065531154,326376.1638305084,-570.2525423728814,9
121,2015-10-13 04:31:00,2015-10-13 05:30:00,0.1547551361815268,326450.275101695,-570.0593220338983,9
122,2015-10-13 04:32:00,2015-10-13 05:31:00,0.1549421196348896,326528.41118644073,-569.422033898305,9
123,2015-10-13 04:33:00,2015-10-13 05:32:00,0.1549259134010176,326652.7316949153,-568.7847457627117,9
124,2015-10-13 04:34:00,2015-10-13 05:33:00,0.1550297529749084,326785.403118644,-568.1474576271186,9
125,2015-10-13 04:35:00,2015-10-13 05:34:00,0.15347861708325314,326899.3975254238,-567.742372881356,9
126,2015-10-13 04:36:00,2015-10-13 05:35:00,0.1586692017973719,327029.31091525435,-567.8389830508474,9
127,2015-10-13 04:37:00,2015-10-13 05:36:00,0.16174371166477525,327139.4678644068,-567.935593220339,9
128,2015-10-13 04:38:00,2015-10-13 05:37:00,0.15238054018817332,327195.27642372885,-568.086440677966,9
129,2015-10-13 04:39:00,2015-10-13 05:38:00,0.12045079747022201,327216.1974406779,-567.9355932203389,9
130,2015-10-13 04:40:00,2015-10-13 05:39:00,0.1342623897231091,327238.9860847458,-567.7067796610169,9
131,2015-10-13 04:41:00,2015-10-13 05:40:00,0.1426106043632196,327243.104559322,-567.2542372881356,9
132,2015-10-13 04:42:00,2015-10-13 05:41:00,0.12656818785465176,327272.8768474576,-566.8016949152543,9
133,2015-10-13 04:43:00,2015-10-13 05:42:00,0.12069931196428986,327316.41186440666,-566.3491525423728,9
134,2015-10-13 04:44:00,2015-10-13 05:43:00,0.11569232348157305,327354.25338983047,-566.9525423728813,9
135,2015-10-13 04:45:00,2015-10-13 05:44:00,0.07955501106823452,327446.93999999994,-567.7677966101695,9
136,2015-10-13 04:46:00,2015-10-13 05:45:00,0.046280636290433635,327569.6081355932,-568.5830508474577,9
137,2015-10-13 04:47:00,2015-10-13 05:46:00,0.048738490814055985,327702.8015254237,-569.3983050847457,9
138,2015-10-13 04:48:00,2015-10-13 05:47:00,0.07329907655444123,327846.5212711864,-570.6084745762712,9
139,2015-10-13 04:49:00,2015-10-13 05:48:00,0.09370020374035348,327991.04083050846,-571.8186440677966,9
140,2015-10-13 04:50:00,2015-10-13 05:49:00,0.10368148061119242,328145.00862711866,-572.9254237288135,9
141,2015-10-13 04:51:00,2015-10-13 05:50:00,0.12229893574345545,328293.293101695,-574.0254237288135,9
142,2015-10-13 04:52:00,2015-10-13 05:51:00,0.15521682353206692,328446.7037796609,-574.7915254237288,9
143,2015-10-13 04:53:00,2015-10-13 05:52:00,0.20514298121637012,328579.29961016943,-575.4406779661017,9
144,2015-10-13 04:54:00,2015-10-13 05:53:00,0.26775472070495426,328707.2972372881,-576.0644067796611,9
145,2015-10-13 04:55:00,2015-10-13 05:54:00,0.31721166968984876,328850.1548644068,-576.6898305084746,9
146,2015-10-13 04:56:00,2015-10-13 05:55:00,0.3525619899223733,328993.8224067796,-577.3152542372883,9
147,2015-10-13 04:57:00,2015-10-13 05:56:00,0.37008566303368867,329115.60010169493,-578.1338983050848,9
148,2015-10-13 04:58:00,2015-10-13 05:57:00,0.3662621688607735,329165.76061016944,-578.4864406779661,9
149,2015-10-13 04:59:00,2015-10-13 05:58:00,0.37451215463075727,329161.602220339,-578.7661016949153,9
150,2015-10-13 05:00:00,2015-10-13 05:59:00,0.380236645867432,329241.49883050844,-579.0745762711865,9
151,2015-10-13 05:01:00,2015-10-13 06:00:00,0.38957037260553135,329313.5651016949,-579.5169491525423,9
152,2015-10-13 05:02:00,2015-10-13 06:01:00,0.42553609737109854,329377.8018813558,-580.2593220338982,9
153,2015-10-13 05:03:00,2015-10-13 06:02:00,0.4458294291102435,329428.80518644064,-580.9593220338983,9
154,2015-10-13 05:04:00,2015-10-13 06:03:00,0.45213896043521007,329478.4682372882,-581.5305084745763,9
155,2015-10-13 05:05:00,2015-10-13 06:04:00,0.4550215413414114,329543.0083220339,-582.1542372881357,9
156,2015-10-13 05:06:00,2015-10-13 06:05:00,0.47130720740290144,329635.39993220335,-582.7389830508475,9
157,2015-10-13 05:07:00,2015-10-13 06:06:00,0.47109156873102975,329742.67230508476,-583.2762711864406,9
158,2015-10-13 05:08:00,2015-10-13 06:07:00,0.4688583592776067,329857.25925423735,-583.771186440678,9
159,2015-10-13 05:09:00,2015-10-13 06:08:00,0.44245242222198367,329968.3512881356,-584.0694915254237,9
160,2015-10-13 05:10:00,2015-10-13 06:09:00,0.4177501224673146,330084.59942372877,-584.3644067796612,9
161,2015-10-13 05:11:00,2015-10-13 06:10:00,0.3948834535920878,330237.35503389826,-584.6508474576273,9
162,2015-10-13 05:12:00,2015-10-13 06:11:00,0.35605559836380624,330386.6216271187,-584.9898305084746,9
163,2015-10-13 05:13:00,2015-10-13 06:12:00,0.3393750212238803,330522.6696949152,-585.457627118644,9
164,2015-10-13 05:14:00,2015-10-13 06:13:00,0.31986705390561315,330656.3118983051,-585.9254237288134,9
165,2015-10-13 05:15:00,2015-10-13 06:14:00,0.3076664137792807,330788.6318983051,-586.3847457627116,9
166,2015-10-13 05:16:00,2015-10-13 06:15:00,0.29850833653919256,330920.710881356,-586.8440677966099,9
167,2015-10-13 05:17:00,2015-10-13 06:16:00,0.30473658046751523,331061.1995254238,-587.7135593220338,9
168,2015-10-13 05:18:00,2015-10-13 06:17:00,0.3082458232273749,331203.61162711866,-588.5813559322032,9
169,2015-10-13 05:19:00,2015-10-13 06:18:00,0.308882723616202,331345.7878983051,-589.4016949152542,9
170,2015-10-13 05:20:00,2015-10-13 06:19:00,0.31007037630370804,331476.9194237288,-589.957627118644,9
171,2015-10-13 05:21:00,2015-10-13 06:20:00,0.3266680251876601,331597.007559322,-590.5372881355931,9
172,2015-10-13 05:22:00,2015-10-13 06:21:00,0.33918406090214925,331708.2148474577,-591.1322033898305,9
173,2015-10-13 05:23:00,2015-10-13 06:22:00,0.34193135521002166,331754.32969491533,-591.7271186440677,9
174,2015-10-13 05:24:00,2015-10-13 06:23:00,0.3305453568238542,331786.16291525424,-592.0423728813558,9
175,2015-10-13 05:25:00,2015-10-13 06:24:00,0.3106343029878635,331838.3080000001,-592.1677966101694,9
176,2015-10-13 05:26:00,2015-10-13 06:25:00,0.32483587669095776,331885.90240677964,-592.293220338983,9
177,2015-10-13 05:27:00,2015-10-13 06:26:00,0.3919927794529691,331935.4334237288,-592.4186440677964,9
178,2015-10-13 05:28:00,2015-10-13 06:27:00,0.40857122308349936,331994.47062711866,-592.235593220339,9
179,2015-10-13 05:29:00,2015-10-13 06:28:00,0.42111593796811053,332081.3935084746,-592.0661016949151,9
180,2015-10-13 05:30:00,2015-10-13 06:29:00,0.3999609108337068,332188.63435593224,-592.0796610169492,9
181,2015-10-13 05:31:00,2015-10-13 06:30:00,0.4070247481198788,332277.2783389831,-592.5728813559323,9
182,2015-10-13 05:32:00,2015-10-13 06:31:00,0.41151566441479304,332333.2735932204,-593.0728813559323,9
183,2015-10-13 05:33:00,2015-10-13 06:32:00,0.4088684475611824,332402.0235932204,-593.4542372881357,9
184,2015-10-13 05:34:00,2015-10-13 06:33:00,0.40422263338326936,332455.42333898303,-593.6033898305084,9
185,2015-10-13 05:35:00,2015-10-13 06:34:00,0.39720648172528844,332463.20562711864,-593.7525423728813,9
186,2015-10-13 05:36:00,2015-10-13 06:35:00,0.3876630606602048,332451.31630508474,-593.9016949152542,9
187,2015-10-13 05:37:00,2015-10-13 06:36:00,0.3837906870995285,332468.4036779662,-594.050847457627,9
188,2015-10-13 05:38:00,2015-10-13 06:37:00,0.3782523108096664,332491.7659830508,-594.4949152542371,9
189,2015-10-13 05:39:00,2015-10-13 06:38:00,0.3650495608733962,332532.2166610169,-594.9389830508474,9
190,2015-10-13 05:40:00,2015-10-13 06:39:00,0.38649664397430045,332570.29759322025,-595.3830508474575,9
191,2015-10-13 05:41:00,2015-10-13 06:40:00,0.4025941844537693,332618.9811525424,-595.8271186440676,9
192,2015-10-13 05:42:00,2015-10-13 06:41:00,0.39917694795032405,332651.2431525424,-596.2711864406778,9
193,2015-10-13 05:43:00,2015-10-13 06:42:00,0.4558525501804236,332683.30155932205,-595.6593220338982,9
194,2015-10-13 05:44:00,2015-10-13 06:43:00,0.4726712086229563,332691.3729152542,-595.0474576271184,9
195,2015-10-13 05:45:00,2015-10-13 06:44:00,0.48685114575337946,332664.6496949153,-594.4355932203388,9
196,2015-10-13 05:46:00,2015-10-13 06:45:00,0.343636046073975,332645.29155932204,-593.6999999999999,9
197,2015-10-13 05:47:00,2015-10-13 06:46:00,0.22541313597499793,332603.0330169492,-592.9644067796609,9
198,2015-10-13 05:48:00,2015-10-13 06:47:00,0.2688632434617765,332550.8461525424,-592.228813559322,9
199,2015-10-13 05:49:00,2015-10-13 06:48:00,0.2792240671898041,332510.3527627119,-591.4932203389832,9
200,2015-10-13 05:50:00,2015-10-13 06:49:00,0.3004916394930514,332523.7148983051,-590.6610169491526,9
201,2015-10-13 05:51:00,2015-10-13 06:50:00,0.3144211570261758,332549.854559322,-590.1627118644067,9
202,2015-10-13 05:52:00,2015-10-13 06:51:00,0.33419483746893197,332597.4198135594,-589.694915254237,9
203,2015-10-13 05:53:00,2015-10-13 06:52:00,0.33927224339635564,332665.33150847454,-589.2525423728812,9
204,2015-10-13 05:54:00,2015-10-13 06:53:00,0.32584764694149704,332744.94354237284,-588.8084745762709,9
205,2015-10-13 05:55:00,2015-10-13 06:54:00,0.2831621707514986,332842.7407457626,-588.3644067796607,9
206,2015-10-13 05:56:00,2015-10-13 06:55:00,0.2135047669897554,332901.4309152543,-587.9203389830507,9
207,2015-10-13 05:57:00,2015-10-13 06:56:00,0.20752276857995844,332965.33650847455,-587.4864406779659,9
208,2015-10-13 05:58:00,2015-10-13 06:57:00,0.21019452416452833,333066.8916779661,-587.1677966101695,9
209,2015-10-13 05:59:00,2015-10-13 06:58:00,0.22255784939480658,333141.2330338982,-586.8050847457629,9
210,2015-10-13 06:00:00,2015-10-13 06:59:00,0.243313376446391,333206.73998305085,-586.2915254237289,9
211,2015-10-13 06:01:00,2015-10-13 07:00:00,0.2421958755711946,333289.35998305085,-585.6305084745762,9
212,2015-10-13 06:02:00,2015-10-13 07:01:00,0.23624040008220476,333367.470661017,-584.9661016949152,9
213,2015-10-13 06:03:00,2015-10-13 07:02:00,0.26535889467980217,333444.3175254237,-584.2830508474576,9
214,2015-10-13 06:04:00,2015-10-13 07:03:00,0.2213785089129728,333472.33540677966,-583.5440677966102,9
215,2015-10-13 06:05:00,2015-10-13 07:04:00,0.14538537440035504,333461.2553220339,-582.8406779661017,9
216,2015-10-13 06:06:00,2015-10-13 07:05:00,0.10827511860654311,333504.0461694916,-582.235593220339,9
217,2015-10-13 06:07:00,2015-10-13 07:06:00,0.10514536835591852,333520.71464406786,-581.5593220338983,9
218,2015-10-13 06:08:00,2015-10-13 07:07:00,0.10755093511587717,333473.4227118645,-580.8644067796611,9
219,2015-10-13 06:09:00,2015-10-13 07:08:00,0.10697309494194852,333416.2227118644,-580.1711864406781,9
220,2015-10-13 06:10:00,2015-10-13 07:09:00,0.08257816565368277,333332.90127118636,-578.9864406779661,9
221,2015-10-13 06:11:00,2015-10-13 07:10:00,0.03585552562310881,333231.02644067793,-577.7491525423729,9
222,2015-10-13 06:12:00,2015-10-13 07:11:00,-0.059139840514952906,333126.81525423727,-576.6644067796611,9
223,2015-10-13 06:13:00,2015-10-13 07:12:00,-0.1186324581768425,333034.3229491525,-575.5830508474577,9
224,2015-10-13 06:14:00,2015-10-13 07:13:00,-0.11194528029768476,332977.33184745756,-574.8254237288137,9
225,2015-10-13 06:15:00,2015-10-13 07:14:00,-0.1196577294539151,332903.9528644068,-574.0271186440677,9
226,2015-10-13 06:16:00,2015-10-13 07:15:00,-0.1435652060146288,332842.2943898305,-572.9932203389832,9
227,2015-10-13 06:17:00,2015-10-13 07:16:00,-0.19734065582849117,332739.3852372882,-571.8542372881357,9
228,2015-10-13 06:18:00,2015-10-13 07:17:00,-0.19793825733317946,332649.27964406775,-570.7966101694915,9
229,2015-10-13 06:19:00,2015-10-13 07:18:00,-0.21189170013713962,332548.1950677965,-569.6203389830508,9
230,2015-10-13 06:20:00,2015-10-13 07:19:00,-0.22583080623814078,332451.26625423733,-568.3864406779661,9
231,2015-10-13 06:21:00,2015-10-13 07:20:00,-0.23450115211556039,332345.52201694914,-567.1271186440679,9
232,2015-10-13 06:22:00,2015-10-13 07:21:00,-0.23615758503138,332332.580559322,-565.9915254237288,9
233,2015-10-13 06:23:00,2015-10-13 07:22:00,-0.23902405124350798,332308.66283050843,-565.1915254237289,9
234,2015-10-13 06:24:00,2015-10-13 07:23:00,-0.25448456079304577,332274.8523220339,-564.2389830508474,9
235,2015-10-13 06:25:00,2015-10-13 07:24:00,-0.26570504409114687,332253.8509661017,-563.2830508474577,9
236,2015-10-13 06:26:00,2015-10-13 07:25:00,-0.27026420128857837,332266.19910169486,-562.3271186440678,9
237,2015-10-13 06:27:00,2015-10-13 07:26:00,-0.2708915335231385,332275.1413050847,-561.6796610169491,9
238,2015-10-13 06:28:00,2015-10-13 07:27:00,-0.2700693934744429,332205.0050338983,-561.0186440677966,9
239,2015-10-13 06:29:00,2015-10-13 07:28:00,-0.24617459980416143,332110.92655932205,-560.3779661016949,9
240,2015-10-13 06:30:00,2015-10-13 07:29:00,-0.22405557445230254,332025.3359830508,-559.6389830508475,9
241,2015-10-13 06:31:00,2015-10-13 07:30:00,-0.20121134313048644,331951.4766610169,-558.8932203389832,9
242,2015-10-13 06:32:00,2015-10-13 07:31:00,-0.17174650133443628,331875.2976101695,-558.2661016949152,9
243,2015-10-13 06:33:00,2015-10-13 07:32:00,-0.1426794426875605,331821.6621864407,-557.6389830508474,9
244,2015-10-13 06:34:00,2015-10-13 07:33:00,-0.11276413681024032,331806.78684745764,-557.0118644067798,9
245,2015-10-13 06:35:00,2015-10-13 07:34:00,-0.07101246420604368,331809.0522711864,-556.5169491525423,9
246,2015-10-13 06:36:00,2015-10-13 07:35:00,-0.031030780349706327,331814.4054915254,-556.0220338983052,9
247,2015-10-13 06:37:00,2015-10-13 07:36:00,0.007440935277193196,331813.1178474577,-555.5271186440677,9
248,2015-10-13 06:38:00,2015-10-13 07:37:00,0.04369005447256503,331795.45835593226,-555.0322033898306,9
