,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
28,2022-03-01 14:59:00,2022-03-01 15:58:00,0.5921371970348128,275210.03094915254,-540.1661016949153,8
29,2022-03-01 15:00:00,2022-03-01 15:59:00,0.5945239500010427,275284.5596949153,-540.3915254237288,8
30,2022-03-01 15:01:00,2022-03-01 16:00:00,0.604789102195189,275371.86840677966,-540.6169491525424,8
31,2022-03-01 15:02:00,2022-03-01 16:01:00,0.6047530989710151,275454.6549491526,-540.7864406779661,8
32,2022-03-01 15:03:00,2022-03-01 16:02:00,0.6083856497503415,275509.1385084746,-540.7762711864407,8
33,2022-03-01 15:04:00,2022-03-01 16:03:00,0.5946296707878505,275552.61291525426,-540.713559322034,8
34,2022-03-01 15:05:00,2022-03-01 16:04:00,0.5898167243755247,275608.86138983053,-540.5983050847458,8
35,2022-03-01 15:06:00,2022-03-01 16:05:00,0.5835716198394177,275650.8589322034,-540.5305084745763,8
36,2022-03-01 15:07:00,2022-03-01 16:06:00,0.6026636090909588,275702.3832372881,-540.5186440677967,8
37,2022-03-01 15:08:00,2022-03-01 16:07:00,0.621102532644096,275743.9773728814,-540.4830508474578,8
38,2022-03-01 15:09:00,2022-03-01 16:08:00,0.6320139619369853,275794.0174067797,-540.3406779661018,8
39,2022-03-01 15:10:00,2022-03-01 16:09:00,0.6566618263742078,275850.3411355932,-540.1983050847458,8
40,2022-03-01 15:11:00,2022-03-01 16:10:00,0.6604061269409557,275936.7325932203,-539.9932203389832,8
41,2022-03-01 15:12:00,2022-03-01 16:11:00,0.66014059888867,276027.24489830504,-539.7864406779662,8
42,2022-03-01 15:13:00,2022-03-01 16:12:00,0.6703837903896721,276098.09540677967,-539.6830508474577,8
43,2022-03-01 15:14:00,2022-03-01 16:13:00,0.6782448615666761,276163.3371016949,-539.7186440677967,8
44,2022-03-01 15:15:00,2022-03-01 16:14:00,0.6819322458705908,276245.6746610169,-539.6576271186441,8
45,2022-03-01 15:16:00,2022-03-01 16:15:00,0.6757664976309496,276340.7791355932,-539.577966101695,8
46,2022-03-01 15:17:00,2022-03-01 16:16:00,0.6832476304405976,276419.4657457627,-539.4983050847458,8
47,2022-03-01 15:18:00,2022-03-01 16:17:00,0.6929641538194179,276484.9767627118,-539.4186440677967,8
48,2022-03-01 15:19:00,2022-03-01 16:18:00,0.6983525259466808,276551.3654067796,-539.3389830508476,8
49,2022-03-01 15:20:00,2022-03-01 16:19:00,0.7058689899830859,276626.2025254237,-539.2593220338983,8
50,2022-03-01 15:21:00,2022-03-01 16:20:00,0.6889166669167188,276696.5106610169,-539.2474576271187,8
51,2022-03-01 15:22:00,2022-03-01 16:21:00,0.6761250503976642,276751.48167796613,-539.3610169491526,8
52,2022-03-01 15:23:00,2022-03-01 16:22:00,0.6705364869075299,276803.0082881356,-539.5152542372881,8
53,2022-03-01 15:24:00,2022-03-01 16:23:00,0.6439785901343958,276860.8200677965,-539.6864406779661,8
54,2022-03-01 15:25:00,2022-03-01 16:24:00,0.620795696525046,276929.240338983,-539.8576271186441,8
55,2022-03-01 15:26:00,2022-03-01 16:25:00,0.6274099594983091,277007.190440678,-539.5694915254238,8
56,2022-03-01 15:27:00,2022-03-01 16:26:00,0.6390381567607115,277078.45450847456,-539.3915254237289,8
57,2022-03-01 15:28:00,2022-03-01 16:27:00,0.6518990357671803,277147.3556949152,-539.3288135593222,8
58,2022-03-01 15:29:00,2022-03-01 16:28:00,0.6524584781603211,277202.00440677966,-539.2661016949153,8
59,2022-03-01 15:30:00,2022-03-01 16:29:00,0.6456567418245163,277241.3211186441,-538.9050847457628,8
60,2022-03-01 15:31:00,2022-03-01 16:30:00,0.6331931214512073,277271.79050847463,-538.6135593220339,8
61,2022-03-01 15:32:00,2022-03-01 16:31:00,0.6263695651339458,277309.6295932204,-538.322033898305,8
62,2022-03-01 15:33:00,2022-03-01 16:32:00,0.6414920604002372,277333.21918644063,-538.0305084745762,8
63,2022-03-01 15:34:00,2022-03-01 16:33:00,0.6466831265720016,277367.42149152537,-537.7389830508474,8
64,2022-03-01 15:35:00,2022-03-01 16:34:00,0.649448915759464,277412.2389491526,-537.4474576271185,8
65,2022-03-01 15:36:00,2022-03-01 16:35:00,0.6622107214879577,277467.67088135594,-537.228813559322,8
66,2022-03-01 15:37:00,2022-03-01 16:36:00,0.6755060651700335,277521.82816949155,-537.0101694915254,8
67,2022-03-01 15:38:00,2022-03-01 16:37:00,0.6802681147935421,277571.46799999994,-537.3661016949153,8
68,2022-03-01 15:39:00,2022-03-01 16:38:00,0.6779632426827328,277638.2106101694,-537.8830508474576,8
69,2022-03-01 15:40:00,2022-03-01 16:39:00,0.6696597281292955,277690.70789830503,-538.3525423728814,8
70,2022-03-01 15:41:00,2022-03-01 16:40:00,0.6599306583759038,277743.01179661014,-539.0050847457627,8
71,2022-03-01 15:42:00,2022-03-01 16:41:00,0.6479629971730225,277812.4233898305,-539.6576271186441,8
72,2022-03-01 15:43:00,2022-03-01 16:42:00,0.6198371469293734,277879.48216949153,-539.6762711864407,8
73,2022-03-01 15:44:00,2022-03-01 16:43:00,0.6059635143979994,277950.6734576272,-539.1796610169491,8
74,2022-03-01 15:45:00,2022-03-01 16:44:00,0.6055370360257554,278023.8382033898,-538.6830508474576,8
75,2022-03-01 15:46:00,2022-03-01 16:45:00,0.5872258972000055,278098.9770169491,-539.2016949152543,8
76,2022-03-01 15:47:00,2022-03-01 16:46:00,0.5700471253766028,278182.57701694913,-539.522033898305,8
77,2022-03-01 15:48:00,2022-03-01 16:47:00,0.5477338208790445,278273.5581355931,-539.6152542372882,8
78,2022-03-01 15:49:00,2022-03-01 16:48:00,0.5426208981285683,278355.7058644068,-540.028813559322,8
79,2022-03-01 15:50:00,2022-03-01 16:49:00,0.5408570939693449,278441.98959322035,-540.4898305084745,8
80,2022-03-01 15:51:00,2022-03-01 16:50:00,0.5213584679200406,278537.81915254233,-540.9711864406779,8
81,2022-03-01 15:52:00,2022-03-01 16:51:00,0.49317347743495527,278625.8984067796,-541.6593220338983,8
82,2022-03-01 15:53:00,2022-03-01 16:52:00,0.44599613831880863,278715.95383050846,-542.3474576271186,8
83,2022-03-01 15:54:00,2022-03-01 16:53:00,0.371169762577905,278822.04610169487,-542.949152542373,8
84,2022-03-01 15:55:00,2022-03-01 16:54:00,0.2653711965871156,278926.8733220339,-543.5084745762712,8
85,2022-03-01 15:56:00,2022-03-01 16:55:00,0.20595626457461408,279007.73874576273,-544.0677966101695,8
86,2022-03-01 15:57:00,2022-03-01 16:56:00,0.27058149876820203,279033.2901016949,-543.6949152542373,8
87,2022-03-01 15:58:00,2022-03-01 16:57:00,0.3185075014025034,279065.1467796609,-543.4406779661016,8
88,2022-03-01 15:59:00,2022-03-01 16:58:00,0.35597778683837883,279095.7446440677,-543.4949152542372,8
89,2022-03-01 16:00:00,2022-03-01 16:59:00,0.3783776391300822,279121.83949152543,-543.3525423728813,8
90,2022-03-01 16:01:00,2022-03-01 17:00:00,0.41535099077342474,279154.2461694915,-543.3711864406779,8
91,2022-03-01 16:02:00,2022-03-01 17:01:00,0.42943345739926136,279202.69108474575,-543.5576271186441,8
92,2022-03-01 16:03:00,2022-03-01 17:02:00,0.4344405257423573,279258.5273559322,-543.7440677966102,8
93,2022-03-01 16:04:00,2022-03-01 17:03:00,0.43579413617368146,279335.81098305085,-544.0101694915255,8
94,2022-03-01 16:05:00,2022-03-01 17:04:00,0.4431783655746012,279431.2951355933,-544.2762711864407,8
95,2022-03-01 16:06:00,2022-03-01 17:05:00,0.45195410337316416,279526.6082881356,-544.5423728813558,8
96,2022-03-01 16:07:00,2022-03-01 17:06:00,0.45570870244716727,279628.23323728814,-544.8084745762711,8
97,2022-03-01 16:08:00,2022-03-01 17:07:00,0.45593066415999156,279708.0671016949,-545.0745762711863,8
98,2022-03-01 16:09:00,2022-03-01 17:08:00,0.4624955083339684,279784.4843220338,-545.2372881355932,8
99,2022-03-01 16:10:00,2022-03-01 17:09:00,0.46585300333582297,279851.0022881355,-545.4237288135594,8
100,2022-03-01 16:11:00,2022-03-01 17:10:00,0.4639073474705974,279917.35015254235,-545.6254237288135,8
101,2022-03-01 16:12:00,2022-03-01 17:11:00,0.4558122033248857,279985.6909322034,-545.8881355932203,8
102,2022-03-01 16:13:00,2022-03-01 17:12:00,0.45059714995994116,280054.9450677965,-546.1389830508475,8
103,2022-03-01 16:14:00,2022-03-01 17:13:00,0.45308416866195733,280107.8137118643,-546.3711864406779,8
104,2022-03-01 16:15:00,2022-03-01 17:14:00,0.45002170062792457,280158.3543898304,-546.5796610169491,8
105,2022-03-01 16:16:00,2022-03-01 17:15:00,0.44590793958026265,280216.29547457624,-546.7864406779661,8
106,2022-03-01 16:17:00,2022-03-01 17:16:00,0.4469867530802314,280269.7473389831,-546.9932203389831,8
107,2022-03-01 16:18:00,2022-03-01 17:17:00,0.4489488615231691,280320.8719152542,-547.1999999999999,8
108,2022-03-01 16:19:00,2022-03-01 17:18:00,0.4480755426694686,280380.47954237286,-547.4067796610168,8
109,2022-03-01 16:20:00,2022-03-01 17:19:00,0.4522595539285922,280433.4397118644,-547.5457627118643,8
110,2022-03-01 16:21:00,2022-03-01 17:20:00,0.4539334999324033,280473.2623220339,-547.615254237288,8
111,2022-03-01 16:22:00,2022-03-01 17:21:00,0.44715258502198907,280521.57086440676,-547.6440677966101,8
112,2022-03-01 16:23:00,2022-03-01 17:22:00,0.4465294061658492,280575.1235593221,-547.650847457627,8
113,2022-03-01 16:24:00,2022-03-01 17:23:00,0.4474538162770638,280641.4882033898,-547.6576271186441,8
114,2022-03-01 16:25:00,2022-03-01 17:24:00,0.4620642095281452,280697.96369491523,-548.1237288135594,8
115,2022-03-01 16:26:00,2022-03-01 17:25:00,0.4681223176569922,280764.00800000003,-548.4796610169492,8
116,2022-03-01 16:27:00,2022-03-01 17:26:00,0.48585654528469074,280812.59722033906,-548.720338983051,8
117,2022-03-01 16:28:00,2022-03-01 17:27:00,0.4904575538572094,280870.7561016949,-548.9610169491526,8
118,2022-03-01 16:29:00,2022-03-01 17:28:00,0.4992054361420474,280936.3249830508,-549.5000000000001,8
119,2022-03-01 16:30:00,2022-03-01 17:29:00,0.49807732977752456,281004.9817627118,-550.0389830508475,8
120,2022-03-01 16:31:00,2022-03-01 17:30:00,0.49535515686255277,281075.6433559322,-550.5372881355933,8
121,2022-03-01 16:32:00,2022-03-01 17:31:00,0.4957977409469117,281139.66240677965,-551.0305084745763,8
122,2022-03-01 16:33:00,2022-03-01 17:32:00,0.4962955976465694,281197.04001694906,-551.5322033898306,8
123,2022-03-01 16:34:00,2022-03-01 17:33:00,0.4829303583515939,281242.37315254234,-552.0457627118644,8
124,2022-03-01 16:35:00,2022-03-01 17:34:00,0.43336034039160776,281258.36308474577,-552.5067796610169,8
125,2022-03-01 16:36:00,2022-03-01 17:35:00,0.4034192238685892,281285.0101016949,-552.9677966101694,8
126,2022-03-01 16:37:00,2022-03-01 17:36:00,0.3954441589320345,281330.96440677956,-552.3186440677965,8
127,2022-03-01 16:38:00,2022-03-01 17:37:00,0.39435149761598254,281367.0362033898,-551.6694915254237,8
128,2022-03-01 16:39:00,2022-03-01 17:38:00,0.43680467139660867,281402.95728813554,-551.0677966101695,8
129,2022-03-01 16:40:00,2022-03-01 17:39:00,0.4520402286811753,281435.48338983045,-550.4406779661017,8
130,2022-03-01 16:41:00,2022-03-01 17:40:00,0.46337477233579066,281467.85949152533,-549.8067796610169,8
131,2022-03-01 16:42:00,2022-03-01 17:41:00,0.4631791640919495,281499.00510169484,-549.7983050847457,8
132,2022-03-01 16:43:00,2022-03-01 17:42:00,0.4528777769383625,281523.51550847455,-549.7898305084744,8
133,2022-03-01 16:44:00,2022-03-01 17:43:00,0.4492978408694909,281550.0409322033,-549.7813559322033,8
134,2022-03-01 16:45:00,2022-03-01 17:44:00,0.42428596417115827,281574.2541525423,-548.7406779661017,8
135,2022-03-01 16:46:00,2022-03-01 17:45:00,0.39562991962884014,281586.43008474575,-547.9644067796609,8
136,2022-03-01 16:47:00,2022-03-01 17:46:00,0.3850978549243316,281601.7011016949,-547.4050847457627,8
137,2022-03-01 16:48:00,2022-03-01 17:47:00,0.3736616990920941,281623.3129661017,-546.5610169491525,8
138,2022-03-01 16:49:00,2022-03-01 17:48:00,0.36322557926142424,281642.6175423729,-545.7559322033898,8
139,2022-03-01 16:50:00,2022-03-01 17:49:00,0.3762060544023982,281688.8033050847,-544.8762711864406,8
140,2022-03-01 16:51:00,2022-03-01 17:50:00,0.39046449567863634,281731.6020169492,-543.8983050847457,8
141,2022-03-01 16:52:00,2022-03-01 17:51:00,0.40370963868331194,281752.6348305085,-542.9406779661017,8
142,2022-03-01 16:53:00,2022-03-01 17:52:00,0.4166945156478192,281781.0907627118,-542.064406779661,8
143,2022-03-01 16:54:00,2022-03-01 17:53:00,0.4569958858594933,281801.83788135595,-541.1966101694915,8
144,2022-03-01 16:55:00,2022-03-01 17:54:00,0.48804270067825783,281838.6568644068,-540.3288135593219,8
145,2022-03-01 16:56:00,2022-03-01 17:55:00,0.4989413001117879,281921.82076271187,-540.3847457627118,8
146,2022-03-01 16:57:00,2022-03-01 17:56:00,0.5110500866725688,281991.8698474576,-540.3762711864406,8
147,2022-03-01 16:58:00,2022-03-01 17:57:00,0.49914913667920835,282065.02171186445,-539.8762711864407,8
148,2022-03-01 16:59:00,2022-03-01 17:58:00,0.4672815025119707,282145.6012033899,-539.6016949152541,8
149,2022-03-01 17:00:00,2022-03-01 17:59:00,0.41038212025052345,282217.3913728815,-539.1745762711863,8
150,2022-03-01 17:01:00,2022-03-01 18:00:00,0.33392516409268647,282279.3128983051,-538.5796610169492,8
151,2022-03-01 17:02:00,2022-03-01 18:01:00,0.2943705952993058,282333.52967796614,-537.9898305084745,8
152,2022-03-01 17:03:00,2022-03-01 18:02:00,0.29318772149898004,282362.7413728814,-537.3033898305084,8
153,2022-03-01 17:04:00,2022-03-01 18:03:00,0.27926766760240007,282397.22283050854,-536.5999999999999,8
154,2022-03-01 17:05:00,2022-03-01 18:04:00,0.2384302082687593,282432.6499491526,-535.8745762711865,8
155,2022-03-01 17:06:00,2022-03-01 18:05:00,0.28293864523825457,282453.8856101695,-535.1491525423728,8
156,2022-03-01 17:07:00,2022-03-01 18:06:00,0.31920720659515905,282486.8750338983,-534.4305084745762,8
157,2022-03-01 17:08:00,2022-03-01 18:07:00,0.3861443805059576,282532.70350847463,-533.8152542372881,8
158,2022-03-01 17:09:00,2022-03-01 18:08:00,0.4427229739490847,282580.5578135593,-533.1762711864407,8
159,2022-03-01 17:10:00,2022-03-01 18:09:00,0.4909056484548141,282638.00645762705,-532.6389830508475,8
160,2022-03-01 17:11:00,2022-03-01 18:10:00,0.5032649056441392,282693.1587288136,-532.0355932203389,8
161,2022-03-01 17:12:00,2022-03-01 18:11:00,0.5429562900055717,282760.069,-531.3949152542372,8
162,2022-03-01 17:13:00,2022-03-01 18:12:00,0.5662497377095008,282833.3334067797,-530.7728813559322,8
163,2022-03-01 17:14:00,2022-03-01 18:13:00,0.5847732793872821,282905.38374576275,-530.1745762711865,8
164,2022-03-01 17:15:00,2022-03-01 18:14:00,0.5883472982028424,282974.05910169496,-529.7220338983051,8
165,2022-03-01 17:16:00,2022-03-01 18:15:00,0.5940513541730061,283044.76367796614,-529.2694915254237,8
166,2022-03-01 17:17:00,2022-03-01 18:16:00,0.6029282697640926,283119.66181355936,-528.8169491525424,8
167,2022-03-01 17:18:00,2022-03-01 18:17:00,0.6278374001095006,283184.69910169486,-528.3644067796611,8
168,2022-03-01 17:19:00,2022-03-01 18:18:00,0.6456658245008113,283272.3075762712,-527.9118644067797,8
169,2022-03-01 17:20:00,2022-03-01 18:19:00,0.6538570671112773,283352.21903389826,-527.4593220338984,8
170,2022-03-01 17:21:00,2022-03-01 18:20:00,0.6487525126448918,283440.6493050848,-526.9864406779661,8
171,2022-03-01 17:22:00,2022-03-01 18:21:00,0.6520610580194438,283543.0031355932,-526.742372881356,8
172,2022-03-01 17:23:00,2022-03-01 18:22:00,0.6590653338574991,283656.03889830504,-526.4881355932204,8
173,2022-03-01 17:24:00,2022-03-01 18:23:00,0.6705776895393509,283736.51476271177,-526.2338983050848,8
174,2022-03-01 17:25:00,2022-03-01 18:24:00,0.6836588919991439,283819.0245254237,-525.9796610169492,8
175,2022-03-01 17:26:00,2022-03-01 18:25:00,0.6956463201273008,283901.4078474576,-525.7254237288136,9
176,2022-03-01 17:27:00,2022-03-01 18:26:00,0.6938372505626331,283985.82744067797,-525.471186440678,9
177,2022-03-01 17:28:00,2022-03-01 18:27:00,0.6881404125284448,284070.1187288134,-525.2169491525424,9
178,2022-03-01 17:29:00,2022-03-01 18:28:00,0.6851875499763214,284149.95923728804,-524.9627118644069,9
179,2022-03-01 17:30:00,2022-03-01 18:29:00,0.6987371171735769,284224.2704915254,-524.7491525423729,9
180,2022-03-01 17:31:00,2022-03-01 18:30:00,0.7132988091865377,284304.94106779655,-524.5406779661017,9
181,2022-03-01 17:32:00,2022-03-01 18:31:00,0.730916062294769,284400.6218983051,-524.3237288135595,9
182,2022-03-01 17:33:00,2022-03-01 18:32:00,0.7298058075978203,284504.8261186441,-524.0949152542373,9
183,2022-03-01 17:34:00,2022-03-01 18:33:00,0.7311723545506151,284618.63611864403,-523.8457627118645,9
184,2022-03-01 17:35:00,2022-03-01 18:34:00,0.723943969768523,284725.83554237284,-523.5966101694916,9
185,2022-03-01 17:36:00,2022-03-01 18:35:00,0.7225880157339086,284824.2631016949,-523.8830508474578,9
186,2022-03-01 17:37:00,2022-03-01 18:36:00,0.7311670567458723,284921.4885254236,-524.1694915254238,9
187,2022-03-01 17:38:00,2022-03-01 18:37:00,0.738727278756966,285021.8321864406,-524.4559322033899,9
188,2022-03-01 17:39:00,2022-03-01 18:38:00,0.7313503372484714,285119.89422033896,-524.7677966101696,9
189,2022-03-01 17:40:00,2022-03-01 18:39:00,0.7156014964388727,285221.07635593216,-525.0864406779662,9
190,2022-03-01 17:41:00,2022-03-01 18:40:00,0.6977164292340188,285327.5431525423,-525.413559322034,9
191,2022-03-01 17:42:00,2022-03-01 18:41:00,0.7126273193437012,285439.294440678,-525.7406779661018,9
192,2022-03-01 17:43:00,2022-03-01 18:42:00,0.7176196187453305,285489.30461016955,-525.4610169491526,9
193,2022-03-01 17:44:00,2022-03-01 18:43:00,0.7172560381761148,285514.3322372881,-525.2169491525424,9
194,2022-03-01 17:45:00,2022-03-01 18:44:00,0.7162938711790512,285565.18291525415,-525.6016949152543,9
195,2022-03-01 17:46:00,2022-03-01 18:45:00,0.7067350943031853,285604.0232542373,-525.6796610169492,9
196,2022-03-01 17:47:00,2022-03-01 18:46:00,0.6989347035061566,285658.9595254237,-525.5118644067798,9
197,2022-03-01 17:48:00,2022-03-01 18:47:00,0.6973409339008763,285732.1553898304,-525.5983050847458,9
198,2022-03-01 17:49:00,2022-03-01 18:48:00,0.6928395521666553,285765.23420338985,-525.935593220339,9
199,2022-03-01 17:50:00,2022-03-01 18:49:00,0.6803689824978755,285803.5984406779,-526.5525423728814,9
200,2022-03-01 17:51:00,2022-03-01 18:50:00,0.6621838804405975,285875.3605423729,-527.1508474576272,9
201,2022-03-01 17:52:00,2022-03-01 18:51:00,0.6505383642550203,285944.84138983046,-527.471186440678,9
202,2022-03-01 17:53:00,2022-03-01 18:52:00,0.6676412211730526,286004.47511864407,-527.8915254237289,9
203,2022-03-01 17:54:00,2022-03-01 18:53:00,0.6652355854891004,286070.47986440675,-528.3830508474578,9
204,2022-03-01 17:55:00,2022-03-01 18:54:00,0.666750701458739,286134.20477966114,-528.6661016949153,9
205,2022-03-01 17:56:00,2022-03-01 18:55:00,0.6747075961620439,286197.81522033905,-528.9762711864407,9
206,2022-03-01 17:57:00,2022-03-01 18:56:00,0.679823507216144,286222.39284745767,-529.5745762711866,9
207,2022-03-01 17:58:00,2022-03-01 18:57:00,0.6873213514890927,286213.34240677964,-530.1237288135594,8
208,2022-03-01 17:59:00,2022-03-01 18:58:00,0.6481101191509698,286282.0110508475,-530.7118644067797,8
209,2022-03-01 18:00:00,2022-03-01 18:59:00,0.6490266708186944,286336.51264406776,-531.3000000000001,8
210,2022-03-01 18:01:00,2022-03-01 19:00:00,0.6599449999062511,286366.0353559322,-531.1033898305085,8
211,2022-03-01 18:02:00,2022-03-01 19:01:00,0.6683221317597349,286394.3638305085,-530.9237288135594,8
212,2022-03-01 18:03:00,2022-03-01 19:02:00,0.6742433292653398,286436.63237288134,-530.7610169491526,8
213,2022-03-01 18:04:00,2022-03-01 19:03:00,0.6845348477999271,286447.4338983051,-530.6203389830508,8
214,2022-03-01 18:05:00,2022-03-01 19:04:00,0.689132194653204,286491.63737288135,-530.4406779661017,9
215,2022-03-01 18:06:00,2022-03-01 19:05:00,0.6874455580936084,286511.94601694914,-530.2542372881356,9
216,2022-03-01 18:07:00,2022-03-01 19:06:00,0.6925842949252233,286519.1689661017,-530.0542372881357,9
217,2022-03-01 18:08:00,2022-03-01 19:07:00,0.6851062913558423,286510.065,-529.8542372881357,9
218,2022-03-01 18:09:00,2022-03-01 19:08:00,0.6777773146106622,286446.7973728813,-529.5372881355933,9
219,2022-03-01 18:10:00,2022-03-01 19:09:00,0.677893247782443,286342.3390677966,-529.0152542372881,9
220,2022-03-01 18:11:00,2022-03-01 19:10:00,0.6822803491192734,286222.6341525424,-528.542372881356,9
221,2022-03-01 18:12:00,2022-03-01 19:11:00,0.6872678023439097,286108.22483050846,-528.0694915254237,9
222,2022-03-01 18:13:00,2022-03-01 19:12:00,0.6904247254197483,286000.19052542374,-527.5966101694914,9
223,2022-03-01 18:14:00,2022-03-01 19:13:00,0.6892162468802082,285893.1262881356,-526.9796610169492,9
224,2022-03-01 18:15:00,2022-03-01 19:14:00,0.6945947583726286,285784.8727288136,-526.3627118644068,9
225,2022-03-01 18:16:00,2022-03-01 19:15:00,0.7032140931898474,285666.7781525424,-525.7457627118644,9
226,2022-03-01 18:17:00,2022-03-01 19:16:00,0.7076131034842424,285556.1416440677,-525.128813559322,9
227,2022-03-01 18:18:00,2022-03-01 19:17:00,0.7152498945752717,285435.6663898305,-524.5118644067798,9
228,2022-03-01 18:19:00,2022-03-01 19:18:00,0.7195548209120021,285348.59588135587,-523.9610169491526,9
229,2022-03-01 18:20:00,2022-03-01 19:19:00,0.7306902983279651,285337.0906271186,-523.5949152542373,9
230,2022-03-01 18:21:00,2022-03-01 19:20:00,0.7281490252951334,285322.23391525424,-523.2338983050847,9
231,2022-03-01 18:22:00,2022-03-01 19:21:00,0.7195228913100018,285293.2167288136,-522.8830508474576,9
232,2022-03-01 18:23:00,2022-03-01 19:22:00,0.7144738254358491,285303.0077457627,-522.442372881356,9
233,2022-03-01 18:24:00,2022-03-01 19:23:00,0.6986463614750225,285300.80130508466,-522.0016949152542,9
234,2022-03-01 18:25:00,2022-03-01 19:24:00,0.696298535995242,285307.13510169485,-521.577966101695,9
235,2022-03-01 18:26:00,2022-03-01 19:25:00,0.6857250583481561,285320.9296101695,-521.1542372881356,9
236,2022-03-01 18:27:00,2022-03-01 19:26:00,0.6854243453169326,285356.2389322034,-520.7050847457629,9
237,2022-03-01 18:28:00,2022-03-01 19:27:00,0.6831995588567761,285406.5760508475,-520.3949152542374,9
238,2022-03-01 18:29:00,2022-03-01 19:28:00,0.6783150510906751,285435.1857457627,-520.1677966101695,9
239,2022-03-01 18:30:00,2022-03-01 19:29:00,0.6769609704281803,285458.2858474577,-519.7864406779661,9
240,2022-03-01 18:31:00,2022-03-01 19:30:00,0.6595005326399449,285456.4171355933,-519.4050847457628,9
241,2022-03-01 18:32:00,2022-03-01 19:31:00,0.5938596598152533,285434.9824915254,-519.0288135593221,9
242,2022-03-01 18:33:00,2022-03-01 19:32:00,0.5221189868881231,285415.60664406786,-518.6694915254237,9
243,2022-03-01 18:34:00,2022-03-01 19:33:00,0.4969916105401343,285404.7748644068,-518.3101694915255,9
244,2022-03-01 18:35:00,2022-03-01 19:34:00,0.46250916665228753,285395.9999491525,-517.9508474576271,9
245,2022-03-01 18:36:00,2022-03-01 19:35:00,0.42264539120169553,285384.95893220336,-517.6322033898305,9
246,2022-03-01 18:37:00,2022-03-01 19:36:00,0.36270992964149507,285360.84308474575,-517.3135593220338,9
247,2022-03-01 18:38:00,2022-03-01 19:37:00,0.293782331880958,285334.4592542373,-516.9949152542372,9
248,2022-03-01 18:39:00,2022-03-01 19:38:00,0.21844404094019682,285313.3780677967,-516.6661016949151,9
