,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
637,2022-12-24 09:08:00,2022-12-24 10:07:00,0.5589331897836777,269677.2784915254,-595.335593220339,7
638,2022-12-24 09:09:00,2022-12-24 10:08:00,0.5514344556283188,269539.5584915254,-594.5355932203389,7
639,2022-12-24 09:10:00,2022-12-24 10:09:00,0.5008345159971332,269327.166118644,-593.4389830508475,7
640,2022-12-24 09:11:00,2022-12-24 10:10:00,0.48293726462551484,269117.9368983051,-592.3677966101694,7
641,2022-12-24 09:12:00,2022-12-24 10:11:00,0.4587763815176101,268931.3280169492,-591.3271186440678,7
642,2022-12-24 09:13:00,2022-12-24 10:12:00,0.43171748242404456,268752.2039491525,-590.2661016949153,7
643,2022-12-24 09:14:00,2022-12-24 10:13:00,0.4138172728092344,268756.7771694915,-589.0016949152543,7
644,2022-12-24 09:15:00,2022-12-24 10:14:00,0.42506157415246226,268674.78445762716,-587.7372881355933,7
645,2022-12-24 09:16:00,2022-12-24 10:15:00,0.46424390372688956,268602.43930508476,-586.4728813559324,7
646,2022-12-24 09:17:00,2022-12-24 10:16:00,0.4640461839923064,268536.49811864406,-585.6305084745763,7
647,2022-12-24 09:18:00,2022-12-24 10:17:00,0.5157940461123618,268590.46998305083,-584.9169491525423,7
648,2022-12-24 09:19:00,2022-12-24 10:18:00,0.48457145867584933,268474.63727118645,-584.242372881356,7
649,2022-12-24 09:20:00,2022-12-24 10:19:00,0.5322201295752382,268427.90803389833,-583.2694915254239,7
650,2022-12-24 09:21:00,2022-12-24 10:20:00,0.5301599195612259,268383.25854237285,-582.6762711864407,7
651,2022-12-24 09:22:00,2022-12-24 10:21:00,0.5500095141646674,268323.39159322035,-582.0728813559323,7
652,2022-12-24 09:23:00,2022-12-24 10:22:00,0.4726245867578394,268210.47159322037,-581.0745762711863,7
653,2022-12-24 09:24:00,2022-12-24 10:23:00,0.48871683656696874,268208.8148983052,-580.0762711864405,7
654,2022-12-24 09:25:00,2022-12-24 10:24:00,0.5015428531509015,268181.13100000005,-579.0779661016948,7
655,2022-12-24 09:26:00,2022-12-24 10:25:00,0.5118367493991597,268106.88100000005,-578.6288135593219,7
656,2022-12-24 09:27:00,2022-12-24 10:26:00,0.5508163808464562,268060.65462711855,-578.1779661016948,7
657,2022-12-24 09:28:00,2022-12-24 10:27:00,0.5796405494814594,267931.1044576271,-578.5745762711863,7
