,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
28,2015-11-11 01:04:00,2015-11-11 02:03:00,0.4644140286493131,321674.8466101695,-657.9745762711866,8
29,2015-11-11 01:05:00,2015-11-11 02:04:00,0.4548391262803387,321626.6187288136,-657.9762711864407,8
30,2015-11-11 01:06:00,2015-11-11 02:05:00,0.43890753754119316,321574.03245762707,-657.8406779661017,8
31,2015-11-11 01:07:00,2015-11-11 02:06:00,0.42543837224837344,321523.5736440678,-657.7423728813559,8
32,2015-11-11 01:08:00,2015-11-11 02:07:00,0.4207751318513743,321513.0778813559,-657.7220338983051,8
33,2015-11-11 01:09:00,2015-11-11 02:08:00,0.42972640437947673,321498.22279661015,-657.7491525423728,8
34,2015-11-11 01:10:00,2015-11-11 02:09:00,0.4017193904232014,321457.38772881357,-657.6254237288135,8
35,2015-11-11 01:11:00,2015-11-11 02:10:00,0.41535650808512947,321414.3555084746,-657.5389830508475,8
36,2015-11-11 01:12:00,2015-11-11 02:11:00,0.40080912818065584,321364.8011016949,-657.3677966101695,8
37,2015-11-11 01:13:00,2015-11-11 02:12:00,0.3797695404886973,321304.4033050847,-657.2084745762711,8
38,2015-11-11 01:14:00,2015-11-11 02:13:00,0.3552727606556378,321240.7278813559,-657.0491525423729,8
39,2015-11-11 01:15:00,2015-11-11 02:14:00,0.3383335454232083,321187.82779661025,-656.8457627118643,8
40,2015-11-11 01:16:00,2015-11-11 02:15:00,0.3136560174775502,321148.9452542373,-656.6322033898305,8
41,2015-11-11 01:17:00,2015-11-11 02:16:00,0.2789823530428592,321132.73033898306,-656.4237288135594,8
42,2015-11-11 01:18:00,2015-11-11 02:17:00,0.23285591211323892,321116.48016949143,-656.2152542372884,8
43,2015-11-11 01:19:00,2015-11-11 02:18:00,0.17121265476224168,321085.06118644064,-656.006779661017,8
44,2015-11-11 01:20:00,2015-11-11 02:19:00,0.19265903787624902,321055.77042372886,-655.742372881356,8
45,2015-11-11 01:21:00,2015-11-11 02:20:00,0.22900489469911492,321016.71527118643,-655.5525423728814,8
46,2015-11-11 01:22:00,2015-11-11 02:21:00,0.23891231600924742,320986.27228813554,-655.5898305084746,8
47,2015-11-11 01:23:00,2015-11-11 02:22:00,0.23584087627001296,320952.55252542376,-655.693220338983,8
48,2015-11-11 01:24:00,2015-11-11 02:23:00,0.2495615401040203,320920.960220339,-655.5983050847457,8
49,2015-11-11 01:25:00,2015-11-11 02:24:00,0.27680537769163677,320897.98072881356,-655.6237288135591,8
50,2015-11-11 01:26:00,2015-11-11 02:25:00,0.3192413124220959,320890.1019152542,-655.6186440677965,8
51,2015-11-11 01:27:00,2015-11-11 02:26:00,0.3419354860693018,320853.000220339,-655.493220338983,8
52,2015-11-11 01:28:00,2015-11-11 02:27:00,0.3701906433133555,320830.9980169492,-655.3593220338983,8
53,2015-11-11 01:29:00,2015-11-11 02:28:00,0.42028471134552625,320806.8005593222,-655.328813559322,8
54,2015-11-11 01:30:00,2015-11-11 02:29:00,0.4383033228026065,320767.4335084746,-655.2389830508475,8
55,2015-11-11 01:31:00,2015-11-11 02:30:00,0.4576761200637352,320736.680220339,-655.1728813559322,8
56,2015-11-11 01:32:00,2015-11-11 02:31:00,0.5096985789599479,320717.7822542373,-655.2932203389831,8
57,2015-11-11 01:33:00,2015-11-11 02:32:00,0.558212211697127,320715.0672372882,-655.4016949152542,8
58,2015-11-11 01:34:00,2015-11-11 02:33:00,0.6466709053060197,320683.12903389835,-655.5644067796608,8
59,2015-11-11 01:35:00,2015-11-11 02:34:00,0.6353050672995986,320644.67030508484,-655.4254237288135,8
60,2015-11-11 01:36:00,2015-11-11 02:35:00,0.6389759570330141,320604.01513559325,-655.3101694915254,8
61,2015-11-11 01:37:00,2015-11-11 02:36:00,0.6635672382288057,320562.24503389833,-655.1983050847459,8
62,2015-11-11 01:38:00,2015-11-11 02:37:00,0.6146609762586309,320531.25037288136,-654.9728813559323,8
63,2015-11-11 01:39:00,2015-11-11 02:38:00,0.6326181132494163,320491.5735932204,-654.8694915254239,8
64,2015-11-11 01:40:00,2015-11-11 02:39:00,0.5738302567394667,320438.8893728814,-654.6372881355932,8
65,2015-11-11 01:41:00,2015-11-11 02:40:00,0.5529119856956218,320364.5503050848,-654.6016949152543,8
66,2015-11-11 01:42:00,2015-11-11 02:41:00,0.5779179919201043,320307.47445762705,-654.8610169491525,8
67,2015-11-11 01:43:00,2015-11-11 02:42:00,0.646952493314255,320253.60716949153,-655.1593220338983,8
68,2015-11-11 01:44:00,2015-11-11 02:43:00,0.6680548765667199,320195.3798813559,-655.306779661017,8
69,2015-11-11 01:45:00,2015-11-11 02:44:00,0.6783424888509553,320131.7139491526,-655.4542372881357,8
70,2015-11-11 01:46:00,2015-11-11 02:45:00,0.6817448324638289,320074.49988135597,-655.6016949152543,8
71,2015-11-11 01:47:00,2015-11-11 02:46:00,0.6834944236508234,320025.9007288136,-655.7491525423728,8
72,2015-11-11 01:48:00,2015-11-11 02:47:00,0.677244430899007,319984.833338983,-655.9033898305084,8
73,2015-11-11 01:49:00,2015-11-11 02:48:00,0.6638668921624413,319943.7332711865,-656.0610169491524,8
74,2015-11-11 01:50:00,2015-11-11 02:49:00,0.6478789837832684,319909.08530508477,-656.1983050847456,8
75,2015-11-11 01:51:00,2015-11-11 02:50:00,0.6298768623201949,319873.3220847458,-656.3016949152542,8
76,2015-11-11 01:52:00,2015-11-11 02:51:00,0.5957567647449097,319834.28140677966,-656.5033898305084,8
77,2015-11-11 01:53:00,2015-11-11 02:52:00,0.5630173857303706,319785.47791525425,-656.7152542372879,8
78,2015-11-11 01:54:00,2015-11-11 02:53:00,0.5264813713146949,319717.18072881363,-656.9423728813558,8
79,2015-11-11 01:55:00,2015-11-11 02:54:00,0.47416972545697045,319651.01191525423,-656.9796610169491,8
80,2015-11-11 01:56:00,2015-11-11 02:55:00,0.4213850922383675,319581.5668305085,-657.0169491525422,8
81,2015-11-11 01:57:00,2015-11-11 02:56:00,0.37849192773990553,319508.8447966102,-657.0016949152542,8
82,2015-11-11 01:58:00,2015-11-11 02:57:00,0.3367916941340973,319438.25005084754,-656.9694915254237,8
83,2015-11-11 01:59:00,2015-11-11 02:58:00,0.30779555960208704,319367.6222542373,-656.9559322033898,8
84,2015-11-11 02:00:00,2015-11-11 02:59:00,0.2595383074273724,319293.71699999995,-656.986440677966,8
85,2015-11-11 02:01:00,2015-11-11 03:00:00,0.2093363529816899,319214.37293220346,-657.0169491525425,8
86,2015-11-11 02:02:00,2015-11-11 03:01:00,0.1898644759200545,319134.9956440678,-657.1440677966104,8
87,2015-11-11 02:03:00,2015-11-11 03:02:00,0.18362901112316332,319054.5034237289,-657.2355932203392,8
88,2015-11-11 02:04:00,2015-11-11 03:03:00,0.15353684255832234,318971.8145254237,-657.2525423728813,8
89,2015-11-11 02:05:00,2015-11-11 03:04:00,0.15910178767813107,318890.1734406779,-657.1864406779661,8
90,2015-11-11 02:06:00,2015-11-11 03:05:00,0.13080748497998101,318814.9854745763,-657.228813559322,8
91,2015-11-11 02:07:00,2015-11-11 03:06:00,0.08843084380556115,318735.44038983056,-657.3033898305085,8
92,2015-11-11 02:08:00,2015-11-11 03:07:00,0.055063800911274344,318661.26649152546,-657.3779661016949,8
93,2015-11-11 02:09:00,2015-11-11 03:08:00,0.028763093565098055,318592.4640169492,-657.4525423728813,8
94,2015-11-11 02:10:00,2015-11-11 03:09:00,0.021475484238759432,318524.70783050853,-657.5932203389831,8
95,2015-11-11 02:11:00,2015-11-11 03:10:00,0.01779629744431767,318458.00138983055,-657.7322033898305,8
96,2015-11-11 02:12:00,2015-11-11 03:11:00,0.015503338042667349,318406.3941016949,-657.857627118644,8
97,2015-11-11 02:13:00,2015-11-11 03:12:00,0.01648444246888535,318355.83427118644,-657.9830508474577,8
98,2015-11-11 02:14:00,2015-11-11 03:13:00,0.02818141028567498,318282.53918644064,-658.1525423728814,8
99,2015-11-11 02:15:00,2015-11-11 03:14:00,0.04324550817611386,318199.4824745763,-658.2033898305085,8
100,2015-11-11 02:16:00,2015-11-11 03:15:00,0.054753674263197064,318133.6878305084,-658.3271186440677,8
101,2015-11-11 02:17:00,2015-11-11 03:16:00,0.068232780307101,318078.67138983053,-658.3983050847456,8
102,2015-11-11 02:18:00,2015-11-11 03:17:00,0.07709153686843222,318026.8639322034,-658.5728813559323,8
103,2015-11-11 02:19:00,2015-11-11 03:18:00,0.09966679263324452,317981.5100508474,-658.8016949152542,8
104,2015-11-11 02:20:00,2015-11-11 03:19:00,0.11350812216632925,317942.60859322036,-658.9677966101696,8
105,2015-11-11 02:21:00,2015-11-11 03:20:00,0.13040734709503177,317895.027,-659.071186440678,8
106,2015-11-11 02:22:00,2015-11-11 03:21:00,0.1381414629253027,317846.3304915254,-659.1,8
107,2015-11-11 02:23:00,2015-11-11 03:22:00,0.15573300328514902,317791.1148305085,-659.2016949152542,8
108,2015-11-11 02:24:00,2015-11-11 03:23:00,0.17419314469377972,317730.46110169496,-659.3033898305084,8
109,2015-11-11 02:25:00,2015-11-11 03:24:00,0.1966582876773133,317666.53059322026,-659.5050847457628,8
110,2015-11-11 02:26:00,2015-11-11 03:25:00,0.22381279087463365,317604.7295762712,-659.6491525423729,8
111,2015-11-11 02:27:00,2015-11-11 03:26:00,0.25476314353329926,317549.3814406779,-659.8118644067797,8
112,2015-11-11 02:28:00,2015-11-11 03:27:00,0.2782620941840667,317501.56720338983,-659.9355932203389,8
113,2015-11-11 02:29:00,2015-11-11 03:28:00,0.300500031208471,317462.36855932197,-660.064406779661,8
114,2015-11-11 02:30:00,2015-11-11 03:29:00,0.31778051012959013,317419.8945593221,-660.1898305084745,8
115,2015-11-11 02:31:00,2015-11-11 03:30:00,0.3431867670264123,317370.90201694914,-660.357627118644,8
116,2015-11-11 02:32:00,2015-11-11 03:31:00,0.37565573179814093,317302.41625423735,-660.5576271186441,8
117,2015-11-11 02:33:00,2015-11-11 03:32:00,0.407912912940637,317250.113779661,-660.7491525423729,8
118,2015-11-11 02:34:00,2015-11-11 03:33:00,0.4468392226077377,317198.859779661,-661.0050847457628,7
119,2015-11-11 02:35:00,2015-11-11 03:34:00,0.47941013234609803,317152.97893220343,-661.2694915254237,7
120,2015-11-11 02:36:00,2015-11-11 03:35:00,0.5020338537526725,317102.74096610176,-661.5033898305085,7
121,2015-11-11 02:37:00,2015-11-11 03:36:00,0.513449931897507,317053.551220339,-661.6881355932203,7
122,2015-11-11 02:38:00,2015-11-11 03:37:00,0.5501743514542898,317031.35471186455,-662.1084745762711,7
123,2015-11-11 02:39:00,2015-11-11 03:38:00,0.5613940294421548,317021.01759322034,-662.4610169491525,7
124,2015-11-11 02:40:00,2015-11-11 03:39:00,0.5475507783896004,317029.0258983051,-662.771186440678,7
125,2015-11-11 02:41:00,2015-11-11 03:40:00,0.5768022815651809,317022.94650847453,-662.8457627118644,7
126,2015-11-11 02:42:00,2015-11-11 03:41:00,0.580814817911483,317009.26905084745,-663.0576271186442,7
127,2015-11-11 02:43:00,2015-11-11 03:42:00,0.5836485787221255,316996.64030508476,-663.228813559322,7
128,2015-11-11 02:44:00,2015-11-11 03:43:00,0.586607545104835,316979.6547118643,-663.3050847457627,7
129,2015-11-11 02:45:00,2015-11-11 03:44:00,0.5881214112731447,316978.8533559322,-663.4322033898305,7
130,2015-11-11 02:46:00,2015-11-11 03:45:00,0.5816836248236177,316979.1003050847,-663.7406779661017,7
131,2015-11-11 02:47:00,2015-11-11 03:46:00,0.6178769934478188,317003.0985423729,-664.0796610169491,7
132,2015-11-11 02:48:00,2015-11-11 03:47:00,0.6374039954011367,317004.36233898305,-664.5694915254237,7
133,2015-11-11 02:49:00,2015-11-11 03:48:00,0.656770758245998,317029.37615254236,-664.766101694915,7
134,2015-11-11 02:50:00,2015-11-11 03:49:00,0.6723219226863704,317030.57530508476,-664.9627118644067,7
135,2015-11-11 02:51:00,2015-11-11 03:50:00,0.6846960096333697,317084.71327118645,-665.1593220338982,7
136,2015-11-11 02:52:00,2015-11-11 03:51:00,0.6954099049371751,317123.6843728814,-665.4084745762711,7
137,2015-11-11 02:53:00,2015-11-11 03:52:00,0.7044377426576645,317165.86723728816,-665.6576271186441,7
138,2015-11-11 02:54:00,2015-11-11 03:53:00,0.7111249193157739,317186.3972372881,-665.9474576271188,7
139,2015-11-11 02:55:00,2015-11-11 03:54:00,0.7058102004141359,317215.5441186441,-666.3881355932203,7
140,2015-11-11 02:56:00,2015-11-11 03:55:00,0.7039366297510243,317247.9021694915,-666.8033898305085,7
141,2015-11-11 02:57:00,2015-11-11 03:56:00,0.7002004926864824,317282.3897966102,-667.235593220339,7
142,2015-11-11 02:58:00,2015-11-11 03:57:00,0.6922025229396844,317309.2791186441,-667.7542372881356,7
143,2015-11-11 02:59:00,2015-11-11 03:58:00,0.6932466998767672,317314.51623728813,-668.1033898305086,7
144,2015-11-11 03:00:00,2015-11-11 03:59:00,0.6943319101000625,317315.3972542372,-668.4525423728816,7
145,2015-11-11 03:01:00,2015-11-11 04:00:00,0.6938223939170851,317318.4085423729,-668.6593220338984,7
146,2015-11-11 03:02:00,2015-11-11 04:01:00,0.6910141619490585,317334.3614576271,-668.9050847457628,7
147,2015-11-11 03:03:00,2015-11-11 04:02:00,0.6907237498803751,317365.41857627116,-669.2559322033898,7
148,2015-11-11 03:04:00,2015-11-11 04:03:00,0.6928347633466663,317387.79430508474,-669.6898305084745,7
149,2015-11-11 03:05:00,2015-11-11 04:04:00,0.6950239979216596,317393.9240508474,-669.9966101694915,7
150,2015-11-11 03:06:00,2015-11-11 04:05:00,0.6986939817394001,317402.1837118644,-670.3762711864406,7
151,2015-11-11 03:07:00,2015-11-11 04:06:00,0.704506735614935,317413.6561864407,-670.793220338983,7
152,2015-11-11 03:08:00,2015-11-11 04:07:00,0.7144984405849617,317433.7456779661,-671.1627118644069,7
153,2015-11-11 03:09:00,2015-11-11 04:08:00,0.7258556271919261,317439.7522881356,-671.657627118644,7
154,2015-11-11 03:10:00,2015-11-11 04:09:00,0.7405397241686346,317443.5644067797,-672.1999999999999,7
155,2015-11-11 03:11:00,2015-11-11 04:10:00,0.7560433032715966,317415.99583050853,-672.6677966101695,7
156,2015-11-11 03:12:00,2015-11-11 04:11:00,0.7679800495079242,317384.0722711865,-672.9915254237288,7
157,2015-11-11 03:13:00,2015-11-11 04:12:00,0.7718925288072707,317380.2241355933,-673.6389830508474,7
158,2015-11-11 03:14:00,2015-11-11 04:13:00,0.784800830918862,317383.91271186445,-674.4016949152541,7
159,2015-11-11 03:15:00,2015-11-11 04:14:00,0.7869517531808928,317397.3008135594,-675.1406779661016,7
160,2015-11-11 03:16:00,2015-11-11 04:15:00,0.7579816536223917,317424.7124237288,-676.3542372881357,7
161,2015-11-11 03:17:00,2015-11-11 04:16:00,0.7456331581686245,317425.0667457627,-677.4677966101694,7
162,2015-11-11 03:18:00,2015-11-11 04:17:00,0.7293893296904437,317456.74054237286,-678.8677966101694,7
163,2015-11-11 03:19:00,2015-11-11 04:18:00,0.7270621281083136,317480.8168135594,-680.2966101694915,7
164,2015-11-11 03:20:00,2015-11-11 04:19:00,0.7354683628801792,317510.2672542372,-681.6559322033897,7
165,2015-11-11 03:21:00,2015-11-11 04:20:00,0.7214360155079363,317512.6622711864,-682.2305084745763,7
166,2015-11-11 03:22:00,2015-11-11 04:21:00,0.7336239722571131,317536.64701694914,-683.5,7
167,2015-11-11 03:23:00,2015-11-11 04:22:00,0.6976300837933291,317549.79142372875,-683.9169491525424,7
168,2015-11-11 03:24:00,2015-11-11 04:23:00,0.6918981362294045,317568.31133898295,-684.6305084745763,7
169,2015-11-11 03:25:00,2015-11-11 04:24:00,0.700075737154501,317595.4496440677,-685.813559322034,7
170,2015-11-11 03:26:00,2015-11-11 04:25:00,0.6634608414627937,317606.3429491526,-686.2305084745764,7
171,2015-11-11 03:27:00,2015-11-11 04:26:00,0.6320511683752252,317606.3954915254,-686.7,7
172,2015-11-11 03:28:00,2015-11-11 04:27:00,0.6062576750363515,317588.0409152542,-687.1915254237288,7
173,2015-11-11 03:29:00,2015-11-11 04:28:00,0.5636913719782093,317584.7905084745,-687.4423728813559,7
174,2015-11-11 03:30:00,2015-11-11 04:29:00,0.533817307565629,317571.78161016945,-687.5644067796611,7
175,2015-11-11 03:31:00,2015-11-11 04:30:00,0.5099374770518602,317564.14872881357,-687.6779661016948,7
176,2015-11-11 03:32:00,2015-11-11 04:31:00,0.48570916911005513,317564.0539830508,-687.7915254237287,7
177,2015-11-11 03:33:00,2015-11-11 04:32:00,0.47045069877371254,317569.33533898304,-688.1118644067797,7
178,2015-11-11 03:34:00,2015-11-11 04:33:00,0.4537432776364348,317571.3432033898,-688.4322033898305,7
179,2015-11-11 03:35:00,2015-11-11 04:34:00,0.4297479931527584,317584.1332033898,-688.8271186440679,7
180,2015-11-11 03:36:00,2015-11-11 04:35:00,0.40931836230061,317594.7319491526,-689.220338983051,7
181,2015-11-11 03:37:00,2015-11-11 04:36:00,0.406940597456954,317593.4100847458,-689.449152542373,7
182,2015-11-11 03:38:00,2015-11-11 04:37:00,0.4070852074325378,317595.3021864407,-689.677966101695,7
183,2015-11-11 03:39:00,2015-11-11 04:38:00,0.4077491904240083,317591.7601525423,-689.8372881355932,7
184,2015-11-11 03:40:00,2015-11-11 04:39:00,0.40669048701380134,317580.6235254237,-689.9220338983052,7
185,2015-11-11 03:41:00,2015-11-11 04:40:00,0.40267985550313035,317574.86259322026,-689.9966101694916,7
186,2015-11-11 03:42:00,2015-11-11 04:41:00,0.3983451023243163,317557.1814406779,-690.1440677966103,7
187,2015-11-11 03:43:00,2015-11-11 04:42:00,0.3935861250791753,317541.63544067804,-690.3864406779661,7
188,2015-11-11 03:44:00,2015-11-11 04:43:00,0.3842262886223296,317501.1964576271,-690.577966101695,7
189,2015-11-11 03:45:00,2015-11-11 04:44:00,0.37968508950178226,317453.1612033898,-690.720338983051,7
190,2015-11-11 03:46:00,2015-11-11 04:45:00,0.3734213943141293,317376.99035593215,-690.828813559322,7
191,2015-11-11 03:47:00,2015-11-11 04:46:00,0.3699794659109404,317314.84500000003,-690.786440677966,7
192,2015-11-11 03:48:00,2015-11-11 04:47:00,0.3562697020379482,317222.4036271186,-691.0305084745762,7
193,2015-11-11 03:49:00,2015-11-11 04:48:00,0.33940249170017683,317160.2033898305,-691.2745762711862,7
194,2015-11-11 03:50:00,2015-11-11 04:49:00,0.31927804631428053,317053.65264406777,-691.5186440677966,7
195,2015-11-11 03:51:00,2015-11-11 04:50:00,0.29904793284872466,316983.82984745764,-691.7101694915253,7
196,2015-11-11 03:52:00,2015-11-11 04:51:00,0.31047655168078997,316942.0877288135,-692.2389830508474,7
197,2015-11-11 03:53:00,2015-11-11 04:52:00,0.30746502340956094,316908.96518644074,-692.5694915254237,7
198,2015-11-11 03:54:00,2015-11-11 04:53:00,0.30753180578978623,316893.1108474576,-692.6610169491524,7
199,2015-11-11 03:55:00,2015-11-11 04:54:00,0.32951702711342923,316899.93254237284,-693.1220338983051,7
200,2015-11-11 03:56:00,2015-11-11 04:55:00,0.3519703327602623,316904.5657627118,-693.6203389830508,7
201,2015-11-11 03:57:00,2015-11-11 04:56:00,0.3783153869666262,316871.3353559322,-694.0050847457626,7
202,2015-11-11 03:58:00,2015-11-11 04:57:00,0.37371127415663025,316881.3202711864,-694.2983050847457,7
203,2015-11-11 03:59:00,2015-11-11 04:58:00,0.3847420546407785,316906.41357627115,-694.8186440677965,7
204,2015-11-11 04:00:00,2015-11-11 04:59:00,0.3673094363445843,316919.5883898305,-695.4237288135593,7
205,2015-11-11 04:01:00,2015-11-11 05:00:00,0.33488917962952,316926.2504237287,-695.8084745762711,7
206,2015-11-11 04:02:00,2015-11-11 05:01:00,0.324481950058297,316929.6427966102,-696.3135593220339,7
207,2015-11-11 04:03:00,2015-11-11 05:02:00,0.31252041247889456,316958.9547627119,-696.9237288135594,7
208,2015-11-11 04:04:00,2015-11-11 05:03:00,0.28707317463347687,316947.1596949153,-697.284745762712,7
209,2015-11-11 04:05:00,2015-11-11 05:04:00,0.279946462077647,316929.9346949152,-697.9084745762711,7
210,2015-11-11 04:06:00,2015-11-11 05:05:00,0.26122923876703746,316892.1439152542,-697.9118644067797,7
211,2015-11-11 04:07:00,2015-11-11 05:06:00,0.23832264833526157,316838.111881356,-697.9050847457628,7
212,2015-11-11 04:08:00,2015-11-11 05:07:00,0.22652016323295507,316804.5943559322,-697.8542372881357,7
213,2015-11-11 04:09:00,2015-11-11 05:08:00,0.21533970253336823,316773.2133559322,-697.7559322033898,7
214,2015-11-11 04:10:00,2015-11-11 05:09:00,0.20114859336842258,316763.42820338986,-697.7322033898304,7
215,2015-11-11 04:11:00,2015-11-11 05:10:00,0.181726229971128,316762.2663389831,-697.8457627118643,7
216,2015-11-11 04:12:00,2015-11-11 05:11:00,0.17140783055575956,316752.4319322033,-697.6355932203389,7
217,2015-11-11 04:13:00,2015-11-11 05:12:00,0.16066342033347583,316740.4097288135,-697.4288135593221,7
218,2015-11-11 04:14:00,2015-11-11 05:13:00,0.15068498061958355,316698.0937288136,-697.1677966101696,7
219,2015-11-11 04:15:00,2015-11-11 05:14:00,0.1593493019500412,316637.3756779661,-696.484745762712,7
220,2015-11-11 04:16:00,2015-11-11 05:15:00,0.16908251738587682,316602.5788135593,-695.7983050847458,7
221,2015-11-11 04:17:00,2015-11-11 05:16:00,0.19949863190291753,316533.16406779655,-694.871186440678,7
222,2015-11-11 04:18:00,2015-11-11 05:17:00,0.24827526491583646,316470.21230508474,-693.9084745762713,7
223,2015-11-11 04:19:00,2015-11-11 05:18:00,0.3024602364142903,316402.91349152545,-693.0694915254238,7
224,2015-11-11 04:20:00,2015-11-11 05:19:00,0.28343567777984474,316362.61650847463,-693.0152542372881,7
225,2015-11-11 04:21:00,2015-11-11 05:20:00,0.3465059762374069,316307.1614915255,-692.2661016949153,7
226,2015-11-11 04:22:00,2015-11-11 05:21:00,0.3547894249728578,316258.1700338984,-692.2372881355932,7
227,2015-11-11 04:23:00,2015-11-11 05:22:00,0.3832926525337744,316199.42611864407,-691.8508474576271,7
228,2015-11-11 04:24:00,2015-11-11 05:23:00,0.47848654560514436,316143.9020508474,-691.0661016949151,7
229,2015-11-11 04:25:00,2015-11-11 05:24:00,0.49187646430301657,316092.67993220343,-690.9779661016948,7
230,2015-11-11 04:26:00,2015-11-11 05:25:00,0.4998419055135328,316057.6506101695,-690.913559322034,7
231,2015-11-11 04:27:00,2015-11-11 05:26:00,0.5118192152057416,316038.81440677965,-690.7559322033899,7
232,2015-11-11 04:28:00,2015-11-11 05:27:00,0.534476233287578,315998.3354915254,-690.8288135593222,7
233,2015-11-11 04:29:00,2015-11-11 05:28:00,0.5642464160320901,315958.91676271183,-690.9084745762713,7
234,2015-11-11 04:30:00,2015-11-11 05:29:00,0.5990909262432214,315923.8008305084,-690.9610169491527,7
235,2015-11-11 04:31:00,2015-11-11 05:30:00,0.6413632082356654,315886.5009322033,-691.0135593220341,7
236,2015-11-11 04:32:00,2015-11-11 05:31:00,0.6466289382668798,315844.85527118633,-690.8881355932205,7
237,2015-11-11 04:33:00,2015-11-11 05:32:00,0.6455681563470451,315802.1079152542,-690.7203389830509,7
238,2015-11-11 04:34:00,2015-11-11 05:33:00,0.6426756611287694,315750.6916440677,-690.542372881356,7
239,2015-11-11 04:35:00,2015-11-11 05:34:00,0.651073670282048,315704.6591694915,-690.5898305084745,7
240,2015-11-11 04:36:00,2015-11-11 05:35:00,0.6429695963164566,315653.2023559322,-690.5,7
241,2015-11-11 04:37:00,2015-11-11 05:36:00,0.6228338159860762,315595.2384576271,-690.3372881355932,7
242,2015-11-11 04:38:00,2015-11-11 05:37:00,0.5922710444056959,315536.174220339,-690.164406779661,7
243,2015-11-11 04:39:00,2015-11-11 05:38:00,0.5942348053909924,315486.8193220339,-690.2593220338983,7
244,2015-11-11 04:40:00,2015-11-11 05:39:00,0.5819256024566964,315442.84957627126,-690.2932203389831,7
245,2015-11-11 04:41:00,2015-11-11 05:40:00,0.5587577872475589,315417.2398813559,-690.2627118644069,7
246,2015-11-11 04:42:00,2015-11-11 05:41:00,0.5296508543580247,315384.0425932204,-690.171186440678,7
247,2015-11-11 04:43:00,2015-11-11 05:42:00,0.5030047731020709,315360.55676271196,-690.077966101695,7
248,2015-11-11 04:44:00,2015-11-11 05:43:00,0.48132702682743894,315342.458559322,-689.8525423728815,7
249,2015-11-11 04:45:00,2015-11-11 05:44:00,0.46470864563721653,315313.53161016945,-689.6271186440679,7
