,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
516,2015-12-10 08:13:00,2015-12-10 09:12:00,0.5498234902843269,304959.1036101695,-530.4830508474577,9
517,2015-12-10 08:14:00,2015-12-10 09:13:00,0.524002279243092,305027.68469491525,-530.7,9
518,2015-12-10 08:15:00,2015-12-10 09:14:00,0.5078181287543895,305095.21537288127,-531.0186440677967,9
519,2015-12-10 08:16:00,2015-12-10 09:15:00,0.4862197273269071,305157.37005084736,-531.6576271186441,9
520,2015-12-10 08:17:00,2015-12-10 09:16:00,0.46433791836992605,305175.2302203389,-532.0728813559322,9
521,2015-12-10 08:18:00,2015-12-10 09:17:00,0.4596375589072928,305183.39072881354,-532.5101694915255,9
522,2015-12-10 08:19:00,2015-12-10 09:18:00,0.4038372832873709,305131.043779661,-532.7474576271187,9
523,2015-12-10 08:20:00,2015-12-10 09:19:00,0.4087064970746536,305041.97055932204,-532.9525423728815,9
524,2015-12-10 08:21:00,2015-12-10 09:20:00,0.4574936426068945,304932.3892033898,-532.9152542372881,9
525,2015-12-10 08:22:00,2015-12-10 09:21:00,0.47746966436361354,304831.48699999996,-532.9000000000001,9
526,2015-12-10 08:23:00,2015-12-10 09:22:00,0.5048715585908257,304730.6164237288,-533.093220338983,9
527,2015-12-10 08:24:00,2015-12-10 09:23:00,0.5062284068907345,304648.15438983054,-533.271186440678,9
528,2015-12-10 08:25:00,2015-12-10 09:24:00,0.5123711538587269,304566.80557627126,-533.1677966101695,9
529,2015-12-10 08:26:00,2015-12-10 09:25:00,0.5239831052179285,304493.0573728814,-533.5067796610169,9
530,2015-12-10 08:27:00,2015-12-10 09:26:00,0.5301724252643104,304364.20642372884,-533.4508474576271,9
531,2015-12-10 08:28:00,2015-12-10 09:27:00,0.5264903499445184,304219.17388135596,-533.2915254237289,9
532,2015-12-10 08:29:00,2015-12-10 09:28:00,0.522252512022472,304060.1222542373,-533.0152542372881,9
533,2015-12-10 08:30:00,2015-12-10 09:29:00,0.5090291845543401,303907.5881864408,-532.893220338983,9
534,2015-12-10 08:31:00,2015-12-10 09:30:00,0.47288106048543144,303775.6286949153,-532.7542372881356,9
