,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
52,2022-03-01 15:23:00,2022-03-01 16:22:00,0.22618952521838362,276803.0082881356,-539.5152542372881,8
53,2022-03-01 15:24:00,2022-03-01 16:23:00,0.25243531803522506,276860.8200677965,-539.6864406779661,8
54,2022-03-01 15:25:00,2022-03-01 16:24:00,0.27305429226545164,276929.240338983,-539.8576271186441,8
55,2022-03-01 15:26:00,2022-03-01 16:25:00,0.2426318972868082,277007.190440678,-539.5694915254238,8
56,2022-03-01 15:27:00,2022-03-01 16:26:00,0.24531323262777985,277078.45450847456,-539.3915254237289,8
57,2022-03-01 15:28:00,2022-03-01 16:27:00,0.27451769614386967,277147.3556949152,-539.3288135593222,8
58,2022-03-01 15:29:00,2022-03-01 16:28:00,0.3679979754533414,277202.00440677966,-539.2661016949153,8
59,2022-03-01 15:30:00,2022-03-01 16:29:00,0.4278009923086404,277241.3211186441,-538.9050847457628,8
60,2022-03-01 15:31:00,2022-03-01 16:30:00,0.47672747728652526,277271.79050847463,-538.6135593220339,8
61,2022-03-01 15:32:00,2022-03-01 16:31:00,0.5242896673546014,277309.6295932204,-538.322033898305,8
62,2022-03-01 15:33:00,2022-03-01 16:32:00,0.5644634879615262,277333.21918644063,-538.0305084745762,8
63,2022-03-01 15:34:00,2022-03-01 16:33:00,0.603266261088638,277367.42149152537,-537.7389830508474,8
64,2022-03-01 15:35:00,2022-03-01 16:34:00,0.6345672364017964,277412.2389491526,-537.4474576271185,8
65,2022-03-01 15:36:00,2022-03-01 16:35:00,0.6570954983851143,277467.67088135594,-537.228813559322,8
66,2022-03-01 15:37:00,2022-03-01 16:36:00,0.6427576484160641,277521.82816949155,-537.0101694915254,8
67,2022-03-01 15:38:00,2022-03-01 16:37:00,0.6447263105961198,277571.46799999994,-537.3661016949153,8
68,2022-03-01 15:39:00,2022-03-01 16:38:00,0.605262652129043,277638.2106101694,-537.8830508474576,8
69,2022-03-01 15:40:00,2022-03-01 16:39:00,0.5901590282195448,277690.70789830503,-538.3525423728814,8
70,2022-03-01 15:41:00,2022-03-01 16:40:00,0.60262150948784,277743.01179661014,-539.0050847457627,8
71,2022-03-01 15:42:00,2022-03-01 16:41:00,0.614941715573551,277812.4233898305,-539.6576271186441,8
72,2022-03-01 15:43:00,2022-03-01 16:42:00,0.6382435593513781,277879.48216949153,-539.6762711864407,8
73,2022-03-01 15:44:00,2022-03-01 16:43:00,0.624076965826583,277950.6734576272,-539.1796610169491,8
74,2022-03-01 15:45:00,2022-03-01 16:44:00,0.6277809584488567,278023.8382033898,-538.6830508474576,8
75,2022-03-01 15:46:00,2022-03-01 16:45:00,0.5927384734201017,278098.9770169491,-539.2016949152543,8
76,2022-03-01 15:47:00,2022-03-01 16:46:00,0.5944928112077275,278182.57701694913,-539.522033898305,8
77,2022-03-01 15:48:00,2022-03-01 16:47:00,0.5997202760933037,278273.5581355931,-539.6152542372882,8
78,2022-03-01 15:49:00,2022-03-01 16:48:00,0.6155580401183882,278355.7058644068,-540.028813559322,8
79,2022-03-01 15:50:00,2022-03-01 16:49:00,0.637168286786815,278441.98959322035,-540.4898305084745,8
80,2022-03-01 15:51:00,2022-03-01 16:50:00,0.6386331235955207,278537.81915254233,-540.9711864406779,8
81,2022-03-01 15:52:00,2022-03-01 16:51:00,0.6132130849012796,278625.8984067796,-541.6593220338983,8
82,2022-03-01 15:53:00,2022-03-01 16:52:00,0.6128411484562859,278715.95383050846,-542.3474576271186,8
83,2022-03-01 15:54:00,2022-03-01 16:53:00,0.6075031107675526,278822.04610169487,-542.949152542373,8
84,2022-03-01 15:55:00,2022-03-01 16:54:00,0.5861446489225287,278926.8733220339,-543.5084745762712,8
85,2022-03-01 15:56:00,2022-03-01 16:55:00,0.5633371062048107,279007.73874576273,-544.0677966101695,8
86,2022-03-01 15:57:00,2022-03-01 16:56:00,0.5863800933574989,279033.2901016949,-543.6949152542373,8
87,2022-03-01 15:58:00,2022-03-01 16:57:00,0.593674579240853,279065.1467796609,-543.4406779661016,8
88,2022-03-01 15:59:00,2022-03-01 16:58:00,0.5619556046336779,279095.7446440677,-543.4949152542372,8
89,2022-03-01 16:00:00,2022-03-01 16:59:00,0.5473847182833764,279121.83949152543,-543.3525423728813,8
90,2022-03-01 16:01:00,2022-03-01 17:00:00,0.5241307332452816,279154.2461694915,-543.3711864406779,8
91,2022-03-01 16:02:00,2022-03-01 17:01:00,0.48281460840313,279202.69108474575,-543.5576271186441,8
92,2022-03-01 16:03:00,2022-03-01 17:02:00,0.43759880871620466,279258.5273559322,-543.7440677966102,8
93,2022-03-01 16:04:00,2022-03-01 17:03:00,0.39371925411131836,279335.81098305085,-544.0101694915255,8
94,2022-03-01 16:05:00,2022-03-01 17:04:00,0.4004044875337771,279431.2951355933,-544.2762711864407,8
95,2022-03-01 16:06:00,2022-03-01 17:05:00,0.4090319477601431,279526.6082881356,-544.5423728813558,8
96,2022-03-01 16:07:00,2022-03-01 17:06:00,0.4153776463166138,279628.23323728814,-544.8084745762711,8
97,2022-03-01 16:08:00,2022-03-01 17:07:00,0.4239577149999099,279708.0671016949,-545.0745762711863,8
98,2022-03-01 16:09:00,2022-03-01 17:08:00,0.4316893041791104,279784.4843220338,-545.2372881355932,8
99,2022-03-01 16:10:00,2022-03-01 17:09:00,0.43913309383885907,279851.0022881355,-545.4237288135594,8
100,2022-03-01 16:11:00,2022-03-01 17:10:00,0.4474981451749944,279917.35015254235,-545.6254237288135,8
101,2022-03-01 16:12:00,2022-03-01 17:11:00,0.457182771933079,279985.6909322034,-545.8881355932203,8
102,2022-03-01 16:13:00,2022-03-01 17:12:00,0.4708419611080368,280054.9450677965,-546.1389830508475,8
103,2022-03-01 16:14:00,2022-03-01 17:13:00,0.48208868399972843,280107.8137118643,-546.3711864406779,8
104,2022-03-01 16:15:00,2022-03-01 17:14:00,0.49183378746268624,280158.3543898304,-546.5796610169491,8
105,2022-03-01 16:16:00,2022-03-01 17:15:00,0.5038251315350029,280216.29547457624,-546.7864406779661,8
106,2022-03-01 16:17:00,2022-03-01 17:16:00,0.5153664915649482,280269.7473389831,-546.9932203389831,8
107,2022-03-01 16:18:00,2022-03-01 17:17:00,0.5255174478577752,280320.8719152542,-547.1999999999999,8
108,2022-03-01 16:19:00,2022-03-01 17:18:00,0.5343071437364991,280380.47954237286,-547.4067796610168,8
109,2022-03-01 16:20:00,2022-03-01 17:19:00,0.5418304128155551,280433.4397118644,-547.5457627118643,8
110,2022-03-01 16:21:00,2022-03-01 17:20:00,0.5473576580844864,280473.2623220339,-547.615254237288,8
111,2022-03-01 16:22:00,2022-03-01 17:21:00,0.5549435868838618,280521.57086440676,-547.6440677966101,8
112,2022-03-01 16:23:00,2022-03-01 17:22:00,0.5675388800430284,280575.1235593221,-547.650847457627,8
113,2022-03-01 16:24:00,2022-03-01 17:23:00,0.588108164680714,280641.4882033898,-547.6576271186441,8
114,2022-03-01 16:25:00,2022-03-01 17:24:00,0.5892475013677129,280697.96369491523,-548.1237288135594,8
115,2022-03-01 16:26:00,2022-03-01 17:25:00,0.5919490745400132,280764.00800000003,-548.4796610169492,8
116,2022-03-01 16:27:00,2022-03-01 17:26:00,0.586474364977238,280812.59722033906,-548.720338983051,8
117,2022-03-01 16:28:00,2022-03-01 17:27:00,0.5613234031439077,280870.7561016949,-548.9610169491526,8
118,2022-03-01 16:29:00,2022-03-01 17:28:00,0.5502778389172884,280936.3249830508,-549.5000000000001,8
119,2022-03-01 16:30:00,2022-03-01 17:29:00,0.5526920080289934,281004.9817627118,-550.0389830508475,8
120,2022-03-01 16:31:00,2022-03-01 17:30:00,0.5510800530354325,281075.6433559322,-550.5372881355933,8
121,2022-03-01 16:32:00,2022-03-01 17:31:00,0.5384206071863049,281139.66240677965,-551.0305084745763,8
122,2022-03-01 16:33:00,2022-03-01 17:32:00,0.517281160534045,281197.04001694906,-551.5322033898306,8
123,2022-03-01 16:34:00,2022-03-01 17:33:00,0.4934664392588086,281242.37315254234,-552.0457627118644,8
124,2022-03-01 16:35:00,2022-03-01 17:34:00,0.460727314264855,281258.36308474577,-552.5067796610169,8
125,2022-03-01 16:36:00,2022-03-01 17:35:00,0.4244120876266596,281285.0101016949,-552.9677966101694,8
126,2022-03-01 16:37:00,2022-03-01 17:36:00,0.4144186965089178,281330.96440677956,-552.3186440677965,8
127,2022-03-01 16:38:00,2022-03-01 17:37:00,0.4407050729632925,281367.0362033898,-551.6694915254237,8
128,2022-03-01 16:39:00,2022-03-01 17:38:00,0.46599401336682655,281402.95728813554,-551.0677966101695,8
129,2022-03-01 16:40:00,2022-03-01 17:39:00,0.4923905407386473,281435.48338983045,-550.4406779661017,8
130,2022-03-01 16:41:00,2022-03-01 17:40:00,0.5113982482667839,281467.85949152533,-549.8067796610169,8
131,2022-03-01 16:42:00,2022-03-01 17:41:00,0.5268591670027728,281499.00510169484,-549.7983050847457,8
132,2022-03-01 16:43:00,2022-03-01 17:42:00,0.541145906495653,281523.51550847455,-549.7898305084744,8
133,2022-03-01 16:44:00,2022-03-01 17:43:00,0.5609275713017121,281550.0409322033,-549.7813559322033,8
134,2022-03-01 16:45:00,2022-03-01 17:44:00,0.5631438034211926,281574.2541525423,-548.7406779661017,8
135,2022-03-01 16:46:00,2022-03-01 17:45:00,0.5724455903884378,281586.43008474575,-547.9644067796609,8
136,2022-03-01 16:47:00,2022-03-01 17:46:00,0.5818281371925718,281601.7011016949,-547.4050847457627,8
137,2022-03-01 16:48:00,2022-03-01 17:47:00,0.5888203414039594,281623.3129661017,-546.5610169491525,8
138,2022-03-01 16:49:00,2022-03-01 17:48:00,0.5968595868874728,281642.6175423729,-545.7559322033898,8
139,2022-03-01 16:50:00,2022-03-01 17:49:00,0.6044729473746786,281688.8033050847,-544.8762711864406,8
140,2022-03-01 16:51:00,2022-03-01 17:50:00,0.6098662038657178,281731.6020169492,-543.8983050847457,8
141,2022-03-01 16:52:00,2022-03-01 17:51:00,0.6068432178072645,281752.6348305085,-542.9406779661017,8
142,2022-03-01 16:53:00,2022-03-01 17:52:00,0.6198641822820447,281781.0907627118,-542.064406779661,8
143,2022-03-01 16:54:00,2022-03-01 17:53:00,0.6193811631960798,281801.83788135595,-541.1966101694915,8
144,2022-03-01 16:55:00,2022-03-01 17:54:00,0.6243630857328275,281838.6568644068,-540.3288135593219,8
145,2022-03-01 16:56:00,2022-03-01 17:55:00,0.6585662883786721,281921.82076271187,-540.3847457627118,8
146,2022-03-01 16:57:00,2022-03-01 17:56:00,0.6719043719384684,281991.8698474576,-540.3762711864406,8
147,2022-03-01 16:58:00,2022-03-01 17:57:00,0.6751942320117771,282065.02171186445,-539.8762711864407,8
148,2022-03-01 16:59:00,2022-03-01 17:58:00,0.6773110118621551,282145.6012033899,-539.6016949152541,8
149,2022-03-01 17:00:00,2022-03-01 17:59:00,0.6805536808209627,282217.3913728815,-539.1745762711863,8
150,2022-03-01 17:01:00,2022-03-01 18:00:00,0.6970288000857765,282279.3128983051,-538.5796610169492,8
151,2022-03-01 17:02:00,2022-03-01 18:01:00,0.7177693402891677,282333.52967796614,-537.9898305084745,8
152,2022-03-01 17:03:00,2022-03-01 18:02:00,0.7460647668871012,282362.7413728814,-537.3033898305084,8
153,2022-03-01 17:04:00,2022-03-01 18:03:00,0.7754414515611875,282397.22283050854,-536.5999999999999,8
154,2022-03-01 17:05:00,2022-03-01 18:04:00,0.8035558155429676,282432.6499491526,-535.8745762711865,8
155,2022-03-01 17:06:00,2022-03-01 18:05:00,0.8354389596767551,282453.8856101695,-535.1491525423728,8
156,2022-03-01 17:07:00,2022-03-01 18:06:00,0.867412224084249,282486.8750338983,-534.4305084745762,8
157,2022-03-01 17:08:00,2022-03-01 18:07:00,0.89917899939726,282532.70350847463,-533.8152542372881,8
158,2022-03-01 17:09:00,2022-03-01 18:08:00,0.9320275329100381,282580.5578135593,-533.1762711864407,8
159,2022-03-01 17:10:00,2022-03-01 18:09:00,0.9589615458292912,282638.00645762705,-532.6389830508475,8
160,2022-03-01 17:11:00,2022-03-01 18:10:00,0.9679172854134279,282693.1587288136,-532.0355932203389,8
161,2022-03-01 17:12:00,2022-03-01 18:11:00,0.9695915463204083,282760.069,-531.3949152542372,8
162,2022-03-01 17:13:00,2022-03-01 18:12:00,0.9688491156987142,282833.3334067797,-530.7728813559322,8
163,2022-03-01 17:14:00,2022-03-01 18:13:00,0.9652975478368426,282905.38374576275,-530.1745762711865,8
164,2022-03-01 17:15:00,2022-03-01 18:14:00,0.958963839503621,282974.05910169496,-529.7220338983051,8
165,2022-03-01 17:16:00,2022-03-01 18:15:00,0.9554759407248056,283044.76367796614,-529.2694915254237,8
166,2022-03-01 17:17:00,2022-03-01 18:16:00,0.9571776437167202,283119.66181355936,-528.8169491525424,8
167,2022-03-01 17:18:00,2022-03-01 18:17:00,0.9480194105417592,283184.69910169486,-528.3644067796611,8
168,2022-03-01 17:19:00,2022-03-01 18:18:00,0.9469298438256224,283272.3075762712,-527.9118644067797,8
169,2022-03-01 17:20:00,2022-03-01 18:19:00,0.9360196811549893,283352.21903389826,-527.4593220338984,8
170,2022-03-01 17:21:00,2022-03-01 18:20:00,0.9332762441032253,283440.6493050848,-526.9864406779661,8
171,2022-03-01 17:22:00,2022-03-01 18:21:00,0.9293518687126899,283543.0031355932,-526.742372881356,8
172,2022-03-01 17:23:00,2022-03-01 18:22:00,0.9256618306297798,283656.03889830504,-526.4881355932204,8
173,2022-03-01 17:24:00,2022-03-01 18:23:00,0.8898698116990171,283736.51476271177,-526.2338983050848,8
174,2022-03-01 17:25:00,2022-03-01 18:24:00,0.848096658294341,283819.0245254237,-525.9796610169492,8
175,2022-03-01 17:26:00,2022-03-01 18:25:00,0.8153860885297528,283901.4078474576,-525.7254237288136,9
176,2022-03-01 17:27:00,2022-03-01 18:26:00,0.7795899671293985,283985.82744067797,-525.471186440678,9
177,2022-03-01 17:28:00,2022-03-01 18:27:00,0.7405622743699161,284070.1187288134,-525.2169491525424,9
178,2022-03-01 17:29:00,2022-03-01 18:28:00,0.7034233534223889,284149.95923728804,-524.9627118644069,9
179,2022-03-01 17:30:00,2022-03-01 18:29:00,0.6817646220023212,284224.2704915254,-524.7491525423729,9
180,2022-03-01 17:31:00,2022-03-01 18:30:00,0.6672495089570751,284304.94106779655,-524.5406779661017,9
181,2022-03-01 17:32:00,2022-03-01 18:31:00,0.6485191006503809,284400.6218983051,-524.3237288135595,9
182,2022-03-01 17:33:00,2022-03-01 18:32:00,0.6655381387415645,284504.8261186441,-524.0949152542373,9
183,2022-03-01 17:34:00,2022-03-01 18:33:00,0.6706000865057308,284618.63611864403,-523.8457627118645,9
184,2022-03-01 17:35:00,2022-03-01 18:34:00,0.6952144340084675,284725.83554237284,-523.5966101694916,9
185,2022-03-01 17:36:00,2022-03-01 18:35:00,0.7380020913094597,284824.2631016949,-523.8830508474578,9
186,2022-03-01 17:37:00,2022-03-01 18:36:00,0.7329510867498934,284921.4885254236,-524.1694915254238,9
187,2022-03-01 17:38:00,2022-03-01 18:37:00,0.7232929109539027,285021.8321864406,-524.4559322033899,9
188,2022-03-01 17:39:00,2022-03-01 18:38:00,0.711165684269454,285119.89422033896,-524.7677966101696,9
189,2022-03-01 17:40:00,2022-03-01 18:39:00,0.7027607321512254,285221.07635593216,-525.0864406779662,9
190,2022-03-01 17:41:00,2022-03-01 18:40:00,0.6970488923566481,285327.5431525423,-525.413559322034,9
191,2022-03-01 17:42:00,2022-03-01 18:41:00,0.6763172023416205,285439.294440678,-525.7406779661018,9
192,2022-03-01 17:43:00,2022-03-01 18:42:00,0.6698540664123879,285489.30461016955,-525.4610169491526,9
193,2022-03-01 17:44:00,2022-03-01 18:43:00,0.6754055291942549,285514.3322372881,-525.2169491525424,9
194,2022-03-01 17:45:00,2022-03-01 18:44:00,0.6871571690033987,285565.18291525415,-525.6016949152543,9
195,2022-03-01 17:46:00,2022-03-01 18:45:00,0.6885510834175497,285604.0232542373,-525.6796610169492,9
196,2022-03-01 17:47:00,2022-03-01 18:46:00,0.6823692736597298,285658.9595254237,-525.5118644067798,9
197,2022-03-01 17:48:00,2022-03-01 18:47:00,0.6910735198437253,285732.1553898304,-525.5983050847458,9
198,2022-03-01 17:49:00,2022-03-01 18:48:00,0.7057434817084287,285765.23420338985,-525.935593220339,9
199,2022-03-01 17:50:00,2022-03-01 18:49:00,0.7270192488099424,285803.5984406779,-526.5525423728814,9
200,2022-03-01 17:51:00,2022-03-01 18:50:00,0.7377513611969233,285875.3605423729,-527.1508474576272,9
201,2022-03-01 17:52:00,2022-03-01 18:51:00,0.7405708908943895,285944.84138983046,-527.471186440678,9
202,2022-03-01 17:53:00,2022-03-01 18:52:00,0.7441962780291204,286004.47511864407,-527.8915254237289,9
203,2022-03-01 17:54:00,2022-03-01 18:53:00,0.7527195999422536,286070.47986440675,-528.3830508474578,9
204,2022-03-01 17:55:00,2022-03-01 18:54:00,0.7180158170222184,286134.20477966114,-528.6661016949153,9
205,2022-03-01 17:56:00,2022-03-01 18:55:00,0.6918901368254311,286197.81522033905,-528.9762711864407,9
206,2022-03-01 17:57:00,2022-03-01 18:56:00,0.624525762844725,286222.39284745767,-529.5745762711866,9
207,2022-03-01 17:58:00,2022-03-01 18:57:00,0.5067569932147091,286213.34240677964,-530.1237288135594,8
208,2022-03-01 17:59:00,2022-03-01 18:58:00,0.49853346599091697,286282.0110508475,-530.7118644067797,8
209,2022-03-01 18:00:00,2022-03-01 18:59:00,0.4869322926466373,286336.51264406776,-531.3000000000001,8
210,2022-03-01 18:01:00,2022-03-01 19:00:00,0.44216676868367416,286366.0353559322,-531.1033898305085,8
211,2022-03-01 18:02:00,2022-03-01 19:01:00,0.4002044497217471,286394.3638305085,-530.9237288135594,8
212,2022-03-01 18:03:00,2022-03-01 19:02:00,0.3707873462703072,286436.63237288134,-530.7610169491526,8
213,2022-03-01 18:04:00,2022-03-01 19:03:00,0.30287450192460663,286447.4338983051,-530.6203389830508,8
214,2022-03-01 18:05:00,2022-03-01 19:04:00,0.26203027835283893,286491.63737288135,-530.4406779661017,9
215,2022-03-01 18:06:00,2022-03-01 19:05:00,0.16793175739553973,286511.94601694914,-530.2542372881356,9
216,2022-03-01 18:07:00,2022-03-01 19:06:00,0.0924693441511526,286519.1689661017,-530.0542372881357,9
217,2022-03-01 18:08:00,2022-03-01 19:07:00,0.0749655488930386,286510.065,-529.8542372881357,9
218,2022-03-01 18:09:00,2022-03-01 19:08:00,0.07485834350966426,286446.7973728813,-529.5372881355933,9
219,2022-03-01 18:10:00,2022-03-01 19:09:00,0.07629059339479106,286342.3390677966,-529.0152542372881,9
220,2022-03-01 18:11:00,2022-03-01 19:10:00,0.052175624975962495,286222.6341525424,-528.542372881356,9
221,2022-03-01 18:12:00,2022-03-01 19:11:00,0.042844678928283184,286108.22483050846,-528.0694915254237,9
222,2022-03-01 18:13:00,2022-03-01 19:12:00,0.03973607303073454,286000.19052542374,-527.5966101694914,9
223,2022-03-01 18:14:00,2022-03-01 19:13:00,0.05602016542206392,285893.1262881356,-526.9796610169492,9
224,2022-03-01 18:15:00,2022-03-01 19:14:00,0.07730228795818926,285784.8727288136,-526.3627118644068,9
225,2022-03-01 18:16:00,2022-03-01 19:15:00,0.09005409425356599,285666.7781525424,-525.7457627118644,9
226,2022-03-01 18:17:00,2022-03-01 19:16:00,0.1318331069035326,285556.1416440677,-525.128813559322,9
227,2022-03-01 18:18:00,2022-03-01 19:17:00,0.15705910033819928,285435.6663898305,-524.5118644067798,9
228,2022-03-01 18:19:00,2022-03-01 19:18:00,0.20207844837140196,285348.59588135587,-523.9610169491526,9
229,2022-03-01 18:20:00,2022-03-01 19:19:00,0.21392535846363525,285337.0906271186,-523.5949152542373,9
230,2022-03-01 18:21:00,2022-03-01 19:20:00,0.21947788925752676,285322.23391525424,-523.2338983050847,9
231,2022-03-01 18:22:00,2022-03-01 19:21:00,0.22697634547383078,285293.2167288136,-522.8830508474576,9
232,2022-03-01 18:23:00,2022-03-01 19:22:00,0.29071455631818005,285303.0077457627,-522.442372881356,9
233,2022-03-01 18:24:00,2022-03-01 19:23:00,0.35429335230113307,285300.80130508466,-522.0016949152542,9
234,2022-03-01 18:25:00,2022-03-01 19:24:00,0.41540660416981134,285307.13510169485,-521.577966101695,9
235,2022-03-01 18:26:00,2022-03-01 19:25:00,0.4563876791557162,285320.9296101695,-521.1542372881356,9
236,2022-03-01 18:27:00,2022-03-01 19:26:00,0.5048568542744573,285356.2389322034,-520.7050847457629,9
237,2022-03-01 18:28:00,2022-03-01 19:27:00,0.5335644632033901,285406.5760508475,-520.3949152542374,9
238,2022-03-01 18:29:00,2022-03-01 19:28:00,0.5726940232314104,285435.1857457627,-520.1677966101695,9
239,2022-03-01 18:30:00,2022-03-01 19:29:00,0.6147647400315847,285458.2858474577,-519.7864406779661,9
240,2022-03-01 18:31:00,2022-03-01 19:30:00,0.6504128374377541,285456.4171355933,-519.4050847457628,9
241,2022-03-01 18:32:00,2022-03-01 19:31:00,0.6677680717109858,285434.9824915254,-519.0288135593221,9
242,2022-03-01 18:33:00,2022-03-01 19:32:00,0.6911157304247475,285415.60664406786,-518.6694915254237,9
243,2022-03-01 18:34:00,2022-03-01 19:33:00,0.6949158401368094,285404.7748644068,-518.3101694915255,9
244,2022-03-01 18:35:00,2022-03-01 19:34:00,0.6797401443599059,285395.9999491525,-517.9508474576271,9
245,2022-03-01 18:36:00,2022-03-01 19:35:00,0.6687432580994186,285384.95893220336,-517.6322033898305,9
246,2022-03-01 18:37:00,2022-03-01 19:36:00,0.6560788296180562,285360.84308474575,-517.3135593220338,9
247,2022-03-01 18:38:00,2022-03-01 19:37:00,0.6468981172501357,285334.4592542373,-516.9949152542372,9
248,2022-03-01 18:39:00,2022-03-01 19:38:00,0.63352984378718,285313.3780677967,-516.6661016949151,9
