,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
90,2022-03-01 16:01:00,2022-03-01 17:00:00,0.8225935811565521,279154.2461694915,-543.3711864406779,8
91,2022-03-01 16:02:00,2022-03-01 17:01:00,0.8042842836026325,279202.69108474575,-543.5576271186441,8
92,2022-03-01 16:03:00,2022-03-01 17:02:00,0.7985917053272529,279258.5273559322,-543.7440677966102,8
93,2022-03-01 16:04:00,2022-03-01 17:03:00,0.7925004706563348,279335.81098305085,-544.0101694915255,8
94,2022-03-01 16:05:00,2022-03-01 17:04:00,0.7917670779004675,279431.2951355933,-544.2762711864407,8
95,2022-03-01 16:06:00,2022-03-01 17:05:00,0.790577975424095,279526.6082881356,-544.5423728813558,8
96,2022-03-01 16:07:00,2022-03-01 17:06:00,0.7901000080415966,279628.23323728814,-544.8084745762711,8
97,2022-03-01 16:08:00,2022-03-01 17:07:00,0.7891680800723416,279708.0671016949,-545.0745762711863,8
98,2022-03-01 16:09:00,2022-03-01 17:08:00,0.7877976226979229,279784.4843220338,-545.2372881355932,8
99,2022-03-01 16:10:00,2022-03-01 17:09:00,0.7871630346929358,279851.0022881355,-545.4237288135594,8
100,2022-03-01 16:11:00,2022-03-01 17:10:00,0.787395483362867,279917.35015254235,-545.6254237288135,8
101,2022-03-01 16:12:00,2022-03-01 17:11:00,0.7851578082570287,279985.6909322034,-545.8881355932203,8
102,2022-03-01 16:13:00,2022-03-01 17:12:00,0.782372701513588,280054.9450677965,-546.1389830508475,8
103,2022-03-01 16:14:00,2022-03-01 17:13:00,0.78041809627692,280107.8137118643,-546.3711864406779,8
104,2022-03-01 16:15:00,2022-03-01 17:14:00,0.7780190770186263,280158.3543898304,-546.5796610169491,8
105,2022-03-01 16:16:00,2022-03-01 17:15:00,0.775392082030616,280216.29547457624,-546.7864406779661,8
106,2022-03-01 16:17:00,2022-03-01 17:16:00,0.7733488463104766,280269.7473389831,-546.9932203389831,8
107,2022-03-01 16:18:00,2022-03-01 17:17:00,0.7705148769943547,280320.8719152542,-547.1999999999999,8
108,2022-03-01 16:19:00,2022-03-01 17:18:00,0.7703546306233087,280380.47954237286,-547.4067796610168,8
109,2022-03-01 16:20:00,2022-03-01 17:19:00,0.7704802420883773,280433.4397118644,-547.5457627118643,8
110,2022-03-01 16:21:00,2022-03-01 17:20:00,0.7727659219157521,280473.2623220339,-547.615254237288,8
111,2022-03-01 16:22:00,2022-03-01 17:21:00,0.7764908689502218,280521.57086440676,-547.6440677966101,8
112,2022-03-01 16:23:00,2022-03-01 17:22:00,0.7790522937608604,280575.1235593221,-547.650847457627,8
113,2022-03-01 16:24:00,2022-03-01 17:23:00,0.7864897401270352,280641.4882033898,-547.6576271186441,8
114,2022-03-01 16:25:00,2022-03-01 17:24:00,0.7872643344900291,280697.96369491523,-548.1237288135594,8
115,2022-03-01 16:26:00,2022-03-01 17:25:00,0.7884142383851958,280764.00800000003,-548.4796610169492,8
116,2022-03-01 16:27:00,2022-03-01 17:26:00,0.8002294323253001,280812.59722033906,-548.720338983051,8
117,2022-03-01 16:28:00,2022-03-01 17:27:00,0.7667415280295962,280870.7561016949,-548.9610169491526,8
118,2022-03-01 16:29:00,2022-03-01 17:28:00,0.7317954028593919,280936.3249830508,-549.5000000000001,8
119,2022-03-01 16:30:00,2022-03-01 17:29:00,0.6902234708554444,281004.9817627118,-550.0389830508475,8
120,2022-03-01 16:31:00,2022-03-01 17:30:00,0.6416962910100449,281075.6433559322,-550.5372881355933,8
121,2022-03-01 16:32:00,2022-03-01 17:31:00,0.5827455013055627,281139.66240677965,-551.0305084745763,8
122,2022-03-01 16:33:00,2022-03-01 17:32:00,0.531629223461358,281197.04001694906,-551.5322033898306,8
123,2022-03-01 16:34:00,2022-03-01 17:33:00,0.49502859475100525,281242.37315254234,-552.0457627118644,8
124,2022-03-01 16:35:00,2022-03-01 17:34:00,0.48458268850332026,281258.36308474577,-552.5067796610169,8
125,2022-03-01 16:36:00,2022-03-01 17:35:00,0.4809219266254033,281285.0101016949,-552.9677966101694,8
126,2022-03-01 16:37:00,2022-03-01 17:36:00,0.49569978758966715,281330.96440677956,-552.3186440677965,8
127,2022-03-01 16:38:00,2022-03-01 17:37:00,0.49413581598499784,281367.0362033898,-551.6694915254237,8
128,2022-03-01 16:39:00,2022-03-01 17:38:00,0.4865900588558515,281402.95728813554,-551.0677966101695,8
129,2022-03-01 16:40:00,2022-03-01 17:39:00,0.4941144853052507,281435.48338983045,-550.4406779661017,8
130,2022-03-01 16:41:00,2022-03-01 17:40:00,0.5017608559033816,281467.85949152533,-549.8067796610169,8
131,2022-03-01 16:42:00,2022-03-01 17:41:00,0.5177217849066786,281499.00510169484,-549.7983050847457,8
132,2022-03-01 16:43:00,2022-03-01 17:42:00,0.5176023984947111,281523.51550847455,-549.7898305084744,8
133,2022-03-01 16:44:00,2022-03-01 17:43:00,0.5101081934062542,281550.0409322033,-549.7813559322033,8
134,2022-03-01 16:45:00,2022-03-01 17:44:00,0.5154259454390672,281574.2541525423,-548.7406779661017,8
135,2022-03-01 16:46:00,2022-03-01 17:45:00,0.5117258077711272,281586.43008474575,-547.9644067796609,8
136,2022-03-01 16:47:00,2022-03-01 17:46:00,0.5141188174174828,281601.7011016949,-547.4050847457627,8
137,2022-03-01 16:48:00,2022-03-01 17:47:00,0.5095070351383946,281623.3129661017,-546.5610169491525,8
138,2022-03-01 16:49:00,2022-03-01 17:48:00,0.506449281911696,281642.6175423729,-545.7559322033898,8
139,2022-03-01 16:50:00,2022-03-01 17:49:00,0.5116808239490749,281688.8033050847,-544.8762711864406,8
140,2022-03-01 16:51:00,2022-03-01 17:50:00,0.5096547966639912,281731.6020169492,-543.8983050847457,8
141,2022-03-01 16:52:00,2022-03-01 17:51:00,0.5063785090248137,281752.6348305085,-542.9406779661017,8
142,2022-03-01 16:53:00,2022-03-01 17:52:00,0.4978782958924335,281781.0907627118,-542.064406779661,8
143,2022-03-01 16:54:00,2022-03-01 17:53:00,0.5044008400593611,281801.83788135595,-541.1966101694915,8
144,2022-03-01 16:55:00,2022-03-01 17:54:00,0.52215759244614,281838.6568644068,-540.3288135593219,8
145,2022-03-01 16:56:00,2022-03-01 17:55:00,0.5008542421998267,281921.82076271187,-540.3847457627118,8
146,2022-03-01 16:57:00,2022-03-01 17:56:00,0.4968379798675723,281991.8698474576,-540.3762711864406,8
147,2022-03-01 16:58:00,2022-03-01 17:57:00,0.5030245790215379,282065.02171186445,-539.8762711864407,8
148,2022-03-01 16:59:00,2022-03-01 17:58:00,0.5036711509694807,282145.6012033899,-539.6016949152541,8
149,2022-03-01 17:00:00,2022-03-01 17:59:00,0.5174490119290882,282217.3913728815,-539.1745762711863,8
150,2022-03-01 17:01:00,2022-03-01 18:00:00,0.5100561720408282,282279.3128983051,-538.5796610169492,8
151,2022-03-01 17:02:00,2022-03-01 18:01:00,0.5422601400716441,282333.52967796614,-537.9898305084745,8
152,2022-03-01 17:03:00,2022-03-01 18:02:00,0.585116629110686,282362.7413728814,-537.3033898305084,8
153,2022-03-01 17:04:00,2022-03-01 18:03:00,0.6251720001384931,282397.22283050854,-536.5999999999999,8
154,2022-03-01 17:05:00,2022-03-01 18:04:00,0.6706165172431449,282432.6499491526,-535.8745762711865,8
155,2022-03-01 17:06:00,2022-03-01 18:05:00,0.7109407877622264,282453.8856101695,-535.1491525423728,8
156,2022-03-01 17:07:00,2022-03-01 18:06:00,0.7509994164545863,282486.8750338983,-534.4305084745762,8
157,2022-03-01 17:08:00,2022-03-01 18:07:00,0.7777396110197299,282532.70350847463,-533.8152542372881,8
158,2022-03-01 17:09:00,2022-03-01 18:08:00,0.8107237378758898,282580.5578135593,-533.1762711864407,8
159,2022-03-01 17:10:00,2022-03-01 18:09:00,0.8220085237300141,282638.00645762705,-532.6389830508475,8
160,2022-03-01 17:11:00,2022-03-01 18:10:00,0.8087471103628491,282693.1587288136,-532.0355932203389,8
161,2022-03-01 17:12:00,2022-03-01 18:11:00,0.795997324875431,282760.069,-531.3949152542372,8
162,2022-03-01 17:13:00,2022-03-01 18:12:00,0.7864231358732265,282833.3334067797,-530.7728813559322,8
163,2022-03-01 17:14:00,2022-03-01 18:13:00,0.7688084818098568,282905.38374576275,-530.1745762711865,8
164,2022-03-01 17:15:00,2022-03-01 18:14:00,0.7468419192907075,282974.05910169496,-529.7220338983051,8
165,2022-03-01 17:16:00,2022-03-01 18:15:00,0.7227564143829848,283044.76367796614,-529.2694915254237,8
166,2022-03-01 17:17:00,2022-03-01 18:16:00,0.7138945058908628,283119.66181355936,-528.8169491525424,8
167,2022-03-01 17:18:00,2022-03-01 18:17:00,0.7050250534165724,283184.69910169486,-528.3644067796611,8
168,2022-03-01 17:19:00,2022-03-01 18:18:00,0.6970051995472963,283272.3075762712,-527.9118644067797,8
169,2022-03-01 17:20:00,2022-03-01 18:19:00,0.6885664253543933,283352.21903389826,-527.4593220338984,8
170,2022-03-01 17:21:00,2022-03-01 18:20:00,0.6830013401562183,283440.6493050848,-526.9864406779661,8
171,2022-03-01 17:22:00,2022-03-01 18:21:00,0.6762294791635077,283543.0031355932,-526.742372881356,8
172,2022-03-01 17:23:00,2022-03-01 18:22:00,0.6679537567307714,283656.03889830504,-526.4881355932204,8
173,2022-03-01 17:24:00,2022-03-01 18:23:00,0.6619067729725537,283736.51476271177,-526.2338983050848,8
174,2022-03-01 17:25:00,2022-03-01 18:24:00,0.6626917906506103,283819.0245254237,-525.9796610169492,8
175,2022-03-01 17:26:00,2022-03-01 18:25:00,0.662573310170764,283901.4078474576,-525.7254237288136,9
176,2022-03-01 17:27:00,2022-03-01 18:26:00,0.6620242756543433,283985.82744067797,-525.471186440678,9
177,2022-03-01 17:28:00,2022-03-01 18:27:00,0.6536385963765612,284070.1187288134,-525.2169491525424,9
178,2022-03-01 17:29:00,2022-03-01 18:28:00,0.6435237387608688,284149.95923728804,-524.9627118644069,9
179,2022-03-01 17:30:00,2022-03-01 18:29:00,0.6362063823740968,284224.2704915254,-524.7491525423729,9
180,2022-03-01 17:31:00,2022-03-01 18:30:00,0.6247629700338657,284304.94106779655,-524.5406779661017,9
181,2022-03-01 17:32:00,2022-03-01 18:31:00,0.6198789359866517,284400.6218983051,-524.3237288135595,9
182,2022-03-01 17:33:00,2022-03-01 18:32:00,0.615158108540039,284504.8261186441,-524.0949152542373,9
183,2022-03-01 17:34:00,2022-03-01 18:33:00,0.6078728153222446,284618.63611864403,-523.8457627118645,9
184,2022-03-01 17:35:00,2022-03-01 18:34:00,0.597234398519794,284725.83554237284,-523.5966101694916,9
185,2022-03-01 17:36:00,2022-03-01 18:35:00,0.6002096954071413,284824.2631016949,-523.8830508474578,9
186,2022-03-01 17:37:00,2022-03-01 18:36:00,0.5911563127664133,284921.4885254236,-524.1694915254238,9
187,2022-03-01 17:38:00,2022-03-01 18:37:00,0.5810493138077321,285021.8321864406,-524.4559322033899,9
188,2022-03-01 17:39:00,2022-03-01 18:38:00,0.5904054687086703,285119.89422033896,-524.7677966101696,9
189,2022-03-01 17:40:00,2022-03-01 18:39:00,0.5914652889012654,285221.07635593216,-525.0864406779662,9
190,2022-03-01 17:41:00,2022-03-01 18:40:00,0.5871317107086904,285327.5431525423,-525.413559322034,9
191,2022-03-01 17:42:00,2022-03-01 18:41:00,0.5779549767892324,285439.294440678,-525.7406779661018,9
192,2022-03-01 17:43:00,2022-03-01 18:42:00,0.5594673612922584,285489.30461016955,-525.4610169491526,9
193,2022-03-01 17:44:00,2022-03-01 18:43:00,0.52829526124855,285514.3322372881,-525.2169491525424,9
194,2022-03-01 17:45:00,2022-03-01 18:44:00,0.5141219781866366,285565.18291525415,-525.6016949152543,9
195,2022-03-01 17:46:00,2022-03-01 18:45:00,0.5202079790945635,285604.0232542373,-525.6796610169492,9
196,2022-03-01 17:47:00,2022-03-01 18:46:00,0.5351754703775592,285658.9595254237,-525.5118644067798,9
197,2022-03-01 17:48:00,2022-03-01 18:47:00,0.5701160302286528,285732.1553898304,-525.5983050847458,9
198,2022-03-01 17:49:00,2022-03-01 18:48:00,0.5683235209460756,285765.23420338985,-525.935593220339,9
199,2022-03-01 17:50:00,2022-03-01 18:49:00,0.562923008508666,285803.5984406779,-526.5525423728814,9
200,2022-03-01 17:51:00,2022-03-01 18:50:00,0.5877324022720704,285875.3605423729,-527.1508474576272,9
201,2022-03-01 17:52:00,2022-03-01 18:51:00,0.5964702792524019,285944.84138983046,-527.471186440678,9
202,2022-03-01 17:53:00,2022-03-01 18:52:00,0.6316317425107322,286004.47511864407,-527.8915254237289,9
203,2022-03-01 17:54:00,2022-03-01 18:53:00,0.7030090655359947,286070.47986440675,-528.3830508474578,9
204,2022-03-01 17:55:00,2022-03-01 18:54:00,0.7180482425847868,286134.20477966114,-528.6661016949153,9
205,2022-03-01 17:56:00,2022-03-01 18:55:00,0.7282577010515255,286197.81522033905,-528.9762711864407,9
206,2022-03-01 17:57:00,2022-03-01 18:56:00,0.6251128416605689,286222.39284745767,-529.5745762711866,9
207,2022-03-01 17:58:00,2022-03-01 18:57:00,0.4948352623170521,286213.34240677964,-530.1237288135594,8
208,2022-03-01 17:59:00,2022-03-01 18:58:00,0.4745115112887006,286282.0110508475,-530.7118644067797,8
209,2022-03-01 18:00:00,2022-03-01 18:59:00,0.4422064086325979,286336.51264406776,-531.3000000000001,8
210,2022-03-01 18:01:00,2022-03-01 19:00:00,0.39203800538942796,286366.0353559322,-531.1033898305085,8
211,2022-03-01 18:02:00,2022-03-01 19:01:00,0.33460748254202893,286394.3638305085,-530.9237288135594,8
212,2022-03-01 18:03:00,2022-03-01 19:02:00,0.2928558021671955,286436.63237288134,-530.7610169491526,8
213,2022-03-01 18:04:00,2022-03-01 19:03:00,0.2527068709803047,286447.4338983051,-530.6203389830508,8
214,2022-03-01 18:05:00,2022-03-01 19:04:00,0.17865436134242157,286491.63737288135,-530.4406779661017,9
215,2022-03-01 18:06:00,2022-03-01 19:05:00,0.030637893519885884,286511.94601694914,-530.2542372881356,9
216,2022-03-01 18:07:00,2022-03-01 19:06:00,-0.07884221866216241,286519.1689661017,-530.0542372881357,9
217,2022-03-01 18:08:00,2022-03-01 19:07:00,-0.16174689704349207,286510.065,-529.8542372881357,9
218,2022-03-01 18:09:00,2022-03-01 19:08:00,-0.2239178680942841,286446.7973728813,-529.5372881355933,9
219,2022-03-01 18:10:00,2022-03-01 19:09:00,-0.25966114603969637,286342.3390677966,-529.0152542372881,9
220,2022-03-01 18:11:00,2022-03-01 19:10:00,-0.2803791649369173,286222.6341525424,-528.542372881356,9
221,2022-03-01 18:12:00,2022-03-01 19:11:00,-0.2967921331674642,286108.22483050846,-528.0694915254237,9
222,2022-03-01 18:13:00,2022-03-01 19:12:00,-0.30418504953917014,286000.19052542374,-527.5966101694914,9
223,2022-03-01 18:14:00,2022-03-01 19:13:00,-0.30386494948143944,285893.1262881356,-526.9796610169492,9
224,2022-03-01 18:15:00,2022-03-01 19:14:00,-0.2932944741936838,285784.8727288136,-526.3627118644068,9
225,2022-03-01 18:16:00,2022-03-01 19:15:00,-0.2533598977312927,285666.7781525424,-525.7457627118644,9
226,2022-03-01 18:17:00,2022-03-01 19:16:00,-0.20052497378486497,285556.1416440677,-525.128813559322,9
227,2022-03-01 18:18:00,2022-03-01 19:17:00,-0.1761453743419738,285435.6663898305,-524.5118644067798,9
228,2022-03-01 18:19:00,2022-03-01 19:18:00,-0.14195083030165956,285348.59588135587,-523.9610169491526,9
229,2022-03-01 18:20:00,2022-03-01 19:19:00,-0.1138676818227248,285337.0906271186,-523.5949152542373,9
230,2022-03-01 18:21:00,2022-03-01 19:20:00,-0.095783720100784,285322.23391525424,-523.2338983050847,9
231,2022-03-01 18:22:00,2022-03-01 19:21:00,-0.0873157492561763,285293.2167288136,-522.8830508474576,9
232,2022-03-01 18:23:00,2022-03-01 19:22:00,-0.02033248239923994,285303.0077457627,-522.442372881356,9
233,2022-03-01 18:24:00,2022-03-01 19:23:00,0.07179980806493647,285300.80130508466,-522.0016949152542,9
234,2022-03-01 18:25:00,2022-03-01 19:24:00,0.21817696830446126,285307.13510169485,-521.577966101695,9
235,2022-03-01 18:26:00,2022-03-01 19:25:00,0.2569363631950274,285320.9296101695,-521.1542372881356,9
236,2022-03-01 18:27:00,2022-03-01 19:26:00,0.28205532118894616,285356.2389322034,-520.7050847457629,9
237,2022-03-01 18:28:00,2022-03-01 19:27:00,0.2640620740475917,285406.5760508475,-520.3949152542374,9
238,2022-03-01 18:29:00,2022-03-01 19:28:00,0.2402897677244783,285435.1857457627,-520.1677966101695,9
239,2022-03-01 18:30:00,2022-03-01 19:29:00,0.21393136396915222,285458.2858474577,-519.7864406779661,9
240,2022-03-01 18:31:00,2022-03-01 19:30:00,0.1921164997422424,285456.4171355933,-519.4050847457628,9
241,2022-03-01 18:32:00,2022-03-01 19:31:00,0.1411376646011735,285434.9824915254,-519.0288135593221,9
242,2022-03-01 18:33:00,2022-03-01 19:32:00,0.07274407302351611,285415.60664406786,-518.6694915254237,9
243,2022-03-01 18:34:00,2022-03-01 19:33:00,0.01871158769993768,285404.7748644068,-518.3101694915255,9
244,2022-03-01 18:35:00,2022-03-01 19:34:00,-0.039339990855417936,285395.9999491525,-517.9508474576271,9
245,2022-03-01 18:36:00,2022-03-01 19:35:00,-0.08637878478730238,285384.95893220336,-517.6322033898305,9
246,2022-03-01 18:37:00,2022-03-01 19:36:00,-0.10227311057050777,285360.84308474575,-517.3135593220338,9
247,2022-03-01 18:38:00,2022-03-01 19:37:00,-0.11678640616335559,285334.4592542373,-516.9949152542372,9
248,2022-03-01 18:39:00,2022-03-01 19:38:00,-0.11661126910866197,285313.3780677967,-516.6661016949151,9
