,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
66,2016-10-29 16:43:00,2016-10-29 17:42:00,0.5959502414823014,299523.4733559323,-539.9254237288136,9
67,2016-10-29 16:44:00,2016-10-29 17:43:00,0.5825497747934962,299469.7214915255,-539.5932203389832,9
68,2016-10-29 16:45:00,2016-10-29 17:44:00,0.5678046564156656,299431.1394576272,-539.2881355932204,9
69,2016-10-29 16:46:00,2016-10-29 17:45:00,0.5450073906821017,299452.05216949154,-539.2915254237288,9
70,2016-10-29 16:47:00,2016-10-29 17:46:00,0.5257939929751928,299469.756440678,-539.4186440677965,9
71,2016-10-29 16:48:00,2016-10-29 17:47:00,0.4968114124298112,299489.6580677966,-539.4813559322033,9
72,2016-10-29 16:49:00,2016-10-29 17:48:00,0.4965458311217642,299526.89359322045,-539.4949152542373,9
73,2016-10-29 16:50:00,2016-10-29 17:49:00,0.49871669063749763,299566.325559322,-539.3983050847457,9
74,2016-10-29 16:51:00,2016-10-29 17:50:00,0.5133589091231697,299617.68538983056,-539.4966101694915,9
75,2016-10-29 16:52:00,2016-10-29 17:51:00,0.49783012176438074,299679.8923389831,-539.5966101694916,9
76,2016-10-29 16:53:00,2016-10-29 17:52:00,0.4986423054419229,299772.4040338984,-539.7966101694916,9
77,2016-10-29 16:54:00,2016-10-29 17:53:00,0.4774127638212785,299800.08962711855,-539.8745762711865,9
78,2016-10-29 16:55:00,2016-10-29 17:54:00,0.46592785803378217,299824.56840677967,-539.9203389830509,9
79,2016-10-29 16:56:00,2016-10-29 17:55:00,0.4841451807801829,299837.19186440675,-539.8491525423728,9
80,2016-10-29 16:57:00,2016-10-29 17:56:00,0.5235168816297032,299870.3932203391,-539.7406779661018,9
81,2016-10-29 16:58:00,2016-10-29 17:57:00,0.5595496174949568,299894.98169491533,-539.5881355932203,9
82,2016-10-29 16:59:00,2016-10-29 17:58:00,0.59302023343947,299880.68871186435,-539.2677966101695,9
83,2016-10-29 17:00:00,2016-10-29 17:59:00,0.5793479210276002,299872.919559322,-538.7779661016949,9
84,2016-10-29 17:01:00,2016-10-29 18:00:00,0.5818882962041244,299825.1896610169,-538.3101694915255,9
85,2016-10-29 17:02:00,2016-10-29 18:01:00,0.5881368337598927,299812.0883728814,-537.8898305084746,9
86,2016-10-29 17:03:00,2016-10-29 18:02:00,0.5939296498765976,299817.40176271193,-537.4949152542374,9
87,2016-10-29 17:04:00,2016-10-29 18:03:00,0.579615242076672,299829.23854237294,-537.1000000000001,9
88,2016-10-29 17:05:00,2016-10-29 18:04:00,0.5946307939224115,299824.898440678,-536.7847457627119,9
89,2016-10-29 17:06:00,2016-10-29 18:05:00,0.6090784839160017,299806.5424067797,-536.5508474576271,9
90,2016-10-29 17:07:00,2016-10-29 18:06:00,0.5939869703578967,299792.54622033896,-536.357627118644,9
91,2016-10-29 17:08:00,2016-10-29 18:07:00,0.5970640514459368,299792.6436779661,-536.2559322033898,9
92,2016-10-29 17:09:00,2016-10-29 18:08:00,0.6173239486739668,299813.31794915255,-536.1491525423727,9
93,2016-10-29 17:10:00,2016-10-29 18:09:00,0.6381197955781315,299858.894322034,-536.0610169491524,9
94,2016-10-29 17:11:00,2016-10-29 18:10:00,0.64122230727794,299903.4268474577,-535.9966101694914,9
95,2016-10-29 17:12:00,2016-10-29 18:11:00,0.6364307865512274,299962.0516949153,-536.028813559322,9
96,2016-10-29 17:13:00,2016-10-29 18:12:00,0.7024983980466316,300065.03686440684,-536.1169491525424,9
97,2016-10-29 17:14:00,2016-10-29 18:13:00,0.7520723910487561,300186.44025423727,-536.277966101695,9
98,2016-10-29 17:15:00,2016-10-29 18:14:00,0.774607690876657,300288.4218644068,-536.3694915254238,9
99,2016-10-29 17:16:00,2016-10-29 18:15:00,0.7819907938125947,300377.4705932203,-536.4542372881357,9
100,2016-10-29 17:17:00,2016-10-29 18:16:00,0.7905935281154384,300469.8006779661,-536.4169491525424,9
101,2016-10-29 17:18:00,2016-10-29 18:17:00,0.7925208596580372,300552.4411864407,-536.4322033898305,9
102,2016-10-29 17:19:00,2016-10-29 18:18:00,0.7872076645812771,300612.417118644,-536.3322033898305,9
103,2016-10-29 17:20:00,2016-10-29 18:19:00,0.7812011466750143,300715.67381355935,-536.2271186440678,9
104,2016-10-29 17:21:00,2016-10-29 18:20:00,0.7686420217914516,300822.21330508473,-536.0898305084746,9
105,2016-10-29 17:22:00,2016-10-29 18:21:00,0.7768048014688165,300836.9048983051,-536.1406779661016,9
106,2016-10-29 17:23:00,2016-10-29 18:22:00,0.7783581827976265,300834.33794915245,-536.1915254237288,9
107,2016-10-29 17:24:00,2016-10-29 18:23:00,0.6803032149595545,300831.8111694915,-536.2898305084746,9
108,2016-10-29 17:25:00,2016-10-29 18:24:00,0.6709642888688503,300894.18584745756,-536.5915254237289,9
109,2016-10-29 17:26:00,2016-10-29 18:25:00,0.6746250689182067,300992.27466101694,-536.957627118644,9
110,2016-10-29 17:27:00,2016-10-29 18:26:00,0.6566836413918726,301072.0259322034,-537.3000000000001,9
111,2016-10-29 17:28:00,2016-10-29 18:27:00,0.637258311056908,301139.9259322034,-537.5050847457627,9
112,2016-10-29 17:29:00,2016-10-29 18:28:00,0.6161067019276649,301189.48949152546,-537.5796610169492,9
113,2016-10-29 17:30:00,2016-10-29 18:29:00,0.6028157278475678,301217.47159322037,-537.5728813559322,9
114,2016-10-29 17:31:00,2016-10-29 18:30:00,0.5993975027700408,301263.87311864406,-538.0016949152542,9
115,2016-10-29 17:32:00,2016-10-29 18:31:00,0.6016158451056195,301277.8822711864,-538.4101694915255,9
116,2016-10-29 17:33:00,2016-10-29 18:32:00,0.6058241722021391,301291.93352542375,-538.8033898305085,9
117,2016-10-29 17:34:00,2016-10-29 18:33:00,0.6126116813606711,301280.0802033899,-539.1169491525424,9
118,2016-10-29 17:35:00,2016-10-29 18:34:00,0.6226426844690695,301252.05138983054,-539.4559322033898,9
119,2016-10-29 17:36:00,2016-10-29 18:35:00,0.6360195358508465,301288.92742372886,-539.842372881356,9
120,2016-10-29 17:37:00,2016-10-29 18:36:00,0.6617509581099634,301298.8177627119,-540.342372881356,9
121,2016-10-29 17:38:00,2016-10-29 18:37:00,0.7008717904252608,301308.7499661017,-540.9338983050848,9
122,2016-10-29 17:39:00,2016-10-29 18:38:00,0.7308010151461862,301319.80491525424,-541.3966101694915,9
123,2016-10-29 17:40:00,2016-10-29 18:39:00,0.7489951622482957,301325.496338983,-542.1457627118644,9
124,2016-10-29 17:41:00,2016-10-29 18:40:00,0.7631103350551943,301335.5546440678,-542.9033898305084,9
125,2016-10-29 17:42:00,2016-10-29 18:41:00,0.7749113825813364,301337.006338983,-543.6152542372881,9
126,2016-10-29 17:43:00,2016-10-29 18:42:00,0.7816109778286061,301348.22938983055,-544.3271186440678,9
127,2016-10-29 17:44:00,2016-10-29 18:43:00,0.7864419110972448,301386.5212542373,-545.1271186440678,9
128,2016-10-29 17:45:00,2016-10-29 18:44:00,0.790360424758269,301396.74633898307,-545.6983050847458,9
129,2016-10-29 17:46:00,2016-10-29 18:45:00,0.7939593269881757,301399.44725423725,-546.0305084745762,9
130,2016-10-29 17:47:00,2016-10-29 18:46:00,0.7970948285465013,301385.975559322,-546.5220338983052,9
131,2016-10-29 17:48:00,2016-10-29 18:47:00,0.8002278403087826,301354.1674915254,-547.0525423728814,9
132,2016-10-29 17:49:00,2016-10-29 18:48:00,0.8013109201919901,301339.6996949153,-547.7101694915253,9
133,2016-10-29 17:50:00,2016-10-29 18:49:00,0.8017035034733441,301329.5988474577,-548.4084745762711,9
134,2016-10-29 17:51:00,2016-10-29 18:50:00,0.8035323105020471,301306.56833898305,-549.0271186440677,9
135,2016-10-29 17:52:00,2016-10-29 18:51:00,0.7966082252875339,301252.23172881355,-549.5576271186441,9
136,2016-10-29 17:53:00,2016-10-29 18:52:00,0.816767125053773,301316.8525932203,-550.0067796610169,9
137,2016-10-29 17:54:00,2016-10-29 18:53:00,0.8202238922022315,301388.0033728813,-550.5949152542372,9
138,2016-10-29 17:55:00,2016-10-29 18:54:00,0.8245433644516986,301463.5227966102,-551.293220338983,9
139,2016-10-29 17:56:00,2016-10-29 18:55:00,0.8324609924566612,301483.9515423729,-551.9389830508475,9
140,2016-10-29 17:57:00,2016-10-29 18:56:00,0.8349271552771164,301494.69510169484,-552.6457627118643,9
141,2016-10-29 17:58:00,2016-10-29 18:57:00,0.834913010111949,301538.9958813559,-553.5,9
142,2016-10-29 17:59:00,2016-10-29 18:58:00,0.8352779866386338,301554.1532372881,-554.2322033898305,9
143,2016-10-29 18:00:00,2016-10-29 18:59:00,0.8326944820350708,301586.6505932203,-554.9542372881356,9
144,2016-10-29 18:01:00,2016-10-29 19:00:00,0.8277087318531987,301599.735338983,-555.628813559322,9
145,2016-10-29 18:02:00,2016-10-29 19:01:00,0.8219351294881982,301593.4051694916,-556.2779661016949,9
146,2016-10-29 18:03:00,2016-10-29 19:02:00,0.8213307971031223,301615.22679661016,-556.9050847457626,9
147,2016-10-29 18:04:00,2016-10-29 19:03:00,0.8215335503631579,301660.8767966102,-557.6372881355933,9
148,2016-10-29 18:05:00,2016-10-29 19:04:00,0.8081695774424714,301706.5718135593,-558.3457627118644,9
149,2016-10-29 18:06:00,2016-10-29 19:05:00,0.7951916394228055,301755.5561355932,-558.9491525423729,8
150,2016-10-29 18:07:00,2016-10-29 19:06:00,0.8018335630311982,301831.61105084745,-559.5898305084746,8
151,2016-10-29 18:08:00,2016-10-29 19:07:00,0.8039958925730679,301878.5244237288,-560.1169491525424,8
152,2016-10-29 18:09:00,2016-10-29 19:08:00,0.8021088960270811,301942.7791016949,-560.6440677966102,8
153,2016-10-29 18:10:00,2016-10-29 19:09:00,0.8030479056772641,302016.81115254236,-561.2372881355933,8
154,2016-10-29 18:11:00,2016-10-29 19:10:00,0.7986327666183218,302056.29488135595,-561.8271186440678,8
155,2016-10-29 18:12:00,2016-10-29 19:11:00,0.7958775699566302,302012.58555932203,-562.3813559322034,8
156,2016-10-29 18:13:00,2016-10-29 19:12:00,0.7894944213164903,301932.1669152542,-563.0898305084746,8
157,2016-10-29 18:14:00,2016-10-29 19:13:00,0.7860490222074293,301850.7127627118,-563.7338983050848,8
158,2016-10-29 18:15:00,2016-10-29 19:14:00,0.7753252807268682,301828.762338983,-564.5372881355933,8
159,2016-10-29 18:16:00,2016-10-29 19:15:00,0.7646920284116313,301803.6159830507,-565.1576271186441,8
160,2016-10-29 18:17:00,2016-10-29 19:16:00,0.7616910836351461,301792.5693728813,-566.0237288135593,8
161,2016-10-29 18:18:00,2016-10-29 19:17:00,0.7602623522017119,301795.6251355932,-567.284745762712,8
162,2016-10-29 18:19:00,2016-10-29 19:18:00,0.7816602676972596,301764.13538983057,-568.384745762712,8
163,2016-10-29 18:20:00,2016-10-29 19:19:00,0.7965155269473718,301735.9365762712,-569.5661016949151,8
164,2016-10-29 18:21:00,2016-10-29 19:20:00,0.8184730016941532,301781.29471186444,-570.5237288135593,8
165,2016-10-29 18:22:00,2016-10-29 19:21:00,0.8170166145898174,301849.4032542373,-571.5864406779662,8
166,2016-10-29 18:23:00,2016-10-29 19:22:00,0.8168440667838903,301919.7223050848,-572.4203389830509,8
167,2016-10-29 18:24:00,2016-10-29 19:23:00,0.825391468550332,301936.03800000006,-573.3305084745763,8
168,2016-10-29 18:25:00,2016-10-29 19:24:00,0.822702484349872,301924.2947796611,-574.2033898305085,8
169,2016-10-29 18:26:00,2016-10-29 19:25:00,0.8232319252969403,301943.9509661018,-575.1525423728813,8
170,2016-10-29 18:27:00,2016-10-29 19:26:00,0.8303597141969872,301964.73767796607,-576.1898305084745,8
171,2016-10-29 18:28:00,2016-10-29 19:27:00,0.8399012052699776,301987.7344576272,-576.9169491525422,8
172,2016-10-29 18:29:00,2016-10-29 19:28:00,0.8491585763078328,302017.2674237287,-577.9254237288135,8
173,2016-10-29 18:30:00,2016-10-29 19:29:00,0.8491125912483688,302067.3885084746,-578.7644067796612,8
174,2016-10-29 18:31:00,2016-10-29 19:30:00,0.8491783769192728,302120.8037627118,-579.6271186440679,8
175,2016-10-29 18:32:00,2016-10-29 19:31:00,0.8497751937218007,302163.4575932204,-580.3847457627118,8
176,2016-10-29 18:33:00,2016-10-29 19:32:00,0.8436119602405571,302218.0536271187,-581.2440677966101,8
177,2016-10-29 18:34:00,2016-10-29 19:33:00,0.8443378363387376,302291.0782881356,-582.0745762711863,8
178,2016-10-29 18:35:00,2016-10-29 19:34:00,0.8450369996692688,302315.50479661016,-582.9322033898305,8
179,2016-10-29 18:36:00,2016-10-29 19:35:00,0.850102225591009,302386.46691525425,-583.7661016949153,8
180,2016-10-29 18:37:00,2016-10-29 19:36:00,0.834567672854066,302456.39871186437,-584.1779661016949,8
181,2016-10-29 18:38:00,2016-10-29 19:37:00,0.7878352615321019,302537.1913220339,-584.7186440677966,8
182,2016-10-29 18:39:00,2016-10-29 19:38:00,0.7820130399726156,302626.682440678,-585.257627118644,8
183,2016-10-29 18:40:00,2016-10-29 19:39:00,0.7745624612103065,302711.9022711865,-586.3796610169492,8
184,2016-10-29 18:41:00,2016-10-29 19:40:00,0.7598961042103587,302811.22627118655,-587.5254237288137,8
185,2016-10-29 18:42:00,2016-10-29 19:41:00,0.7521481666188389,302898.71,-588.335593220339,8
186,2016-10-29 18:43:00,2016-10-29 19:42:00,0.7342072850383361,302952.7336610169,-588.9847457627119,8
187,2016-10-29 18:44:00,2016-10-29 19:43:00,0.7269451326320134,302995.99918644066,-589.6610169491526,8
188,2016-10-29 18:45:00,2016-10-29 19:44:00,0.7236595130299751,303063.09935593215,-590.477966101695,8
189,2016-10-29 18:46:00,2016-10-29 19:45:00,0.7131425370136727,303142.1441864407,-591.2084745762713,8
190,2016-10-29 18:47:00,2016-10-29 19:46:00,0.7020671186592995,303212.5931694915,-591.9084745762713,8
191,2016-10-29 18:48:00,2016-10-29 19:47:00,0.6996421071422029,303250.66367796616,-592.4237288135594,8
192,2016-10-29 18:49:00,2016-10-29 19:48:00,0.6935780091914023,303279.05799999996,-592.8728813559321,8
193,2016-10-29 18:50:00,2016-10-29 19:49:00,0.6918921240696887,303306.4241016949,-593.3440677966103,8
194,2016-10-29 18:51:00,2016-10-29 19:50:00,0.7042987089802069,303338.1668135593,-593.9016949152542,8
195,2016-10-29 18:52:00,2016-10-29 19:51:00,0.6770081633696914,303318.0753050848,-594.6796610169491,8
196,2016-10-29 18:53:00,2016-10-29 19:52:00,0.6584431342922884,303307.76708474586,-595.350847457627,8
197,2016-10-29 18:54:00,2016-10-29 19:53:00,0.6397213746074925,303309.40267796617,-595.9423728813558,8
198,2016-10-29 18:55:00,2016-10-29 19:54:00,0.6321370148760551,303347.8489322033,-596.6016949152541,8
199,2016-10-29 18:56:00,2016-10-29 19:55:00,0.6330640042100766,303406.8891016949,-597.2491525423729,8
200,2016-10-29 18:57:00,2016-10-29 19:56:00,0.6344487228471005,303457.3360508475,-597.8220338983051,8
201,2016-10-29 18:58:00,2016-10-29 19:57:00,0.6336629950859836,303506.75615254237,-598.4949152542372,8
202,2016-10-29 18:59:00,2016-10-29 19:58:00,0.6324017200994678,303568.12269491516,-599.1966101694915,8
203,2016-10-29 19:00:00,2016-10-29 19:59:00,0.6371812843149648,303620.8965254237,-599.8694915254237,8
204,2016-10-29 19:01:00,2016-10-29 20:00:00,0.6422988234589432,303676.9700847457,-600.5423728813558,8
205,2016-10-29 19:02:00,2016-10-29 20:01:00,0.6434910376971709,303722.2884576271,-601.2203389830506,8
206,2016-10-29 19:03:00,2016-10-29 20:02:00,0.6432413584967641,303764.4193220339,-601.8016949152542,8
207,2016-10-29 19:04:00,2016-10-29 20:03:00,0.6632655988631235,303814.17372881353,-602.3355932203389,8
208,2016-10-29 19:05:00,2016-10-29 20:04:00,0.6875142738415312,303829.3920338984,-602.9525423728815,8
209,2016-10-29 19:06:00,2016-10-29 20:05:00,0.6602521137806255,303816.55966101703,-603.5474576271187,8
210,2016-10-29 19:07:00,2016-10-29 20:06:00,0.6470785995655784,303843.78262711863,-604.2457627118646,8
211,2016-10-29 19:08:00,2016-10-29 20:07:00,0.6130461914146912,303829.9843898305,-604.9610169491525,8
212,2016-10-29 19:09:00,2016-10-29 20:08:00,0.5849258161597536,303791.3788135593,-605.513559322034,8
213,2016-10-29 19:10:00,2016-10-29 20:09:00,0.617837064390336,303780.9379661017,-605.9694915254237,8
214,2016-10-29 19:11:00,2016-10-29 20:10:00,0.6253389274641566,303823.52525423735,-606.4033898305086,8
215,2016-10-29 19:12:00,2016-10-29 20:11:00,0.6522915106462248,303909.41203389835,-606.8237288135593,8
216,2016-10-29 19:13:00,2016-10-29 20:12:00,0.7170596247575605,303981.3054237288,-607.2525423728814,8
217,2016-10-29 19:14:00,2016-10-29 20:13:00,0.7458979963998023,303980.82677966106,-607.3915254237288,8
218,2016-10-29 19:15:00,2016-10-29 20:14:00,0.7642232744019616,303985.8127118645,-607.8779661016948,8
219,2016-10-29 19:16:00,2016-10-29 20:15:00,0.760608654116941,303993.0204237289,-608.0762711864405,8
220,2016-10-29 19:17:00,2016-10-29 20:16:00,0.7664745832782406,304001.3681525424,-607.8932203389829,8
221,2016-10-29 19:18:00,2016-10-29 20:17:00,0.7767361999832301,304002.2073050848,-607.7949152542371,8
222,2016-10-29 19:19:00,2016-10-29 20:18:00,0.7836178918403479,304000.9445932203,-607.7525423728813,8
223,2016-10-29 19:20:00,2016-10-29 20:19:00,0.7758075913703886,304022.44435593224,-607.9355932203389,8
224,2016-10-29 19:21:00,2016-10-29 20:20:00,0.7827128086456958,304042.9229322034,-608.0610169491525,8
225,2016-10-29 19:22:00,2016-10-29 20:21:00,0.7862829841665198,304074.2732033899,-608.1796610169491,8
226,2016-10-29 19:23:00,2016-10-29 20:22:00,0.7904141513199773,304108.9278474577,-608.3033898305084,8
227,2016-10-29 19:24:00,2016-10-29 20:23:00,0.7818806378655503,304120.94167796616,-608.3542372881356,8
228,2016-10-29 19:25:00,2016-10-29 20:24:00,0.7552900522505918,304133.01642372884,-608.3440677966101,8
229,2016-10-29 19:26:00,2016-10-29 20:25:00,0.7331590501400639,304157.04388135596,-608.2999999999998,8
230,2016-10-29 19:27:00,2016-10-29 20:26:00,0.7639827986708306,304189.7811694916,-608.537288135593,8
231,2016-10-29 19:28:00,2016-10-29 20:27:00,0.778108555084909,304220.4189491526,-608.5915254237286,8
232,2016-10-29 19:29:00,2016-10-29 20:28:00,0.7955230697897996,304248.9575254238,-608.4491525423729,8
233,2016-10-29 19:30:00,2016-10-29 20:29:00,0.8127346209069702,304272.1537966102,-608.3067796610169,8
234,2016-10-29 19:31:00,2016-10-29 20:30:00,0.8137826530212693,304309.4661694915,-608.1593220338982,8
235,2016-10-29 19:32:00,2016-10-29 20:31:00,0.8136585682256614,304352.24684745766,-608.0118644067796,8
236,2016-10-29 19:33:00,2016-10-29 20:32:00,0.8110194140168985,304377.7944915254,-607.8898305084746,8
237,2016-10-29 19:34:00,2016-10-29 20:33:00,0.8131716512258619,304399.0810338983,-607.7067796610169,8
238,2016-10-29 19:35:00,2016-10-29 20:34:00,0.8194578593847458,304421.5129830508,-607.4338983050848,8
239,2016-10-29 19:36:00,2016-10-29 20:35:00,0.8223008912058118,304440.76762711856,-607.3898305084746,8
240,2016-10-29 19:37:00,2016-10-29 20:36:00,0.8183470368018724,304446.03186440666,-607.3457627118644,8
241,2016-10-29 19:38:00,2016-10-29 20:37:00,0.8088305065006868,304444.8759322033,-607.3016949152543,8
242,2016-10-29 19:39:00,2016-10-29 20:38:00,0.8139215920004866,304453.5137288135,-606.6186440677966,8
243,2016-10-29 19:40:00,2016-10-29 20:39:00,0.8269812134532918,304458.9737966101,-605.9406779661017,8
244,2016-10-29 19:41:00,2016-10-29 20:40:00,0.8112242842806306,304462.3382033898,-605.5983050847458,8
245,2016-10-29 19:42:00,2016-10-29 20:41:00,0.7945565583242038,304472.25538983045,-605.3474576271186,8
246,2016-10-29 19:43:00,2016-10-29 20:42:00,0.7749699389139615,304490.88800000004,-605.0966101694914,8
247,2016-10-29 19:44:00,2016-10-29 20:43:00,0.7706146888133818,304493.371559322,-604.7949152542374,8
248,2016-10-29 19:45:00,2016-10-29 20:44:00,0.749316676032579,304502.4076779661,-604.5525423728814,8
249,2016-10-29 19:46:00,2016-10-29 20:45:00,0.7636456486675914,304514.75523728813,-604.2999999999998,8
