,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
726,2015-11-11 12:42:00,2015-11-11 13:41:00,0.420264856065696,327577.58003389824,-660.5627118644068,8
727,2015-11-11 12:43:00,2015-11-11 13:42:00,0.4023358688612364,327587.79654237285,-660.4559322033896,8
728,2015-11-11 12:44:00,2015-11-11 13:43:00,0.3752262062542281,327610.86991525424,-660.4203389830509,8
729,2015-11-11 12:45:00,2015-11-11 13:44:00,0.35240007609454277,327626.26381355926,-660.4440677966102,8
730,2015-11-11 12:46:00,2015-11-11 13:45:00,0.3624229333738744,327632.8946610169,-660.3694915254237,8
731,2015-11-11 12:47:00,2015-11-11 13:46:00,0.3844779113452884,327645.89932203386,-660.2728813559322,8
732,2015-11-11 12:48:00,2015-11-11 13:47:00,0.4000030683791774,327650.1423728814,-660.1762711864407,8
733,2015-11-11 12:49:00,2015-11-11 13:48:00,0.4195525100414858,327653.19162711874,-660.0745762711865,8
734,2015-11-11 12:50:00,2015-11-11 13:49:00,0.4385406402351008,327662.61508474575,-659.8949152542374,8
735,2015-11-11 12:51:00,2015-11-11 13:50:00,0.4590017413690561,327670.8477966102,-659.7152542372883,8
736,2015-11-11 12:52:00,2015-11-11 13:51:00,0.48037940906484994,327682.21294915257,-659.5355932203391,8
737,2015-11-11 12:53:00,2015-11-11 13:52:00,0.49450302754857456,327694.5486440678,-659.3559322033898,8
738,2015-11-11 12:54:00,2015-11-11 13:53:00,0.4975509832753264,327681.9092203389,-659.4932203389831,8
739,2015-11-11 12:55:00,2015-11-11 13:54:00,0.533103383373775,327661.59498305083,-659.6305084745762,8
740,2015-11-11 12:56:00,2015-11-11 13:55:00,0.5839146446526188,327663.8740677965,-659.5084745762712,8
741,2015-11-11 12:57:00,2015-11-11 13:56:00,0.6207026759390217,327667.12525423727,-659.3864406779661,8
742,2015-11-11 12:58:00,2015-11-11 13:57:00,0.6365642508966044,327672.4305084745,-659.5406779661017,8
743,2015-11-11 12:59:00,2015-11-11 13:58:00,0.6064843101108787,327675.46738983056,-659.7220338983051,8
744,2015-11-11 13:00:00,2015-11-11 13:59:00,0.6287404549999325,327680.557898305,-659.9067796610168,8
745,2015-11-11 13:01:00,2015-11-11 14:00:00,0.619840315142007,327686.62352542375,-659.8254237288137,8
746,2015-11-11 13:02:00,2015-11-11 14:01:00,0.6212027261238567,327689.3396949152,-659.7593220338983,8
747,2015-11-11 13:03:00,2015-11-11 14:02:00,0.5926750835367983,327673.5725762712,-659.8745762711866,8
748,2015-11-11 13:04:00,2015-11-11 14:03:00,0.5627045072727381,327690.13145762717,-659.9000000000001,8
749,2015-11-11 13:05:00,2015-11-11 14:04:00,0.528372967743216,327720.63942372886,-660.2254237288136,8
750,2015-11-11 13:06:00,2015-11-11 14:05:00,0.45489424931414896,327758.6100847457,-660.5898305084745,8
751,2015-11-11 13:07:00,2015-11-11 14:06:00,0.3951650325945601,327794.31457627116,-660.9389830508474,8
752,2015-11-11 13:08:00,2015-11-11 14:07:00,0.3586355879981014,327826.6715254237,-661.2881355932202,8
753,2015-11-11 13:09:00,2015-11-11 14:08:00,0.3241008497719013,327856.76389830513,-661.637288135593,8
754,2015-11-11 13:10:00,2015-11-11 14:09:00,0.2539640317907312,327902.9703389831,-661.9559322033897,8
755,2015-11-11 13:11:00,2015-11-11 14:10:00,0.24082287037180883,327963.12891525426,-662.2762711864405,8
756,2015-11-11 13:12:00,2015-11-11 14:11:00,0.280128020770494,328015.6184745763,-662.6152542372879,8
757,2015-11-11 13:13:00,2015-11-11 14:12:00,0.29544185209321544,328013.95381355926,-662.6186440677965,8
758,2015-11-11 13:14:00,2015-11-11 14:13:00,0.31387917620082656,328016.5126271186,-662.5745762711863,8
759,2015-11-11 13:15:00,2015-11-11 14:14:00,0.3303316663714183,328030.8618474576,-662.4847457627117,8
760,2015-11-11 13:16:00,2015-11-11 14:15:00,0.3490137018730682,328046.1919491525,-662.3627118644068,8
761,2015-11-11 13:17:00,2015-11-11 14:16:00,0.3680736869546099,328041.96398305084,-662.1338983050847,8
762,2015-11-11 13:18:00,2015-11-11 14:17:00,0.3484201106101111,328053.85245762713,-661.8915254237289,8
763,2015-11-11 13:19:00,2015-11-11 14:18:00,0.3291599676936773,328035.3742372881,-661.6949152542373,8
764,2015-11-11 13:20:00,2015-11-11 14:19:00,0.29632577069243127,328033.0126271187,-661.5050847457628,8
765,2015-11-11 13:21:00,2015-11-11 14:20:00,0.2751763575944787,328026.22822033893,-661.3,8
766,2015-11-11 13:22:00,2015-11-11 14:21:00,0.24992089485866098,328031.23764406773,-661.1101694915254,8
767,2015-11-11 13:23:00,2015-11-11 14:22:00,0.24429931248898049,328022.096559322,-660.9661016949151,8
768,2015-11-11 13:24:00,2015-11-11 14:23:00,0.23839352534616895,328010.6954745762,-660.7813559322034,8
