,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
120,2015-11-11 02:36:00,2015-11-11 03:35:00,0.8031795635119335,317102.74096610176,-661.5033898305085,7
121,2015-11-11 02:37:00,2015-11-11 03:36:00,0.8019377804899968,317053.551220339,-661.6881355932203,7
122,2015-11-11 02:38:00,2015-11-11 03:37:00,0.8021379732290785,317031.35471186455,-662.1084745762711,7
123,2015-11-11 02:39:00,2015-11-11 03:38:00,0.8091670085040996,317021.01759322034,-662.4610169491525,7
124,2015-11-11 02:40:00,2015-11-11 03:39:00,0.8202156630855156,317029.0258983051,-662.771186440678,7
125,2015-11-11 02:41:00,2015-11-11 03:40:00,0.8188203627504071,317022.94650847453,-662.8457627118644,7
126,2015-11-11 02:42:00,2015-11-11 03:41:00,0.8139785573651829,317009.26905084745,-663.0576271186442,7
127,2015-11-11 02:43:00,2015-11-11 03:42:00,0.7891244563396194,316996.64030508476,-663.228813559322,7
128,2015-11-11 02:44:00,2015-11-11 03:43:00,0.7767843441506215,316979.6547118643,-663.3050847457627,7
129,2015-11-11 02:45:00,2015-11-11 03:44:00,0.7663516135798503,316978.8533559322,-663.4322033898305,7
130,2015-11-11 02:46:00,2015-11-11 03:45:00,0.7144323234019881,316979.1003050847,-663.7406779661017,7
131,2015-11-11 02:47:00,2015-11-11 03:46:00,0.6699119657152991,317003.0985423729,-664.0796610169491,7
132,2015-11-11 02:48:00,2015-11-11 03:47:00,0.6569789229943717,317004.36233898305,-664.5694915254237,7
133,2015-11-11 02:49:00,2015-11-11 03:48:00,0.6610072671500686,317029.37615254236,-664.766101694915,7
134,2015-11-11 02:50:00,2015-11-11 03:49:00,0.6773789598770011,317030.57530508476,-664.9627118644067,7
135,2015-11-11 02:51:00,2015-11-11 03:50:00,0.6957839969891829,317084.71327118645,-665.1593220338982,7
136,2015-11-11 02:52:00,2015-11-11 03:51:00,0.7190908200607978,317123.6843728814,-665.4084745762711,7
137,2015-11-11 02:53:00,2015-11-11 03:52:00,0.7389593816008508,317165.86723728816,-665.6576271186441,7
138,2015-11-11 02:54:00,2015-11-11 03:53:00,0.7531692428702159,317186.3972372881,-665.9474576271188,7
139,2015-11-11 02:55:00,2015-11-11 03:54:00,0.7675537518036154,317215.5441186441,-666.3881355932203,7
140,2015-11-11 02:56:00,2015-11-11 03:55:00,0.7635199841816398,317247.9021694915,-666.8033898305085,7
141,2015-11-11 02:57:00,2015-11-11 03:56:00,0.76376566881001,317282.3897966102,-667.235593220339,7
142,2015-11-11 02:58:00,2015-11-11 03:57:00,0.7769728140079466,317309.2791186441,-667.7542372881356,7
143,2015-11-11 02:59:00,2015-11-11 03:58:00,0.7640070391539401,317314.51623728813,-668.1033898305086,7
144,2015-11-11 03:00:00,2015-11-11 03:59:00,0.74180599165417,317315.3972542372,-668.4525423728816,7
145,2015-11-11 03:01:00,2015-11-11 04:00:00,0.7429088858686789,317318.4085423729,-668.6593220338984,7
146,2015-11-11 03:02:00,2015-11-11 04:01:00,0.7383628319904195,317334.3614576271,-668.9050847457628,7
147,2015-11-11 03:03:00,2015-11-11 04:02:00,0.7270358806362188,317365.41857627116,-669.2559322033898,7
148,2015-11-11 03:04:00,2015-11-11 04:03:00,0.7171558980400187,317387.79430508474,-669.6898305084745,7
149,2015-11-11 03:05:00,2015-11-11 04:04:00,0.7074865147658211,317393.9240508474,-669.9966101694915,7
150,2015-11-11 03:06:00,2015-11-11 04:05:00,0.6988600393453647,317402.1837118644,-670.3762711864406,7
151,2015-11-11 03:07:00,2015-11-11 04:06:00,0.6928556446637743,317413.6561864407,-670.793220338983,7
152,2015-11-11 03:08:00,2015-11-11 04:07:00,0.6866397628570565,317433.7456779661,-671.1627118644069,7
153,2015-11-11 03:09:00,2015-11-11 04:08:00,0.6810036151281933,317439.7522881356,-671.657627118644,7
154,2015-11-11 03:10:00,2015-11-11 04:09:00,0.6713647198430394,317443.5644067797,-672.1999999999999,7
155,2015-11-11 03:11:00,2015-11-11 04:10:00,0.6601559183367706,317415.99583050853,-672.6677966101695,7
156,2015-11-11 03:12:00,2015-11-11 04:11:00,0.6465769060862506,317384.0722711865,-672.9915254237288,7
157,2015-11-11 03:13:00,2015-11-11 04:12:00,0.6242371942369304,317380.2241355933,-673.6389830508474,7
158,2015-11-11 03:14:00,2015-11-11 04:13:00,0.5982327776338137,317383.91271186445,-674.4016949152541,7
159,2015-11-11 03:15:00,2015-11-11 04:14:00,0.577832831871179,317397.3008135594,-675.1406779661016,7
160,2015-11-11 03:16:00,2015-11-11 04:15:00,0.5669043040399436,317424.7124237288,-676.3542372881357,7
161,2015-11-11 03:17:00,2015-11-11 04:16:00,0.5529926771910927,317425.0667457627,-677.4677966101694,7
162,2015-11-11 03:18:00,2015-11-11 04:17:00,0.5470761762705538,317456.74054237286,-678.8677966101694,7
163,2015-11-11 03:19:00,2015-11-11 04:18:00,0.5332619310166946,317480.8168135594,-680.2966101694915,7
164,2015-11-11 03:20:00,2015-11-11 04:19:00,0.5185590887211612,317510.2672542372,-681.6559322033897,7
165,2015-11-11 03:21:00,2015-11-11 04:20:00,0.46754145437832106,317512.6622711864,-682.2305084745763,7
166,2015-11-11 03:22:00,2015-11-11 04:21:00,0.4439077293302403,317536.64701694914,-683.5,7
167,2015-11-11 03:23:00,2015-11-11 04:22:00,0.42598657394353523,317549.79142372875,-683.9169491525424,7
168,2015-11-11 03:24:00,2015-11-11 04:23:00,0.41999031865090986,317568.31133898295,-684.6305084745763,7
169,2015-11-11 03:25:00,2015-11-11 04:24:00,0.40788789692931665,317595.4496440677,-685.813559322034,7
170,2015-11-11 03:26:00,2015-11-11 04:25:00,0.3783535423922922,317606.3429491526,-686.2305084745764,7
171,2015-11-11 03:27:00,2015-11-11 04:26:00,0.3564641023122296,317606.3954915254,-686.7,7
172,2015-11-11 03:28:00,2015-11-11 04:27:00,0.3417983089738512,317588.0409152542,-687.1915254237288,7
173,2015-11-11 03:29:00,2015-11-11 04:28:00,0.3229310994552187,317584.7905084745,-687.4423728813559,7
174,2015-11-11 03:30:00,2015-11-11 04:29:00,0.31377803829423395,317571.78161016945,-687.5644067796611,7
175,2015-11-11 03:31:00,2015-11-11 04:30:00,0.30631836175355404,317564.14872881357,-687.6779661016948,7
176,2015-11-11 03:32:00,2015-11-11 04:31:00,0.31204860962823167,317564.0539830508,-687.7915254237287,7
177,2015-11-11 03:33:00,2015-11-11 04:32:00,0.3294961790074015,317569.33533898304,-688.1118644067797,7
178,2015-11-11 03:34:00,2015-11-11 04:33:00,0.3405321865444538,317571.3432033898,-688.4322033898305,7
179,2015-11-11 03:35:00,2015-11-11 04:34:00,0.34780388271744345,317584.1332033898,-688.8271186440679,7
180,2015-11-11 03:36:00,2015-11-11 04:35:00,0.3468434399097456,317594.7319491526,-689.220338983051,7
181,2015-11-11 03:37:00,2015-11-11 04:36:00,0.3345044946811503,317593.4100847458,-689.449152542373,7
182,2015-11-11 03:38:00,2015-11-11 04:37:00,0.31891994907650784,317595.3021864407,-689.677966101695,7
183,2015-11-11 03:39:00,2015-11-11 04:38:00,0.2943008428965886,317591.7601525423,-689.8372881355932,7
184,2015-11-11 03:40:00,2015-11-11 04:39:00,0.33642619590626116,317580.6235254237,-689.9220338983052,7
185,2015-11-11 03:41:00,2015-11-11 04:40:00,0.38546542912014486,317574.86259322026,-689.9966101694916,7
186,2015-11-11 03:42:00,2015-11-11 04:41:00,0.42900030682142926,317557.1814406779,-690.1440677966103,7
187,2015-11-11 03:43:00,2015-11-11 04:42:00,0.48603067766833924,317541.63544067804,-690.3864406779661,7
188,2015-11-11 03:44:00,2015-11-11 04:43:00,0.559068344891595,317501.1964576271,-690.577966101695,7
189,2015-11-11 03:45:00,2015-11-11 04:44:00,0.5952736657252188,317453.1612033898,-690.720338983051,7
190,2015-11-11 03:46:00,2015-11-11 04:45:00,0.6150952910449863,317376.99035593215,-690.828813559322,7
