,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
62,2018-10-09 08:40:00,2018-10-09 09:39:00,0.021224494107325072,292503.1938644068,-607.0745762711865,8
63,2018-10-09 08:41:00,2018-10-09 09:40:00,0.03349147735482701,292532.94064406794,-606.9457627118646,8
64,2018-10-09 08:42:00,2018-10-09 09:41:00,0.04804790652250863,292581.04996610177,-606.9542372881357,8
65,2018-10-09 08:43:00,2018-10-09 09:42:00,0.06457017896774535,292637.7929322034,-607.2508474576272,8
66,2018-10-09 08:44:00,2018-10-09 09:43:00,0.08532634140910485,292691.2770000001,-607.7169491525423,8
67,2018-10-09 08:45:00,2018-10-09 09:44:00,0.11061627653617129,292740.4207288136,-607.7,8
68,2018-10-09 08:46:00,2018-10-09 09:45:00,0.14633086345525576,292779.8203898305,-607.8050847457627,8
69,2018-10-09 08:47:00,2018-10-09 09:46:00,0.1914103764217022,292809.47445762716,-607.9101694915254,8
70,2018-10-09 08:48:00,2018-10-09 09:47:00,0.17127243452254784,292828.3032711864,-607.9644067796609,8
71,2018-10-09 08:49:00,2018-10-09 09:48:00,0.1486616979495244,292853.6028305085,-608.0186440677966,8
72,2018-10-09 08:50:00,2018-10-09 09:49:00,0.12249583830358167,292881.0481525424,-608.072881355932,8
73,2018-10-09 08:51:00,2018-10-09 09:50:00,0.08410672286753923,292896.58713559323,-608.1881355932203,8
74,2018-10-09 08:52:00,2018-10-09 09:51:00,0.1343719349651573,292909.9483220339,-608.2271186440679,8
75,2018-10-09 08:53:00,2018-10-09 09:52:00,0.18017609665615966,292927.61705084745,-608.2440677966104,8
76,2018-10-09 08:54:00,2018-10-09 09:53:00,0.2006280065871458,292945.27071186446,-608.2406779661019,8
77,2018-10-09 08:55:00,2018-10-09 09:54:00,0.21314428976546848,292959.664779661,-608.2508474576272,8
78,2018-10-09 08:56:00,2018-10-09 09:55:00,0.2034164682161988,292969.7194406779,-608.2508474576271,8
79,2018-10-09 08:57:00,2018-10-09 09:56:00,0.177162367959588,292981.91994915257,-608.2508474576271,8
80,2018-10-09 08:58:00,2018-10-09 09:57:00,0.13782797879389755,292993.0241694915,-608.250847457627,8
81,2018-10-09 08:59:00,2018-10-09 09:58:00,0.20909083425536001,293005.1923050848,-608.4999999999999,8
82,2018-10-09 09:00:00,2018-10-09 09:59:00,0.2770967497490833,293014.10179661016,-608.7491525423728,8
83,2018-10-09 09:01:00,2018-10-09 10:00:00,0.2952996882053245,293020.83315254236,-608.6220338983051,8
84,2018-10-09 09:02:00,2018-10-09 10:01:00,0.3113197045428172,293028.6292542373,-608.4949152542372,8
85,2018-10-09 09:03:00,2018-10-09 10:02:00,0.2717117009041927,293039.6519491526,-608.4288135593218,8
86,2018-10-09 09:04:00,2018-10-09 10:03:00,0.22117204348263825,293056.0628644068,-608.3745762711865,8
87,2018-10-09 09:05:00,2018-10-09 10:04:00,0.17330138193107517,293073.5396440678,-608.3203389830509,8
88,2018-10-09 09:06:00,2018-10-09 10:05:00,0.19592950515844443,293096.4062542373,-608.1389830508474,8
89,2018-10-09 09:07:00,2018-10-09 10:06:00,0.21323759065707976,293119.2555762711,-607.957627118644,8
90,2018-10-09 09:08:00,2018-10-09 10:07:00,0.23232803799083135,293145.33218644065,-607.9254237288137,8
91,2018-10-09 09:09:00,2018-10-09 10:08:00,0.24418876785835267,293174.634220339,-607.9338983050849,8
92,2018-10-09 09:10:00,2018-10-09 10:09:00,0.2546962635039666,293249.325237288,-607.942372881356,8
93,2018-10-09 09:11:00,2018-10-09 10:10:00,0.2635782550149618,293269.94727118645,-607.9508474576272,8
94,2018-10-09 09:12:00,2018-10-09 10:11:00,0.2736401001195897,293277.57964406785,-607.9593220338984,8
95,2018-10-09 09:13:00,2018-10-09 10:12:00,0.282666658397028,293319.78954237286,-607.9677966101696,8
96,2018-10-09 09:14:00,2018-10-09 10:13:00,0.2910456614692958,293346.84742372885,-607.9762711864407,8
97,2018-10-09 09:15:00,2018-10-09 10:14:00,0.28432498780192966,293349.02513559314,-607.7983050847458,8
98,2018-10-09 09:16:00,2018-10-09 10:15:00,0.28030911633238864,293433.34427118645,-607.6203389830508,8
99,2018-10-09 09:17:00,2018-10-09 10:16:00,0.278597462925661,293467.9190169492,-607.4423728813559,8
100,2018-10-09 09:18:00,2018-10-09 10:17:00,0.27445011467284164,293485.1807118644,-607.5254237288134,8
101,2018-10-09 09:19:00,2018-10-09 10:18:00,0.30567763135055914,293524.04664406786,-607.6491525423729,8
102,2018-10-09 09:20:00,2018-10-09 10:19:00,0.34936838852163776,293622.35274576274,-607.650847457627,8
103,2018-10-09 09:21:00,2018-10-09 10:20:00,0.3286315468157837,293708.7509491525,-607.8694915254238,8
104,2018-10-09 09:22:00,2018-10-09 10:21:00,0.30445475450375575,293789.72628813563,-608.2457627118644,8
105,2018-10-09 09:23:00,2018-10-09 10:22:00,0.3180371123028415,293849.06425423734,-608.7694915254237,8
106,2018-10-09 09:24:00,2018-10-09 10:23:00,0.31258147582182,293941.8961186441,-609.3169491525423,8
107,2018-10-09 09:25:00,2018-10-09 10:24:00,0.3014055881931107,293984.9845932204,-609.8627118644068,8
108,2018-10-09 09:26:00,2018-10-09 10:25:00,0.2929599092842561,294028.0553559322,-610.028813559322,8
109,2018-10-09 09:27:00,2018-10-09 10:26:00,0.28835894247784555,294091.6495084746,-610.2203389830507,8
110,2018-10-09 09:28:00,2018-10-09 10:27:00,0.29528936523464744,294166.03696610173,-610.4016949152542,8
111,2018-10-09 09:29:00,2018-10-09 10:28:00,0.39839621399662517,294223.11018644075,-610.4627118644067,8
112,2018-10-09 09:30:00,2018-10-09 10:29:00,0.4810739296072219,294290.97594915255,-610.5525423728814,8
113,2018-10-09 09:31:00,2018-10-09 10:30:00,0.4919693686021237,294328.5549322034,-610.6932203389831,8
114,2018-10-09 09:32:00,2018-10-09 10:31:00,0.4627167459682238,294415.84467796615,-610.8237288135593,8
115,2018-10-09 09:33:00,2018-10-09 10:32:00,0.49312527056830807,294498.79298305087,-610.9474576271185,8
116,2018-10-09 09:34:00,2018-10-09 10:33:00,0.5160447509736852,294592.53433898307,-611.077966101695,8
117,2018-10-09 09:35:00,2018-10-09 10:34:00,0.5361546506022867,294646.2600169492,-611.2084745762712,8
118,2018-10-09 09:36:00,2018-10-09 10:35:00,0.5046373269214973,294680.50857627124,-611.0491525423729,8
119,2018-10-09 09:37:00,2018-10-09 10:36:00,0.49153446254075595,294708.25366101693,-610.9813559322033,8
120,2018-10-09 09:38:00,2018-10-09 10:37:00,0.4931043955003377,294725.17077966104,-610.9779661016948,8
121,2018-10-09 09:39:00,2018-10-09 10:38:00,0.49797875753997733,294729.09781355935,-610.9711864406779,8
122,2018-10-09 09:40:00,2018-10-09 10:39:00,0.5036572318997848,294708.1428983051,-610.9644067796609,8
123,2018-10-09 09:41:00,2018-10-09 10:40:00,0.5184336886957489,294672.03561016946,-610.8203389830508,8
124,2018-10-09 09:42:00,2018-10-09 10:41:00,0.5151426136386369,294628.34154237283,-610.3881355932202,8
125,2018-10-09 09:43:00,2018-10-09 10:42:00,0.519961894349762,294587.8732372881,-609.3118644067796,8
126,2018-10-09 09:44:00,2018-10-09 10:43:00,0.5278549469455313,294557.11696610163,-608.7186440677965,8
127,2018-10-09 09:45:00,2018-10-09 10:44:00,0.5357910646407953,294534.990779661,-608.1254237288134,8
128,2018-10-09 09:46:00,2018-10-09 10:45:00,0.5042660307563308,294520.4145084746,-607.6915254237288,8
129,2018-10-09 09:47:00,2018-10-09 10:46:00,0.47769913977115264,294497.17111864407,-607.2627118644068,8
130,2018-10-09 09:48:00,2018-10-09 10:47:00,0.4728384542994144,294478.23528813553,-606.8338983050849,8
131,2018-10-09 09:49:00,2018-10-09 10:48:00,0.49861321797983216,294467.9286779661,-606.5525423728814,8
132,2018-10-09 09:50:00,2018-10-09 10:49:00,0.4866690052935801,294474.89986440685,-606.2101694915254,8
133,2018-10-09 09:51:00,2018-10-09 10:50:00,0.47274497904262164,294492.6632542373,-606.1779661016949,8
134,2018-10-09 09:52:00,2018-10-09 10:51:00,0.46003700138564324,294501.7602881356,-606.1677966101695,8
135,2018-10-09 09:53:00,2018-10-09 10:52:00,0.46426413006807404,294508.67662711866,-606.177966101695,8
136,2018-10-09 09:54:00,2018-10-09 10:53:00,0.4690405661053824,294519.89933898306,-606.1745762711865,8
137,2018-10-09 09:55:00,2018-10-09 10:54:00,0.46535546770287617,294535.4275593221,-606.0389830508475,8
138,2018-10-09 09:56:00,2018-10-09 10:55:00,0.4639412386062929,294549.85561016947,-605.9033898305084,8
139,2018-10-09 09:57:00,2018-10-09 10:56:00,0.4675982038402845,294563.18408474576,-605.7677966101693,8
140,2018-10-09 09:58:00,2018-10-09 10:57:00,0.48314573915048453,294577.57520338986,-605.3830508474575,8
141,2018-10-09 09:59:00,2018-10-09 10:58:00,0.48167144853652316,294595.1902033898,-605.0525423728814,8
142,2018-10-09 10:00:00,2018-10-09 10:59:00,0.47887482049628716,294618.19249152543,-605.0474576271187,8
143,2018-10-09 10:01:00,2018-10-09 11:00:00,0.4807732619938189,294635.769779661,-604.9813559322035,8
144,2018-10-09 10:02:00,2018-10-09 11:01:00,0.49540439460473684,294660.89681355935,-604.8627118644068,8
145,2018-10-09 10:03:00,2018-10-09 11:02:00,0.5144561681950052,294683.84350847465,-604.7271186440679,8
146,2018-10-09 10:04:00,2018-10-09 11:03:00,0.492527002779504,294705.6904576272,-604.6423728813561,8
147,2018-10-09 10:05:00,2018-10-09 11:04:00,0.44874991780720164,294724.2740169492,-604.6847457627119,8
148,2018-10-09 10:06:00,2018-10-09 11:05:00,0.4104054147738474,294741.75825423724,-604.7271186440677,8
149,2018-10-09 10:07:00,2018-10-09 11:06:00,0.374716262911516,294755.97969491524,-604.6203389830509,8
150,2018-10-09 10:08:00,2018-10-09 11:07:00,0.3436401610200887,294768.02106779657,-604.513559322034,8
151,2018-10-09 10:09:00,2018-10-09 11:08:00,0.3193963533641708,294708.69344067795,-604.4067796610169,8
152,2018-10-09 10:10:00,2018-10-09 11:09:00,0.30246691767882805,294701.23666101694,-604.3,8
153,2018-10-09 10:11:00,2018-10-09 11:10:00,0.32355866612527917,294689.43716949155,-604.0,8
154,2018-10-09 10:12:00,2018-10-09 11:11:00,0.3542688549926941,294645.1864915254,-603.7,8
155,2018-10-09 10:13:00,2018-10-09 11:12:00,0.38376084873666094,294624.6999661017,-603.4355932203388,8
156,2018-10-09 10:14:00,2018-10-09 11:13:00,0.3979846907619228,294624.7336949152,-603.2677966101694,8
157,2018-10-09 10:15:00,2018-10-09 11:14:00,0.4120685293897444,294616.1001355932,-603.0999999999998,8
158,2018-10-09 10:16:00,2018-10-09 11:15:00,0.4259821806315983,294634.4724237288,-602.9322033898305,8
159,2018-10-09 10:17:00,2018-10-09 11:16:00,0.4344901992654746,294672.2845423729,-602.7389830508473,8
160,2018-10-09 10:18:00,2018-10-09 11:17:00,0.4435100471249119,294689.5371694915,-602.3694915254237,8
161,2018-10-09 10:19:00,2018-10-09 11:18:00,0.4534540821670957,294605.1522542372,-601.8796610169491,8
162,2018-10-09 10:20:00,2018-10-09 11:19:00,0.46415279637921186,294539.1249661016,-601.3406779661016,8
163,2018-10-09 10:21:00,2018-10-09 11:20:00,0.4745798428297798,294469.8346271186,-600.5983050847457,8
164,2018-10-09 10:22:00,2018-10-09 11:21:00,0.48482014023736014,294411.3349661017,-599.8559322033897,8
165,2018-10-09 10:23:00,2018-10-09 11:22:00,0.49488750476547283,294354.97828813555,-599.1135593220339,8
166,2018-10-09 10:24:00,2018-10-09 11:23:00,0.5047959457834732,294331.0327966101,-598.3711864406779,8
167,2018-10-09 10:25:00,2018-10-09 11:24:00,0.5185543360869646,294311.391440678,-597.9999999999999,8
168,2018-10-09 10:26:00,2018-10-09 11:25:00,0.5283507327316435,294265.78466101695,-597.6305084745761,8
169,2018-10-09 10:27:00,2018-10-09 11:26:00,0.5388281040495945,294214.7521355932,-597.1677966101694,8
170,2018-10-09 10:28:00,2018-10-09 11:27:00,0.577435346524779,294169.1056949152,-596.8423728813558,8
171,2018-10-09 10:29:00,2018-10-09 11:28:00,0.5938952143259969,294123.43925423734,-596.479661016949,8
172,2018-10-09 10:30:00,2018-10-09 11:29:00,0.6001933957186945,294097.2114576272,-596.0661016949151,8
173,2018-10-09 10:31:00,2018-10-09 11:30:00,0.6048421957264554,294036.3695932204,-595.6525423728812,8
174,2018-10-09 10:32:00,2018-10-09 11:31:00,0.6106956740943867,293988.4795084746,-595.2525423728813,8
175,2018-10-09 10:33:00,2018-10-09 11:32:00,0.6135477537300369,293927.5969661017,-594.8525423728812,8
176,2018-10-09 10:34:00,2018-10-09 11:33:00,0.6132682820045177,293908.8549322035,-594.4525423728812,8
177,2018-10-09 10:35:00,2018-10-09 11:34:00,0.624488532372426,293909.5512033898,-594.250847457627,8
178,2018-10-09 10:36:00,2018-10-09 11:35:00,0.6314114303076168,293909.14535593224,-594.057627118644,8
179,2018-10-09 10:37:00,2018-10-09 11:36:00,0.6328220023273712,293909.80069491523,-593.8966101694914,8
180,2018-10-09 10:38:00,2018-10-09 11:37:00,0.6341886594298696,293924.488661017,-593.7389830508473,8
181,2018-10-09 10:39:00,2018-10-09 11:38:00,0.635984604679513,293969.42476271186,-593.5813559322032,8
182,2018-10-09 10:40:00,2018-10-09 11:39:00,0.6375647381869891,294014.34018644074,-593.423728813559,8
183,2018-10-09 10:41:00,2018-10-09 11:40:00,0.6391459241995606,294064.6405254238,-593.2661016949149,8
184,2018-10-09 10:42:00,2018-10-09 11:41:00,0.6373167849745841,294114.92130508483,-593.5830508474575,8
185,2018-10-09 10:43:00,2018-10-09 11:42:00,0.6330286943779071,294166.2611355933,-593.8999999999999,8
186,2018-10-09 10:44:00,2018-10-09 11:43:00,0.6267510951601262,294230.5524915254,-594.2169491525422,8
187,2018-10-09 10:45:00,2018-10-09 11:44:00,0.6401817243956572,294281.84969491523,-594.3745762711861,8
188,2018-10-09 10:46:00,2018-10-09 11:45:00,0.6544037763325296,294341.7741864406,-594.5322033898303,8
189,2018-10-09 10:47:00,2018-10-09 11:46:00,0.6697079406525435,294398.43425423733,-594.6898305084743,8
190,2018-10-09 10:48:00,2018-10-09 11:47:00,0.6568900963149918,294438.858661017,-594.6999999999998,8
191,2018-10-09 10:49:00,2018-10-09 11:48:00,0.6480199637118905,294509.5303559322,-594.7101694915252,8
192,2018-10-09 10:50:00,2018-10-09 11:49:00,0.6442803625840389,294575.8561186441,-594.4271186440675,8
193,2018-10-09 10:51:00,2018-10-09 11:50:00,0.6448149478365157,294585.94730508485,-594.3644067796607,8
194,2018-10-09 10:52:00,2018-10-09 11:51:00,0.6421221617442661,294627.36688135593,-594.3203389830508,8
195,2018-10-09 10:53:00,2018-10-09 11:52:00,0.6363245628115156,294638.4955254238,-594.3322033898305,8
196,2018-10-09 10:54:00,2018-10-09 11:53:00,0.6274564192162262,294660.41332203394,-594.4661016949152,8
197,2018-10-09 10:55:00,2018-10-09 11:54:00,0.613108095718953,294700.6877288136,-594.5999999999998,8
198,2018-10-09 10:56:00,2018-10-09 11:55:00,0.5946642095794009,294742.0215423729,-594.7338983050845,8
199,2018-10-09 10:57:00,2018-10-09 11:56:00,0.5669483803968705,294756.3070338983,-594.6745762711862,8
200,2018-10-09 10:58:00,2018-10-09 11:57:00,0.5333618489538916,294770.57186440675,-594.5610169491524,8
201,2018-10-09 10:59:00,2018-10-09 11:58:00,0.5310893320733943,294776.16669491533,-594.4983050847457,8
202,2018-10-09 11:00:00,2018-10-09 11:59:00,0.5510951239506443,294789.30762711866,-594.5627118644067,8
203,2018-10-09 11:01:00,2018-10-09 12:00:00,0.5976429405604686,294798.10084745765,-594.664406779661,8
204,2018-10-09 11:02:00,2018-10-09 12:01:00,0.6345145484916173,294811.1966949152,-594.6694915254238,8
205,2018-10-09 11:03:00,2018-10-09 12:02:00,0.5807283089182596,294850.2141525424,-594.7271186440679,8
206,2018-10-09 11:04:00,2018-10-09 12:03:00,0.5068491844133908,294866.508898305,-594.8000000000001,8
207,2018-10-09 11:05:00,2018-10-09 12:04:00,0.41290861239331217,294932.50872881355,-594.8728813559323,8
208,2018-10-09 11:06:00,2018-10-09 12:05:00,0.30465727518566643,295003.89271186444,-594.9457627118644,8
209,2018-10-09 11:07:00,2018-10-09 12:06:00,0.3565392708591711,295077.4162542373,-595.0186440677967,8
210,2018-10-09 11:08:00,2018-10-09 12:07:00,0.4948552332140611,295176.86218644073,-595.091525423729,8
211,2018-10-09 11:09:00,2018-10-09 12:08:00,0.6783902631281074,295278.44828813564,-595.1644067796612,8
212,2018-10-09 11:10:00,2018-10-09 12:09:00,0.671497056404761,295390.82218644075,-595.4305084745764,8
213,2018-10-09 11:11:00,2018-10-09 12:10:00,0.6653489713340504,295508.57879661024,-595.6966101694916,8
214,2018-10-09 11:12:00,2018-10-09 12:11:00,0.5114119895138091,295620.90752542374,-596.1101694915255,8
215,2018-10-09 11:13:00,2018-10-09 12:12:00,0.5776597736196474,295721.322779661,-596.5237288135594,8
216,2018-10-09 11:14:00,2018-10-09 12:13:00,0.6369080927001657,295700.6384576271,-596.9372881355931,8
217,2018-10-09 11:15:00,2018-10-09 12:14:00,0.6727356979233812,295692.9042203389,-597.3508474576271,8
218,2018-10-09 11:16:00,2018-10-09 12:15:00,0.6962231631165782,295674.3364237288,-597.764406779661,8
219,2018-10-09 11:17:00,2018-10-09 12:16:00,0.7061733355173352,295653.5843050847,-598.2016949152543,8
220,2018-10-09 11:18:00,2018-10-09 12:17:00,0.7142946085196021,295677.1315084746,-598.6389830508474,8
221,2018-10-09 11:19:00,2018-10-09 12:18:00,0.7180583816208339,295700.65574576275,-599.1271186440678,8
222,2018-10-09 11:20:00,2018-10-09 12:19:00,0.7195590131174727,295729.5620169492,-599.6305084745763,8
223,2018-10-09 11:21:00,2018-10-09 12:20:00,0.7179927435138573,295762.76964406786,-600.1338983050849,8
224,2018-10-09 11:22:00,2018-10-09 12:21:00,0.6634698895490266,295794.87293220346,-600.6220338983052,8
225,2018-10-09 11:23:00,2018-10-09 12:22:00,0.617018709705528,295839.92545762716,-601.0830508474578,8
226,2018-10-09 11:24:00,2018-10-09 12:23:00,0.59853588342668,295876.30681355926,-601.4932203389832,8
227,2018-10-09 11:25:00,2018-10-09 12:24:00,0.570793004388549,295900.773,-601.9033898305087,8
228,2018-10-09 11:26:00,2018-10-09 12:25:00,0.5417795415539504,295925.21645762713,-602.313559322034,8
229,2018-10-09 11:27:00,2018-10-09 12:26:00,0.511668907782334,295947.47332203394,-602.7237288135594,8
230,2018-10-09 11:28:00,2018-10-09 12:27:00,0.480668694499001,295970.78798305086,-603.1338983050849,8
231,2018-10-09 11:29:00,2018-10-09 12:28:00,0.44901569746257736,295994.0789152542,-603.5440677966104,8
232,2018-10-09 11:30:00,2018-10-09 12:29:00,0.42344979812615857,296020.5901016948,-603.784745762712,8
233,2018-10-09 11:31:00,2018-10-09 12:30:00,0.40062518994640844,296038.4292542374,-604.0254237288137,8
234,2018-10-09 11:32:00,2018-10-09 12:31:00,0.3818045355377091,296055.1634915254,-604.2661016949153,8
235,2018-10-09 11:33:00,2018-10-09 12:32:00,0.3698552807200518,296075.1163728814,-604.5067796610169,8
236,2018-10-09 11:34:00,2018-10-09 12:33:00,0.36887262832532003,296097.207559322,-604.7474576271186,8
237,2018-10-09 11:35:00,2018-10-09 12:34:00,0.37624330161730457,296121.4376440678,-604.9881355932204,8
238,2018-10-09 11:36:00,2018-10-09 12:35:00,0.3929361727092693,296151.04806779657,-605.2288135593221,8
239,2018-10-09 11:37:00,2018-10-09 12:36:00,0.42039701347945896,296178.47281355935,-605.4694915254238,8
240,2018-10-09 11:38:00,2018-10-09 12:37:00,0.4430894417856677,296209.1162881356,-605.7101694915254,8
241,2018-10-09 11:39:00,2018-10-09 12:38:00,0.46062598193177723,296237.5732372881,-605.9508474576271,8
242,2018-10-09 11:40:00,2018-10-09 12:39:00,0.4728171882068494,296260.6008644068,-606.191525423729,8
243,2018-10-09 11:41:00,2018-10-09 12:40:00,0.47961135213877387,296285.76466101693,-606.4322033898306,8
244,2018-10-09 11:42:00,2018-10-09 12:41:00,0.4810190003458539,296306.58093220333,-606.6728813559323,8
245,2018-10-09 11:43:00,2018-10-09 12:42:00,0.48143668905526993,296313.3181355932,-606.913559322034,8
246,2018-10-09 11:44:00,2018-10-09 12:43:00,0.47797031558962516,296324.3562711865,-607.1542372881357,8
247,2018-10-09 11:45:00,2018-10-09 12:44:00,0.46864906145397167,296336.4501694916,-607.3949152542375,8
248,2018-10-09 11:46:00,2018-10-09 12:45:00,0.45315588050672434,296342.0327118644,-607.6355932203392,8
249,2018-10-09 11:47:00,2018-10-09 12:46:00,0.43084697759139046,296352.996440678,-607.8762711864407,8
